algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safeopt_gp,0,9499,800.0,512,50,1.0506447924845794,0.28676818994099823,4306.445247305989,14.361896051089897,1,0.1,11.692366670251861,0.47794698323499707,0.05,0.5870990804876091,0,0,1.0406447924845794,4306.408906149704,1.0406447924845794,676.0159549028755,0.8450199436285943,10.202400000707712,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9500,800.0,512,50,1.074688368975032,0.28740720658778235,4306.531986285678,14.372906610164025,1,0.1,11.679252798369316,0.47901201097963725,0.05,0.1314610017062141,0,0,1.064688368975032,4306.445247305989,1.064688368975032,478.2140283440478,0.5977675354300598,11.046599996916484,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9501,800.0,512,50,1.0,0.27640126228897316,4306.551446553881,14.462216009791227,1,0.1,11.903742829662118,0.4606687704816219,0.05,0.5040947297731437,0,0,0.99,4306.531986285678,0.99,708.1937325214482,0.8852421656518102,11.152500002935994,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9502,800.0,512,50,1.0,0.29927537667768256,4306.5934194439815,14.679914753237263,1,0.1,11.433680369480893,0.49879229446280426,0.05,0.5019666786345064,0,0,0.99,4306.551446553881,0.99,611.2415894211116,0.7640519867763895,12.94410000264179,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9503,800.0,512,50,1.0,0.257295790133147,4306.62156823358,14.70088503992422,1,0.1,12.287612469433915,0.4288263168885784,0.05,0.0905778997875386,0,0,0.99,4306.5934194439815,0.99,670.7746079512393,0.8384682599390492,11.422900002798997,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9504,800.0,512,50,1.0,0.2132977811441361,4306.676813485733,14.880690564707942,1,0.1,13.156515076185025,0.3554963019068935,0.05,0.6785789255269046,0,0,0.99,4306.62156823358,0.99,554.0796055339799,0.692599506917475,10.255499997583684,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9505,800.0,512,50,1.009006685148272,0.22359912945001223,4306.691284635451,15.01896170713705,1,0.1,12.953800633866743,0.3726652157500204,0.05,0.4676264228017671,0,0,0.999006685148272,4306.676813485733,0.999006685148272,736.882783164521,0.9211034789556513,9.328300002380274,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9506,800.0,512,50,1.0628031942366243,0.2242938986001505,4306.7597461795585,15.364313618464639,1,0.1,12.940129195650364,0.3738231643335842,0.05,0.3180528172942051,0,0,1.0528031942366243,4306.691284635451,1.0528031942366243,547.3998200476519,0.6842497750595649,13.471999998728279,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9507,800.0,512,50,1.0,0.19715187750633084,4306.817824082461,15.379782700784775,1,0.1,13.47507706589722,0.3285864625105514,0.05,0.2510100230857982,0,0,0.99,4306.7597461795585,0.99,541.8724256375531,0.6773405320469413,11.160199996083975,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9508,800.0,512,50,1.0064672110999595,0.2662680521994753,4306.85497130387,15.391164467976612,1,0.1,12.108138835075186,0.4437800869991255,0.05,0.20913180529299555,0,0,0.9964672110999595,4306.817824082461,0.9964672110999595,637.1874535996286,0.7964843169995358,9.56679999944754,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9509,800.0,512,50,1.034897991618258,0.2737182643072992,4306.886329348666,15.715311246897071,1,0.1,11.95805762884725,0.456197107178832,0.05,0.6072850524903839,0,0,1.024897991618258,4306.85497130387,1.024897991618258,684.8638421766316,0.8560798027207894,11.89130000420846,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9510,800.0,512,50,1.1499061482991968,0.25396445167516274,4306.937843066254,16.082232244194994,1,0.1,12.35394780811607,0.42327408612527123,0.05,0.5374996882459921,0,0,1.1399061482991968,4306.886329348666,1.1399061482991968,690.0611925855745,0.8625764907319682,11.100800002168398,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9511,800.0,512,50,1.0,0.23859421149870885,4306.977577304575,16.00305328403872,1,0.1,12.658388218396299,0.3976570191645148,0.05,0.2739885712813126,0,0,0.99,4306.937843066254,0.99,620.8671053089404,0.7760838816361755,10.979300001054071,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9512,800.0,512,50,1.0,0.1698546456507478,4307.003405866549,16.231929201551097,1,0.1,14.020847424466364,0.2830910760845797,0.05,0.43810360268250226,0,0,0.99,4306.977577304575,0.99,680.7569627245325,0.8509462034056656,10.206799997831695,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9513,800.0,512,50,1.0230096129167212,0.18303423928753987,4307.0074724631695,16.43133011621354,1,0.1,13.755745223186588,0.3050570654792331,0.05,0.1865756189772176,0,0,1.0130096129167212,4307.003405866549,1.0130096129167212,792.8928448374791,0.9911160560468488,14.096999999310356,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9514,800.0,512,50,1.0,0.19867495142812996,4307.0420745455285,16.755035031310566,1,0.1,13.44494281946287,0.3311249190468833,0.05,0.6965337881372227,0,0,0.99,4307.0074724631695,0.99,642.9685727169356,0.8037107158961695,11.175200001162011,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9515,800.0,512,50,1.0231822705697144,0.19113342398613567,4307.070692310775,16.951195084639075,1,0.1,13.594400436152752,0.3185557066435595,0.05,0.47215017757431044,0,0,1.0131822705697144,4307.0420745455285,1.0131822705697144,687.2878974615512,0.859109871826939,10.362399996665772,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9516,800.0,512,50,1.0,0.1506863416524603,4307.088822799538,17.257221259899673,1,0.1,14.414529269929961,0.25114390275410053,0.05,0.5880531394773588,0,0,0.99,4307.070692310775,0.99,713.9107032084031,0.8923883790105038,10.453599999891594,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9517,800.0,512,50,1.1566861306303717,0.1727771250902066,4307.117866148574,17.494964413638783,1,0.1,13.961739464253311,0.2879618751503443,0.05,0.3224835991253005,0,0,1.1466861306303717,4307.088822799538,1.1466861306303717,792.2566204971787,0.9903207756214734,13.309199996001553,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9518,800.0,512,50,1.0298376217683844,0.12934850336711762,4307.1209149003935,17.857767254263024,1,0.1,14.869740529315125,0.21558083894519606,0.05,0.3567854352712075,0,0,1.0198376217683844,4307.117866148574,1.0198376217683844,802.7387639824813,1.0034234549781016,11.607199994614348,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9519,800.0,512,50,1.0234985022967948,0.1825822693424984,4307.143462324226,17.98632031575809,1,0.1,13.764779678196632,0.3043037822374974,0.05,0.3399009279120262,0,0,1.0134985022967948,4307.1209149003935,1.0134985022967948,713.6843210722426,0.8921054013403033,10.64060000499012,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9520,800.0,512,50,1.0,0.08834057470666294,4307.118932967809,18.291338616264397,1,0.1,15.833643284513915,0.14723429117777156,0.05,0.5135267012642681,0,0,0.99,4307.143462324226,0.99,897.6514571251182,1.1220643214063977,13.601600003312342,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9521,800.0,512,50,1.0153157155423564,0.0458259581531301,4307.072100515565,18.604968280714143,1,0.1,17.11314291260091,0.0763765969218835,0.05,0.8009501522050492,0,0,1.0053157155423564,4307.118932967809,1.0053157155423564,1005.9655141731215,1.2574568927164018,12.03440000244882,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9522,800.0,512,50,1.0,0.08498854323166309,4307.070132023886,19.001898060060203,1,0.1,15.920463813561113,0.14164757205277181,0.05,0.8361335425622757,0,0,0.99,4307.072100515565,0.99,800.4784355897747,1.0005980444872185,9.871700000076089,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9523,800.0,512,50,1.0,0.14937674774994147,4307.1172526000455,19.36621448008176,1,0.1,14.441878808689395,0.24896124624990248,0.05,0.7184259877859653,0,0,0.99,4307.070132023886,0.99,589.0483738191704,0.736310467273963,13.546000001952052,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9524,800.0,512,50,1.058659452496564,0.12423727136458726,4307.1462995047,19.76551586459023,1,0.1,14.982378727959544,0.20706211894097878,0.05,0.4294020036914056,0,0,1.048659452496564,4307.1172526000455,1.048659452496564,713.8191378233594,0.8922739222791992,11.138100002426654,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9525,800.0,512,50,1.0214189149708484,0.18933043836798558,4307.199278129486,20.04027422717967,1,0.1,13.630234283219881,0.3155507306133093,0.05,0.3924391690244688,0,0,1.0114189149708483,4307.1462995047,1.0114189149708483,580.9484442799007,0.7261855553498759,10.205399994447362,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9526,800.0,512,50,1.0,0.0971625701606979,4307.241883728071,20.122677165521296,1,0.1,15.612311988630163,0.16193761693449651,0.05,0.42447290595663106,0,0,0.99,4307.199278129486,0.99,608.4891965287061,0.7606114956608826,13.93629999802215,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9527,800.0,512,50,1.0328441133959225,0.14142954032680585,4307.2562324795235,20.338104481145272,1,0.1,14.609363145456557,0.23571590054467645,0.05,0.158163814396633,0,0,1.0228441133959225,4307.241883728071,1.0228441133959225,756.4717474816846,0.9455896843521058,9.823200001846999,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9528,800.0,512,50,1.0,0.11640762529812328,4307.231387171121,20.3882035137796,1,0.1,15.158292501385102,0.19401270883020547,0.05,0.42824631454458295,0,0,0.99,4307.2562324795235,0.99,899.0151094636449,1.1237688868295561,10.15190000180155,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9529,800.0,512,50,1.0,0.03931791878769468,4307.20523143149,20.34496129517306,1,0.1,17.36436231066556,0.0655298646461578,0.05,0.6186529690575361,0,0,0.99,4307.231387171121,0.99,904.6588226958022,1.1308235283697528,10.05540000187466,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9530,800.0,512,50,1.0214364075509372,0.06316535303279296,4307.183500830617,20.654859916808924,1,0.1,16.53439005077046,0.10527558838798826,0.05,0.6698306429775052,0,0,1.0114364075509372,4307.20523143149,1.0114364075509372,902.7472838014289,1.128434104751786,13.74039999791421,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9531,800.0,512,50,1.0497649421724404,0.04159318158485897,4307.1930738990095,20.673843064298666,1,0.1,17.273774964210688,0.06932196930809828,0.05,0.6588927147487591,0,0,1.0397649421724404,4307.183500830617,1.0397649421724404,790.5789915056438,0.9882237393820548,10.695199998735916,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9532,800.0,512,50,1.0583961981400671,0.010946437112746623,4307.181973588121,20.80376511139334,1,0.1,19.03514913140606,0.018244061854577706,0.05,0.15724977053564504,0,0,1.0483961981400671,4307.1930738990095,1.0483961981400671,886.5281406897758,1.1081601758622197,10.30410000385018,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9533,800.0,512,50,1.0,0.01272332887889502,4307.150410783268,20.91270765064162,1,0.1,18.868845055237784,0.0212055481314917,0.05,0.20074520059825446,0,0,0.99,4307.181973588121,0.99,927.9467440983364,1.1599334301229205,9.858500001428183,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9534,800.0,512,50,1.0605351353027015,0.00539251318726653,4307.075040395445,21.098200376720747,1,0.1,19.74227729801573,0.00898752197877755,0.05,0.4229851732884136,0,0,1.0505351353027015,4307.150410783268,1.0505351353027015,1165.0597051134205,1.4563246313917757,14.034100000571925,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9535,800.0,512,50,1.0,0.00404276819945128,4306.997843225525,21.397370747216165,1,0.1,20.0,0.006737946999085467,0.05,0.7758864112166519,0,0,0.99,4307.075040395445,0.99,1124.494003753793,1.4056175046922414,11.262599997280631,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9536,800.0,512,50,1.0,0.00404276819945128,4306.9748181088935,21.366872048224902,1,0.1,20.0,0.006737946999085467,0.05,0.8016439624506586,0,0,0.99,4306.997843225525,0.99,891.1691276709747,1.1139614095887185,10.223600002063904,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9537,800.0,512,50,1.0,0.0109963181987275,4306.937010692868,21.338153754607486,1,0.1,19.03021487666773,0.018327196997879165,0.05,0.3133780694197498,0,0,0.99,4306.9748181088935,0.99,954.8355887588041,1.1935444859485052,14.317599998321384,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9538,800.0,512,50,1.0088989379638904,0.00404276819945128,4306.864127187274,21.26398373266328,1,0.1,20.0,0.006737946999085467,0.05,0.6705047345869244,0,0,0.9988989379638904,4306.937010692868,0.9988989379638904,1113.0238180842045,1.3912797726052557,11.051300003600772,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
safeopt_gp,0,9539,800.0,512,50,1.0,0.014862340335451425,4306.812803215671,21.26384503217265,1,0.1,18.69008544903619,0.024770567225752375,0.05,0.5457067839886363,0,0,0.99,4306.864127187274,0.99,1013.045372161176,1.26630671520147,9.899899996526074,0.0,1.39,task3_safeopt_gp_V800.0_w512_g50_T10000_s0,exp_0,default
