algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,per,noise_std,semantic_weight,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,8644,800.0,512,50,1.047467083645262,0.5016704340142063,3483.726516626329,0.0,1,0.46734693877551026,6.6647826926137,0.7929629440869712,0.05,0.2078942627262965,-1,-1,1.000732389767711,3483.7970699646594,1.000732389767711,1046.3794251652428,1.3079742814565534,0.7297000047401525,0.0,1.6471428571428572,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8645,800.0,512,50,1.0,0.6946920453647972,3484.7745548898056,0.0,1,0.8346938775510204,7.603899685483101,0.7497777582131071,0.05,0.2939613270206011,-1,-1,0.916530612244898,3483.726516626329,0.916530612244898,-2917.8541991159263,-3.647317748894908,1.198999998450745,0.0,4.25530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8646,800.0,512,50,1.0,0.4482101450312725,3484.7280365471406,0.0,1,0.46734693877551026,8.693949303696284,0.6906382737903255,0.05,0.30124256020415174,-1,-1,0.953265306122449,3484.7745548898056,0.953265306122449,924.7181817524822,1.1558977271906028,0.6973000054131262,0.0,1.7940816326530613,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8647,800.0,512,50,1.0,0.48789587027107584,3484.9099633865662,0.013251870797574256,1,0.11836734693877551,6.696420663014372,0.7916191272610171,0.05,0.27729963932721147,-1,-1,0.9881632653061224,3484.7280365471406,0.9881632653061224,156.56505429805054,0.19570631787256318,0.6923000037204474,0.0,1.5351020408163265,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8648,800.0,512,50,1.0,0.693184519895967,3485.868139732321,0.0,1,0.8714285714285714,6.9037010994652555,0.7826276837535111,0.05,0.2432021738503092,-1,-1,0.9128571428571428,3484.9099633865662,0.9128571428571428,-2608.872579717092,-3.261090724646365,0.745700002880767,0.0,3.8842857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8649,800.0,512,50,1.0,0.6042989425035267,3486.1253961813986,0.0,1,0.48571428571428577,4.933734132452184,0.8557990804240696,0.05,0.7070439575578344,-1,-1,0.9514285714285714,3485.868139732321,0.9514285714285714,-135.6192024368305,-0.16952400304603812,1.0443999999552034,0.0,2.3065306122448983,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8650,800.0,512,50,1.0,0.8295089386214184,3487.9230692598553,0.26691148546030985,1,0.2285714285714286,5.326527764357181,0.8432767218350519,0.05,0.6505569436778905,-1,-1,0.9771428571428571,3486.1253961813986,0.9771428571428571,-5485.199487125152,-6.85649935890644,2.0504999993136153,0.0,4.830204081632653,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8651,800.0,512,50,1.0,0.5349936336548006,3487.857082961562,0.11057427574126844,1,0.5959183673469388,6.141515003664666,0.8141207468660009,0.05,0.667649531782617,-1,-1,0.9404081632653061,3487.9230692598553,0.9404081632653061,982.4816626848921,1.2281020783561152,0.7968999998411164,0.0,1.8546938775510204,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8652,800.0,512,50,1.0,0.6970472340363899,3488.6869651723537,0.0,1,0.7428571428571429,6.063343734325478,0.8171127863106006,0.05,0.500255499881328,-1,-1,0.9257142857142857,3487.857082961562,0.9257142857142857,-2153.939118362432,-2.69242389795304,1.465299996198155,0.0,3.603265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8653,800.0,512,50,1.0671732437009205,0.5660400927921778,3489.2968696476546,0.0040506181078807935,1,0.13673469387755102,7.264487617686218,0.7661868659341634,0.05,0.41972735715484955,-1,-1,1.0534997743131653,3488.6869651723537,1.0534997743131653,-1284.9659735321293,-1.6062074669151616,0.6806000019423664,0.0,2.6353061224489798,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8654,800.0,512,50,1.031765312757335,0.6044331434127916,3489.7506420514806,0.0,1,0.8714285714285714,7.860567204869687,0.7367468663489251,0.05,0.14732831416546527,-1,-1,0.9446224556144778,3489.2968696476546,0.9446224556144778,-827.6486637108006,-1.0345608296385007,0.7179000022006221,0.0,3.296530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8655,800.0,512,50,1.035980913401068,0.5396817786362317,3490.12014438136,0.03844700054966843,1,0.3755102040816327,7.304737942937523,0.7642892240802125,0.05,0.5288882661782143,-1,-1,0.9984298929929047,3489.7506420514806,0.9984298929929047,-490.72707854270743,-0.6134088481783843,0.6913999968674034,0.0,2.3175510204081635,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8656,800.0,512,50,1.0,0.8119407911715325,3492.242637030627,0.29588851602568395,1,0.21020408163265308,6.023445597636481,0.8186234314280884,0.05,0.6012404398306913,-1,-1,0.9789795918367347,3490.12014438136,0.9789795918367347,-6624.570678038242,-8.280713347547803,1.7879000006360002,0.0,4.905510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8657,800.0,512,50,1.0,0.6937869393040982,3493.23908271445,0.34625597148447,1,0.21020408163265308,4.699276697363612,0.8628314727385993,0.05,0.4770866737426795,-1,-1,0.9789795918367347,3492.242637030627,0.9789795918367347,-2696.646429062127,-3.370808036327659,1.0704999949666671,0.0,3.2157142857142857,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8658,800.0,512,50,1.0,0.8274450831476133,3495.0637829296074,0.061886620108477064,1,0.3020408163265306,5.389537301437224,0.8411786114986111,0.05,0.4926102880364361,-1,-1,0.9697959183673469,3493.23908271445,0.9697959183673469,-5598.2773711316395,-6.99784671391455,0.7664000004297122,0.0,4.822857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8659,800.0,512,50,1.0,0.6318941052377973,3495.350110116385,0.0,1,0.8163265306122449,3.466144029667218,0.8948789351633545,0.05,0.37847145751745864,-1,-1,0.9183673469387755,3495.0637829296074,0.9183673469387755,-266.03790302392986,-0.3325473787799123,0.7257000033860095,0.0,2.273469387755102,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8660,800.0,512,50,1.0641246944686227,0.5665768029435403,3495.63945126648,0.015476617103705737,1,0.2653061224489796,3.9139467941021255,0.8841485141475628,0.05,0.6117884130210466,-1,-1,1.0375940822237246,3495.350110116385,1.0375940822237246,-181.27335506667396,-0.22659169383334243,1.4309000034700148,0.0,1.7408163265306122,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8661,800.0,512,50,1.0,0.6090576114046302,3495.801425583285,0.0,1,0.7795918367346939,4.353593720021395,0.8726264023048795,0.05,0.5650592653514371,-1,-1,0.9220408163265306,3495.63945126648,0.9220408163265306,171.4288411462751,0.21428605143284385,0.7555999982287176,0.0,2.2036734693877555,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8662,800.0,512,50,1.0,0.8149536609456421,3497.3543221976824,0.0,1,0.6142857142857143,3.7827510636972206,0.8873939863630326,0.05,0.5878452577237224,-1,-1,0.9385714285714286,3495.801425583285,0.9385714285714286,-4677.761055536984,-5.84720131942123,0.745899997127708,0.0,4.203877551020408,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8663,800.0,512,50,1.0,0.5488731400928557,3497.5641341480214,0.0,1,0.3204081632653062,4.910128110378709,0.8565217791257939,0.05,0.1795986402854761,-1,-1,0.9679591836734693,3497.3543221976824,0.9679591836734693,40.58061557223823,0.05072576946529779,0.7331999950110912,0.0,1.7353061224489796,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8664,800.0,512,50,1.0,0.5708618246311075,3497.7513700926484,0.0,1,0.3387755102040817,4.494914862549989,0.8687027766125548,0.05,0.5709033694395801,-1,-1,0.9661224489795919,3497.5641341480214,0.9661224489795919,118.02823463298444,0.14753529329123055,1.2712000025203452,0.0,1.8804081632653062,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8665,800.0,512,50,1.0087189645442933,0.5426156498816326,3497.755116068457,0.0,1,0.6693877551020408,4.871976254886931,0.8576828014258062,0.05,0.5555208923122007,-1,-1,0.9417801890340892,3497.7513700926484,0.9417801890340892,740.3216592101628,0.9254020740127035,0.7589000015286729,0.0,1.6269387755102043,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8666,800.0,512,50,1.0,0.5797098168965323,3498.06303493892,0.0,1,0.2285714285714286,4.400257691206118,0.8713429763168739,0.05,0.8641030540967293,-1,-1,0.9771428571428571,3497.755116068457,0.9771428571428571,-295.31051878099186,-0.3691381484762398,0.7324999969569035,0.0,1.9648979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8667,800.0,512,50,1.0,0.6370064611025623,3498.4832524974095,0.0,1,0.8163265306122449,3.139045950560967,0.9021189767059409,0.05,0.5635133444039686,-1,-1,0.9183673469387755,3498.06303493892,0.9183673469387755,-735.253630433871,-0.9190670380423387,0.720500000170432,0.0,2.273469387755102,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8668,800.0,512,50,1.0,0.9026674211998722,3499.8963020629053,0.0,1,0.926530612244898,3.113346079026378,0.9026674211998722,0.05,0.9097333816764769,-1,-1,0.9073469387755102,3498.4832524974095,0.9073469387755102,-4217.652688815528,-5.27206586101941,0.7203999994089827,0.0,4.90734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8669,800.0,512,50,1.0823631329123131,0.7107368721831683,3501.0953003058075,0.0,1,0.11836734693877551,3.133819619842658,0.902230744481224,0.05,0.1942349437600363,-1,-1,1.0705263982184356,3499.8963020629053,1.0705263982184356,-3339.9483979387037,-4.174935497423379,1.0206999941146933,0.0,3.0779591836734697,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8670,800.0,512,50,1.0,0.8330886650558769,3502.627992049469,0.0,1,0.7061224489795919,4.500719830414943,0.8685392465476164,0.05,0.5325519807145026,-1,-1,0.9293877551020409,3501.0953003058075,0.9293877551020409,-4622.589656468866,-5.7782370705860835,0.7294000024558045,0.0,4.5620408163265305,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8671,800.0,512,50,1.0,0.6215026415429544,3502.9902494689272,0.017664418404679028,1,0.3755102040816327,4.070457172941931,0.8801627004510049,0.05,0.5982398777787069,-1,-1,0.9624489795918367,3502.627992049469,0.9624489795918367,-498.8937940486869,-0.6236172425608586,0.7016999952611513,0.0,2.3175510204081635,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8672,800.0,512,50,1.0107824394241864,0.7592012079116758,3504.3523106678176,0.0,1,0.2285714285714286,5.375494507856086,0.8416483979111338,0.05,0.7937426039460496,-1,-1,0.9879252965670435,3502.9902494689272,0.9879252965670435,-3980.9468616393497,-4.976183577049187,0.679899996612221,0.0,4.0955102040816325,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8673,800.0,512,50,1.0528665801890311,0.5370168863077301,3504.8009151709693,0.10165994341239498,1,0.3020408163265306,7.732264164448026,0.743328458448553,0.05,0.2721272632761197,-1,-1,1.0226624985563781,3504.3523106678176,1.0226624985563781,-753.9382283506433,-0.942422785438304,0.7258000041474588,0.0,2.471836734693878,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8674,800.0,512,50,1.0,0.5528046168926665,3504.760520853612,0.0,1,0.7244897959183674,6.898130915838063,0.7828735903971288,0.05,0.2704265021758991,-1,-1,0.9275510204081633,3504.8009151709693,0.9275510204081633,883.6148567683405,1.1045185709604255,0.7444000002578832,0.0,2.28265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8675,800.0,512,50,1.0,0.7652177063537987,3506.427132933469,0.0,1,0.48571428571428577,6.021874275980544,0.8186826989374703,0.05,0.38137388056451443,-1,-1,0.9514285714285714,3504.760520853612,0.9514285714285714,-5079.933363916999,-6.349916704896248,1.2009999991278164,0.0,4.363673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8676,800.0,512,50,1.0,0.8718410041803979,3508.1307477276428,0.0,1,0.3755102040816327,3.8269023311469574,0.8863113942912758,0.05,0.4124851331115525,-1,-1,0.9624489795918367,3506.427132933469,0.9624489795918367,-5203.641954685016,-6.504552443356269,0.7100000002537854,0.0,4.815510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8677,800.0,512,50,1.0,0.7066352385796052,3509.0258597769966,0.0,1,0.2285714285714286,3.765113433434593,0.8878237612923245,0.05,0.6844103290838175,-1,-1,0.9771428571428571,3508.1307477276428,0.9771428571428571,-2358.4558172855773,-2.9480697716069715,0.7641000047442503,0.0,3.1404081632653065,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8678,800.0,512,50,1.0,0.5361197550832835,3508.9857701836095,0.0,1,0.48571428571428577,4.453530352057683,0.869863178777513,0.05,0.1082690041778629,-1,-1,0.9514285714285714,3509.0258597769966,0.9514285714285714,901.8182770463648,1.127272846307956,0.7209000032162294,0.0,1.4983673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8679,800.0,512,50,1.0882009820797771,0.6067557946132655,3509.584870119896,0.0,1,0.3387755102040817,6.409313966472863,0.8035414577310812,0.05,0.5896423197066515,-1,-1,1.054323431059369,3508.9857701836095,1.054323431059369,-1258.7744065001632,-1.573468008125204,0.9977000008802861,0.0,2.7620408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8680,800.0,512,50,1.0,0.5504656745246985,3509.865335232804,0.0,1,0.6142857142857143,7.168684669472362,0.770651944334578,0.05,0.7395331563282598,-1,-1,0.9385714285714286,3509.584870119896,0.9385714285714286,-233.45897400011006,-0.2918237175001376,0.7043000005069189,0.0,2.3671428571428574,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8681,800.0,512,50,1.0110137123405452,0.7033687128283119,3511.150807258406,0.0,1,0.5224489795918368,6.968428943948359,0.7797526454431511,0.05,0.5435539171625331,-1,-1,0.9587688143813615,3509.865335232804,0.9587688143813615,-3744.8186505679287,-4.681023313209911,0.741700001526624,0.0,4.066122448979592,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8682,800.0,512,50,1.0,0.6946085306872068,3512.047390184608,0.0,1,0.6510204081632653,6.698497497703764,0.7915306512482124,0.05,0.5802472231982183,-1,-1,0.9348979591836735,3511.150807258406,0.9348979591836735,-2400.119497761221,-3.000149372201526,0.7762999957776628,0.0,3.8328571428571427,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8683,800.0,512,50,1.0,0.8566587740387357,3513.4697058386755,0.0,1,0.7244897959183674,4.905641099437561,0.8566587740387357,0.05,0.3700539570921703,-1,-1,0.9275510204081633,3512.047390184608,0.9275510204081633,-4253.199164559808,-5.31649895569976,0.7553999967058189,0.0,4.927551020408163,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8684,800.0,512,50,1.0,0.8270293470843785,3515.094962146322,0.0,1,0.41224489795918373,4.720024389624859,0.8622220852581819,0.05,0.8129707743223644,-1,-1,0.9587755102040816,3513.4697058386755,0.9587755102040816,-4943.2683929755685,-6.17908549121946,0.9088000006158836,0.0,4.591428571428572,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8685,800.0,512,50,1.10654167068391,0.7214748611437626,3516.0371348059466,0.0,1,0.11836734693877551,4.099481337058372,0.879409656618019,0.05,0.21614647951633004,-1,-1,1.0947049359900325,3515.094962146322,1.0947049359900325,-2436.0624205267677,-3.0450780256584595,0.7553000032203272,0.0,3.371836734693878,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8686,800.0,512,50,1.0,0.8157728534909409,3517.110930802753,0.0,1,0.9081632653061225,3.0329897760558784,0.9043635706121289,0.05,0.6878796734651249,-1,-1,0.9091836734693878,3516.0371348059466,0.9091836734693878,-3048.159661201896,-3.81019957650237,0.7343000033870339,0.0,4.027551020408163,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8687,800.0,512,50,1.0,0.8161669764197779,3518.8777125339216,0.03772429474490763,1,0.2285714285714286,3.012071862270113,0.9048004942210207,0.05,0.510978258165907,-1,-1,0.9771428571428571,3517.110930802753,0.9771428571428571,-5432.253053321132,-6.790316316651415,0.7285000028787181,0.0,4.0955102040816325,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8688,800.0,512,50,1.0,0.8632569773644537,3520.2035527919375,0.0,1,0.46734693877551026,2.4651020147561615,0.9155755820532085,0.05,0.27727437210439115,-1,-1,0.953265306122449,3518.8777125339216,0.953265306122449,-3902.857489414371,-4.878571861767964,0.6981000042287633,0.0,4.438979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8689,800.0,512,50,1.0497652860441038,0.7370361641268995,3520.868230508455,0.0,1,0.8714285714285714,2.4086779784088024,0.9166185797517279,0.05,0.6499645120482507,-1,-1,0.9626224289012466,3520.2035527919375,0.9626224289012466,-1569.7029160252466,-1.9621286450315583,0.9195000020554289,0.0,3.149591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8690,800.0,512,50,1.0,0.7126564192757787,3521.797053293054,0.0,1,0.3204081632653062,2.0,0.9238138768389723,0.05,0.8601938647090089,-1,-1,0.9679591836734693,3520.868230508455,0.9679591836734693,-2495.8952871286147,-3.1198691089107684,0.7495000027120113,0.0,2.9108163265306124,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8691,800.0,512,50,1.0082041171396403,0.6471999244465566,3522.3141527713433,0.0,1,0.3755102040816327,2.4121472590203026,0.9165548062971466,0.05,0.34293767932037983,-1,-1,0.970653096731477,3521.797053293054,0.970653096731477,-1044.596941513487,-1.3057461768918588,0.7617000010213815,0.0,2.3175510204081635,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8692,800.0,512,50,1.0,0.6525296091192885,3522.9404909817863,0.0,1,0.6142857142857143,2.5732584324957424,0.9135414527670038,0.05,0.307610680397805,-1,-1,0.9385714285714286,3522.3141527713433,0.9385714285714286,-1455.3028002077447,-1.8191285002596809,0.7709999990765937,0.0,2.3671428571428574,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8693,800.0,512,50,1.0,0.9003930170844651,3524.3059163823195,0.0,1,0.8530612244897959,2.477899322064147,0.915337299525701,0.05,0.7519955815997891,-1,-1,0.9146938775510204,3522.9404909817863,0.9146938775510204,-4078.5573289127597,-5.09819666114095,0.708799998392351,0.0,4.767755102040816,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8694,800.0,512,50,1.0,0.8785658502182879,3526.171172078988,0.0,1,0.6326530612244898,2.0,0.9238138768389723,0.05,0.45974155714138043,-1,-1,0.936734693877551,3524.3059163823195,0.936734693877551,-5824.343932232774,-7.280429915290967,0.9109000020544045,0.0,4.495918367346939,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8695,800.0,512,50,1.0,0.7393404920477473,3527.1496606999594,0.0,1,0.8714285714285714,2.2501052562866786,0.9194843682827315,0.05,0.4618312089984393,-1,-1,0.9128571428571428,3526.171172078988,0.9128571428571428,-2720.032653190776,-3.40004081648847,0.720500000170432,0.0,3.149591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8696,800.0,512,50,1.0382729998353004,0.7601358597708103,3528.5460521539517,0.12469116351204479,1,0.21020408163265308,2.833458656180116,0.9084550519212123,0.05,0.3063297814266546,-1,-1,1.0172525916720352,3527.1496606999594,1.0172525916720352,-4111.479569815414,-5.1393494622692675,0.7631000044057146,0.0,3.509591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8697,800.0,512,50,1.0,0.8651407430766795,3529.9764853840898,0.0,1,0.46734693877551026,2.3564244184092296,0.917573515384357,0.05,0.7800455190422885,-1,-1,0.953265306122449,3528.5460521539517,0.953265306122449,-4284.737282175582,-5.355921602719477,0.738300004741177,0.0,4.438979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8698,800.0,512,50,1.0360718945649499,0.7447030230974859,3530.9745946061826,0.0,1,0.8530612244897959,4.340762376135599,0.872977228032938,0.05,0.47687667927079397,-1,-1,0.9507657721159702,3529.9764853840898,0.9507657721159702,-2762.689466139841,-3.4533618326748012,0.7139999943319708,0.0,3.592244897959184,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8699,800.0,512,50,1.0,0.7677560643814015,3531.8780949070565,0.056787242729829435,1,0.3938775510204082,2.8214067190570793,0.908696791176055,0.05,0.5594045699190093,-1,-1,0.9606122448979592,3530.9745946061826,0.9606122448979592,-2421.74681268652,-3.02718351585815,1.0278999980073422,0.0,3.5646938775510204,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8700,800.0,512,50,1.0,0.6799176209780694,3532.5671708061877,0.0,1,0.2285714285714286,2.2022556446438597,0.9203304814344034,0.05,0.4842081537372539,-1,-1,0.9771428571428571,3531.8780949070565,0.9771428571428571,-1652.0177881557238,-2.0650222351946548,0.7914000016171485,0.0,2.6261224489795922,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8701,800.0,512,50,1.0,0.8710245124481739,3533.959067117118,0.0,1,0.5591836734693878,2.0,0.9238138768389723,0.05,0.9237048740044653,-1,-1,0.9440816326530612,3532.5671708061877,0.9440816326530612,-4161.701907036545,-5.202127383795681,0.7506999972974882,0.0,4.429795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8702,800.0,512,50,1.0,0.8861071879884019,3535.340114835919,0.0,1,0.8346938775510204,2.0,0.9238138768389723,0.05,0.19809431676363176,-1,-1,0.916530612244898,3533.959067117118,0.916530612244898,-4147.341618181584,-5.1841770227269794,0.7238000034703873,0.0,4.549183673469388,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8703,800.0,512,50,1.0,0.7114652798107914,3536.4609450636226,0.0,1,0.44897959183673475,4.231648267034175,0.8759245907218287,0.05,0.7596612707471284,-1,-1,0.9551020408163265,3535.340114835919,0.9551020408163265,-3198.4344332683786,-3.9980430415854733,3.1858000002102926,0.0,3.2653061224489797,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8704,800.0,512,50,1.0575578162183776,0.7612121494566123,3537.85589831579,0.0,1,0.41224489795918373,5.308338269757167,0.8438777222482806,0.05,0.6083308016066491,-1,-1,1.0163333264224592,3536.4609450636226,1.0163333264224592,-4120.13103534152,-5.1501637941769,2.711000000999775,0.0,4.077142857142857,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8705,800.0,512,50,1.127956003436569,0.6815118819951143,3538.250228099092,0.0,1,0.7795918367346939,5.195316569628664,0.8475655385218427,0.05,0.898099127766892,-1,-1,1.0499968197630996,3537.85589831579,1.0499968197630996,-555.0844939262835,-0.6938556174078543,1.5189000041573308,0.0,3.158775510204082,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8706,800.0,512,50,1.0,0.8140617431118535,3540.1963994437538,0.0,1,0.3571428571428572,5.780837539424738,0.8275731413377764,0.05,0.5211696986964951,-1,-1,0.9642857142857143,3538.250228099092,0.9642857142857143,-6114.612632740629,-7.643265790925787,1.6676999948685989,0.0,4.81734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8707,800.0,512,50,1.0,0.5953957384861027,3540.8340260620203,0.043187804764249244,1,0.1,4.688477870380031,0.8631476682194982,0.05,0.16868303660814135,-1,-1,0.99,3540.1963994437538,0.99,-1465.3234581765423,-1.8316543227206779,2.1092000024509616,0.0,2.198163265306123,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8708,800.0,512,50,1.0,0.7020903427411173,3541.511155936457,0.0,1,0.5408163265306123,4.64608176944585,0.8643825827717273,0.05,0.4184925648333283,-1,-1,0.9459183673469388,3540.8340260620203,0.9459183673469388,-1640.8698055905222,-2.051087256988153,1.7255000057048164,0.0,3.256122448979592,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8709,800.0,512,50,1.0,0.8155045397222233,3543.4916414059026,0.09717585027211739,1,0.3571428571428572,5.740011859130176,0.8290398847798535,0.05,0.45469935527482636,-1,-1,0.9642857142857143,3541.511155936457,0.9642857142857143,-6242.4828127835635,-7.803103515979455,1.7709999956423417,0.0,4.81734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8710,800.0,512,50,1.042605226612136,0.7493142721821917,3544.4801066238783,0.0,1,0.6510204081632653,3.804188469499845,0.8868695492011447,0.05,0.49341490051698494,-1,-1,0.9775031857958094,3543.4916414059026,0.9775031857958094,-2720.615689080965,-3.400769611351206,1.6824999984237365,0.0,3.5389795918367346,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
lagrangian_ppo,0,8711,800.0,512,50,1.0,0.7133027207395568,3545.3216768367593,0.0,1,0.5040816326530613,4.146257385189533,0.8781867667396555,0.05,0.8921964234352512,-1,-1,0.9495918367346938,3544.4801066238783,0.9495918367346938,-2223.255408495904,-2.7790692606198797,3.1079000036697835,0.0,3.259795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,default
