algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,0,7203,800.0,512,50,5.0,0.0,17.759207832859595,0.0,0,1.0,13.377745563201895,0.05,49,49,4.9,3919.5570516519197,4.8994463145649,17.734230806626503,4.9,0.053499999921768904,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.955062221249918
raucb_plus,0,7204,800.0,512,50,4.844786357035735,0.031042728592852953,17.620994156815218,0.0,0,1.0,13.371182956348722,0.05,49,45,4.744786357035736,3798.283651026804,4.747854563783505,17.759207832859595,4.744786357035736,0.027599999157246202,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.940050861949153
raucb_plus,0,7205,800.0,512,50,5.0,0.0,18.39929519720307,0.0,0,1.0,12.832573698141482,0.05,49,49,4.9,3906.285561915083,4.882856952393854,17.620994156815218,4.9,0.02970000059576705,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.94959628727163
raucb_plus,0,7206,800.0,512,50,3.2141079735442,0.35717840529115996,18.164916583683755,0.0,0,1.0,12.00288258184397,0.05,49,25,3.1141079735442,2495.598780133413,3.1194984751667665,18.39929519720307,3.1141079735442,0.024000000848900527,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.91359083187416
raucb_plus,0,7207,800.0,512,50,3.7160138564471903,0.25679722871056193,18.044814539980724,0.0,0,1.0,12.159661509894404,0.05,49,30,3.61601385644719,2894.9927287631476,3.6187409109539344,18.164916583683755,3.61601385644719,0.025200002710334957,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.96659707727979
raucb_plus,0,7208,800.0,512,50,3.6220262425437135,0.2755947514912573,17.689401281067575,0.0,0,1.0,13.925261925187923,0.05,49,30,3.5220262425437134,2824.034360377109,3.530042950471386,18.044814539980724,3.5220262425437134,0.022000000171829015,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.826897667570456
raucb_plus,0,7209,800.0,512,50,5.0,0.0,17.963200671593274,0.0,0,1.0,15.029699019941283,0.05,49,49,4.9,3915.1566527104796,4.8939458158881,17.689401281067575,4.9,0.023699998564552516,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.948743540419084
raucb_plus,0,7210,800.0,512,50,4.682244670888583,0.06355106582228345,17.819381367228576,0.0,0,1.0,14.619206650726891,0.05,49,45,4.582244670888583,3668.3791917356184,4.585473989669523,17.963200671593274,4.582244670888583,0.027099995349999517,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.93754951859041
raucb_plus,0,7211,800.0,512,50,4.942337423591504,0.01153251528169914,17.88681768591212,0.0,0,1.0,13.342118246750944,0.05,49,49,4.842337423591505,3872.66826539258,4.840835331740725,17.819381367228576,4.842337423591505,0.02649999805726111,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.991980535887716
raucb_plus,0,7212,800.0,512,50,4.328140489133645,0.134371902173271,17.585209993824506,0.0,0,1.0,13.228509476940445,0.05,49,40,4.228140489133645,3387.9071931079566,4.234883991384946,17.88681768591212,4.228140489133645,0.03260000084992498,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.888440660170293
raucb_plus,0,7213,800.0,512,50,5.0,0.0,18.32933955296584,0.0,0,1.0,12.482689753378096,0.05,49,49,4.9,3906.914325439888,4.88364290679986,17.585209993824506,4.9,0.026399997295811772,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.93164630920695
raucb_plus,0,7214,800.0,512,50,3.2529298330477636,0.3494140333904473,18.11715144587973,0.0,0,1.0,9.545709447078748,0.05,49,25,3.1529298330477635,2526.233134302093,3.157791417877616,18.32933955296584,3.1529298330477635,0.025999994250014424,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.887370680732353
raucb_plus,0,7215,800.0,512,50,2.7768330089287288,0.44463339821425424,17.782350879998077,0.0,0,1.0,9.317251476583474,0.05,49,20,2.6768330089287287,2147.532039699227,2.6844150496240338,18.11715144587973,2.6768330089287287,0.02720000338740647,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.85863164254591
raucb_plus,0,7216,800.0,512,50,3.5571018651511523,0.2885796269697695,17.81292886999433,0.0,0,1.0,9.825164552595098,0.05,49,30,3.4571018651511523,2765.137743573603,3.456422179467004,17.782350879998077,3.4571018651511523,0.02710000262595713,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.919735261751676
raucb_plus,0,7217,800.0,512,50,3.5750189395056564,0.2849962120988687,17.935416561024454,0.0,0,1.0,9.573497151746723,0.05,49,30,3.4750189395056563,2777.833287076756,3.4722916088459446,17.81292886999433,3.4750189395056563,0.02529999619582668,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.886824117246476
raucb_plus,0,7218,800.0,512,50,3.24682859969324,0.35063428006135205,17.54662869561757,0.0,0,1.0,10.461202182460227,0.05,49,25,3.1468285996932397,2524.4359520745356,3.1555449400931694,17.935416561024454,3.1468285996932397,0.022499996703118086,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.85709676399489
raucb_plus,0,7219,800.0,512,50,4.44659678836264,0.11068064232747207,17.91024458769371,0.0,0,1.0,11.44662174829308,0.05,49,40,4.34659678836264,3470.897197644026,4.3386214970550325,17.54662869561757,4.34659678836264,0.023100001271814108,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.908366177912082
raucb_plus,0,7220,800.0,512,50,4.022929163886378,0.19541416722272445,17.911412407274685,0.0,0,1.0,11.63267126218373,0.05,49,35,3.9229291638863777,3138.3224151747727,3.9229030189684657,17.91024458769371,3.9229291638863777,0.02390000008745119,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.965131154871365
raucb_plus,0,7221,800.0,512,50,4.006877206042364,0.19862455879152724,17.595078032376218,0.0,0,1.0,12.343650762259177,0.05,49,35,3.9068772060423638,3131.167760281295,3.913959700351619,17.911412407274685,3.9068772060423638,0.02469999890308827,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.943042785216004
raucb_plus,0,7222,800.0,512,50,4.664636119308672,0.0670727761382656,17.65637823459527,0.0,0,1.0,11.549452825704149,0.05,49,45,4.564636119308672,3650.630313605493,4.5632878920068665,17.595078032376218,4.564636119308672,0.02010000025620684,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.905182911583616
raucb_plus,0,7223,800.0,512,50,4.39704455653683,0.12059108869263398,17.77387762717788,0.0,0,0.926530612244898,13.217789410026537,0.05,45,40,4.30439149531234,3441.4385825320983,4.301798228165123,17.65637823459527,4.30439149531234,0.022299995180219412,0.0,4.246122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.988150789985657
raucb_plus,0,7224,800.0,512,50,4.64736219100561,0.07052756179887805,18.147472534785663,0.0,0,1.0,12.866309894902164,0.05,49,45,4.54736219100561,3631.2495226345304,4.539061903293163,17.77387762717788,4.54736219100561,0.022799998987466097,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.974715175414357
raucb_plus,0,7225,800.0,512,50,3.6260016258532533,0.27479967482934936,17.672915515821142,0.0,0,1.0,13.368247284851256,0.05,49,30,3.526001625853253,2829.413311150451,3.536766638938064,18.147472534785663,3.526001625853253,0.026100002287421376,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.841224614249423
raucb_plus,0,7226,800.0,512,50,4.695252200028271,0.060949559994345745,17.620525174134734,0.0,0,1.0,13.522953119859224,0.05,49,45,4.595252200028272,3677.127650105086,4.596409562631358,17.672915515821142,4.595252200028272,0.023699998564552516,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.85494582970453
raucb_plus,0,7227,800.0,512,50,4.9270938960195405,0.014581220796091898,17.962707817814877,0.0,0,1.0,13.994736885301084,0.05,49,49,4.827093896019541,3855.6456789285144,4.819557098660643,17.620525174134734,4.827093896019541,0.02300000051036477,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.930156034152333
raucb_plus,0,7228,800.0,512,50,4.2023903380374925,0.1595219323925015,17.9700240038135,0.0,0,1.0,13.379534731947345,0.05,49,40,4.102390338037493,3281.7808519185605,4.1022260648982005,17.962707817814877,4.102390338037493,0.021100000594742596,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.882753462254282
raucb_plus,0,7229,800.0,512,50,4.421244941125592,0.11575101177488153,17.54342592429583,0.0,0,1.0,14.82461970566404,0.05,49,40,4.321244941125593,3464.6619306293874,4.330827413286734,17.9700240038135,4.321244941125593,0.022400003217626363,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.96696991742212
raucb_plus,0,7230,800.0,512,50,5.0,0.0,17.5370174283498,0.0,0,1.0,16.203550431630486,0.05,49,49,4.9,3920.1124269739157,4.900140533717394,17.54342592429583,4.9,0.026900001103058457,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.690348461087822
raucb_plus,0,7231,800.0,512,50,4.75541752559927,0.04891649488014593,17.669928139570835,0.0,0,1.0,16.124546562989117,0.05,49,49,4.655417525599271,3722.003163020319,4.6525039537753985,17.5370174283498,4.655417525599271,0.0242000023717992,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.51157362439599
raucb_plus,0,7232,800.0,512,50,4.666436888889218,0.06671262222215635,17.936766969744298,0.0,0,1.0,14.463969427741512,0.05,49,49,4.566436888889219,3648.434488157363,4.560543110196703,17.669928139570835,4.566436888889219,0.024900000425986946,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.654359819197197
raucb_plus,0,7233,800.0,512,50,4.7064499626592395,0.058710007468152095,18.097146794321983,0.0,0,1.0,13.67323321831268,0.05,49,45,4.60644996265924,3682.2832745872934,4.602854093234117,17.936766969744298,4.60644996265924,0.023200002033263445,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.981832015766404
raucb_plus,0,7234,800.0,512,50,3.9199613534213795,0.2160077293157241,17.988668215471854,0.0,0,0.926530612244898,13.245879779870053,0.05,45,35,3.8273082921968897,3063.809786523002,3.8297622331537524,18.097146794321983,3.8273082921968897,0.02699999458855018,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.99927743689495
raucb_plus,0,7235,800.0,512,50,4.1393372575228495,0.17213254849543008,17.816880994397824,0.0,0,0.926530612244898,13.63161352053385,0.05,45,35,4.04668419629836,3240.4375803622465,4.050546975452808,17.988668215471854,4.04668419629836,0.026699999580159783,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.940293363415478
raucb_plus,0,7236,800.0,512,50,4.703911274425277,0.05921774511494462,18.176152743988865,0.0,0,1.0,11.62058070714955,0.05,49,45,4.603911274425277,3676.727917533109,4.595909896916386,17.816880994397824,4.603911274425277,0.02269999822601676,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.96599052882089
raucb_plus,0,7237,800.0,512,50,3.1788630728188765,0.3642273854362247,18.017946090843044,0.0,0,1.0,11.81808453519844,0.05,49,25,3.0788630728188764,2465.966046547795,3.082457558184744,18.176152743988865,3.0788630728188764,0.02439999661874026,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.841947502533948
raucb_plus,0,7238,800.0,512,50,3.4996051178656864,0.3000789764268627,17.757912453301845,0.0,0,1.0,13.432333371270598,0.05,49,30,3.3996051178656863,2724.3693663555723,3.4054617079444656,18.017946090843044,3.3996051178656863,0.02179999864893034,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.84272634026977
raucb_plus,0,7239,800.0,512,50,4.8422710237912625,0.0315457952417475,17.587182664694016,0.0,0,1.0,14.15107861453409,0.05,49,45,4.742271023791263,3796.848623672279,4.746060779590349,17.757912453301845,4.742271023791263,0.021200001356191933,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.931932006382816
raucb_plus,0,7240,800.0,512,50,5.0,0.0,18.260959676232808,0.0,0,1.0,12.515628789402061,0.05,49,49,4.9,3908.150160622796,4.885187700778495,17.587182664694016,4.9,0.04400000034365803,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.818297837877253
raucb_plus,0,7241,800.0,512,50,3.6403289039184306,0.2719342192163139,18.236280526647086,0.0,0,1.0,11.624236749573683,0.05,49,30,3.5403289039184305,2832.7137880901732,3.5408922351127163,18.260959676232808,3.5403289039184305,0.02370000584051013,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.998546893884082
raucb_plus,0,7242,800.0,512,50,3.4904435186221656,0.3019112962755669,18.09555456127711,0.0,0,1.0,11.308220860112154,0.05,49,25,3.3904435186221655,2714.9211330796024,3.393651416349503,18.236280526647086,3.3904435186221655,0.022499996703118086,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.90161827988915
raucb_plus,0,7243,800.0,512,50,3.597536690823791,0.2804926618352418,17.996302725846526,0.0,0,1.0,12.190757131022513,0.05,49,30,3.497536690823791,2799.8253696623738,3.4997817120779673,18.09555456127711,3.497536690823791,0.04169999738223851,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.98406777008962
raucb_plus,0,7244,800.0,512,50,4.140708867354601,0.17185822652907987,17.789619482648,0.0,0,1.0,13.054563487710851,0.05,49,35,4.040708867354601,3236.286628096641,4.045358285120801,17.996302725846526,4.040708867354601,0.02729999687289819,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.958172370183
raucb_plus,0,7245,800.0,512,50,4.312974117434402,0.13740517651311954,18.025730688634916,0.0,0,0.926530612244898,13.830983305552383,0.05,45,40,4.2203210562099125,3372.056516457834,4.215070645572292,17.789619482648,4.2203210562099125,0.025099994672928005,0.0,4.246122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.94707565014271
raucb_plus,0,7246,800.0,512,50,4.542222261722559,0.0915555476554882,18.399274002822906,0.0,0,1.0,12.759982961966935,0.05,49,40,4.442222261722559,3547.0444181959547,4.433805522744944,18.025730688634916,4.442222261722559,0.024500004656147212,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.966245530542906
raucb_plus,0,7247,800.0,512,50,3.1466160475505984,0.37067679048988034,18.144443029839877,0.0,0,1.0,12.426705738019766,0.05,49,25,3.0466160475505983,2441.9815429367995,3.0524769286709996,18.399274002822906,3.0466160475505983,0.02359999780310318,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.922643479515816
raucb_plus,0,7248,800.0,512,50,3.645806622220987,0.2708386755558026,17.781426841386853,0.0,0,1.0,13.23710187890301,0.05,49,30,3.545806622220987,2843.232024327085,3.5540400304088564,18.144443029839877,3.545806622220987,0.021500003640539944,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.89314562891394
raucb_plus,0,7249,800.0,512,50,4.720454864123391,0.05590902717532185,17.892930497237913,0.0,0,1.0,13.803362612141086,0.05,49,45,4.620454864123391,3694.38119719965,4.617976496499563,17.781426841386853,4.620454864123391,0.020700004824902862,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.979850331013772
raucb_plus,0,7250,800.0,512,50,4.3530376622578055,0.1293924675484389,18.163757733592476,0.0,0,1.0,13.5931639251029,0.05,49,40,4.253037662257806,3397.584236889393,4.246980296111741,17.892930497237913,4.253037662257806,0.021400002879090607,0.0,4.238775510204082,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.836897925822317
raucb_plus,0,7251,800.0,512,50,3.9805568017531785,0.2038886396493643,18.094354478315402,0.0,0,1.0,12.639084958395092,0.05,49,35,3.8805568017531784,3105.706065317318,3.8821325816466477,18.163757733592476,3.8805568017531784,0.02600000152597204,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.950326528668903
raucb_plus,0,7252,800.0,512,50,3.515321393457431,0.29693572130851376,17.924455189191193,0.0,0,1.0,11.856065907068299,0.05,49,30,3.415321393457431,2735.3313327289725,3.4191641659112157,18.094354478315402,3.415321393457431,0.022899999748915434,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.816509674842546
raucb_plus,0,7253,800.0,512,50,3.984320444731944,0.2031359110536112,18.023685948412435,0.0,0,1.0,13.117169029086142,0.05,49,35,3.884320444731944,3105.6776984885046,3.882097123110631,17.924455189191193,3.884320444731944,0.020899999071843922,0.0,3.8714285714285714,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.928161236521944
raucb_plus,0,7254,800.0,512,50,4.04508597392023,0.19098280521595398,18.23459077337607,0.0,0,0.926530612244898,10.761444014534494,0.05,45,35,3.9524329126957403,3158.1450478264424,3.9476813097830528,18.023685948412435,3.9524329126957403,0.018999999156221747,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.99021790269685
raucb_plus,0,7255,800.0,512,50,2.901996719875092,0.4196006560249816,17.703991628255178,0.0,0,1.0,12.771755638829244,0.05,49,20,2.801996719875092,2251.2726341760563,2.8140907927200702,18.23459077337607,2.801996719875092,0.02909999602707103,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.824104149110276
raucb_plus,0,7256,800.0,512,50,4.8324767233179005,0.03350465533641991,17.895192894696414,0.0,0,1.0,12.030901573897557,0.05,49,45,4.732476723317901,3782.596353033933,4.728245441292416,17.703991628255178,4.732476723317901,0.023100001271814108,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.96058339789132
raucb_plus,0,7257,800.0,512,50,3.8839829745167527,0.22320340509664946,17.979138798334507,0.0,0,0.926530612244898,10.815176355692788,0.05,45,35,3.791329913292263,3031.561702495487,3.789452128119359,17.895192894696414,3.791329913292263,0.02149999636458233,0.0,3.8787755102040817,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.987532355270524
raucb_plus,0,7258,800.0,512,50,3.575858845839847,0.2848282308320306,18.16888697565029,0.0,0,1.0,10.804575749029691,0.05,49,30,3.4758588458398467,2777.275567855186,3.4715944598189825,17.979138798334507,3.4758588458398467,0.020899999071843922,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.92928257019944
raucb_plus,0,7259,800.0,512,50,3.135226816017968,0.3729546367964064,18.244326483316286,0.0,0,1.0,8.246172330246663,0.05,49,25,3.035226816017968,2426.8108009260923,3.0335135011576155,18.16888697565029,3.035226816017968,0.027199996111448854,0.0,3.136734693877551,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.936682353960357
raucb_plus,0,7260,800.0,512,50,2.6249635407812204,0.4750072918437559,18.190840727993173,0.0,0,1.0,6.5467388175082615,0.05,49,15,2.5249635407812203,2020.946644207298,2.5261833052591225,18.244326483316286,2.5249635407812203,0.02300000051036477,0.0,2.4020408163265308,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.964575350198718
raucb_plus,0,7261,800.0,512,50,2.1211233024722143,0.5757753395055571,17.863398587620477,0.0,0,1.0,6.565697776338785,0.05,49,10,2.021123302472214,1622.8550898009244,2.0285688622511553,18.190840727993173,2.021123302472214,0.0225000039790757,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.93984531458015
raucb_plus,0,7262,800.0,512,50,2.986082623562255,0.40278347528754904,17.929234351949166,0.0,0,1.0,7.758621355056317,0.05,49,20,2.8860826235622548,2307.6900483502795,2.8846125604378496,17.863398587620477,2.8860826235622548,0.024499997380189598,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.977380243129147
raucb_plus,0,7263,800.0,512,50,3.010775680303734,0.3978448639392532,18.29275058137976,0.0,0,1.0,5.549597275540242,0.05,49,20,2.910775680303734,2322.1029765747894,2.9026287207184867,17.929234351949166,2.910775680303734,0.02479999966453761,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.894100560118147
raucb_plus,0,7264,800.0,512,50,1.7220687742204726,0.6555862451559055,17.89284421460834,0.0,0,1.0,5.797507509682763,0.05,49,5,1.6220687742204725,1304.9704067996333,1.6312130084995418,18.29275058137976,1.6220687742204725,0.0225000039790757,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.982724391324986
raucb_plus,0,7265,800.0,512,50,2.4376385121277275,0.5124722975744544,17.720878978324812,0.0,0,1.0,6.4446885491183785,0.05,49,15,2.3376385121277274,1873.1877568853315,2.341484696106664,17.89284421460834,2.3376385121277274,0.026399997295811772,0.0,2.4020408163265308,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.919176184061257
raucb_plus,0,7266,800.0,512,50,2.7170720605843264,0.45658558788313475,18.09920339638586,0.0,0,1.0,5.358320058067182,0.05,49,20,2.6170720605843263,2086.9534072404563,2.6086917590505703,17.720878978324812,2.6170720605843263,0.022100000933278352,0.0,2.769387755102041,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.849986787236034
raucb_plus,0,7267,800.0,512,50,2.0523523805320742,0.5895295238935852,17.90153447226862,0.0,0,1.0,5.638093227172638,0.05,49,10,1.9523523805320742,1565.459554488402,1.9568244431105026,18.09920339638586,1.9523523805320742,0.02340000355616212,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.996760327902972
raucb_plus,0,7268,800.0,512,50,2.6039695986777294,0.4792060802644541,18.01622486080528,0.0,0,1.0,5.13051049421559,0.05,49,15,2.5039695986777293,2001.1225449981564,2.5014031812476953,17.90153447226862,2.5039695986777293,0.026900001103058457,0.0,2.4020408163265308,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.947793227035305
raucb_plus,0,7269,800.0,512,50,2.1608146126917984,0.5678370774616404,18.191161056381407,0.0,0,1.0,4.028699750970071,0.05,49,10,2.0608146126917983,1645.5000003176453,2.056875000397057,18.01622486080528,2.0608146126917983,0.022099993657320738,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.942257987803842
raucb_plus,0,7270,800.0,512,50,1.3377723031844893,0.7324455393631022,17.929716410874132,0.0,0,0.926530612244898,4.242435195270425,0.05,45,0,1.2451192419599995,1000.8513752217509,1.2510642190271886,18.191161056381407,1.2451192419599995,0.022499996703118086,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.92457185052926
raucb_plus,0,7271,800.0,512,50,2.200419350078824,0.5599161299842352,17.817838679356885,0.0,0,1.0,4.7825655642867435,0.05,49,10,2.1004193500788237,1682.3414160618552,2.102926770077319,17.929716410874132,2.1004193500788237,0.0208000055863522,0.0,2.0346938775510206,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.96675895024084
raucb_plus,0,7272,800.0,512,50,2.613072369890305,0.477385526021939,18.13703616051251,0.0,0,1.0,3.2515127937390087,0.05,49,15,2.513072369890305,2004.770486686156,2.5059631083576948,17.817838679356885,2.513072369890305,0.021699997887481004,0.0,2.4020408163265308,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.971038391984308
raucb_plus,0,7273,800.0,512,50,1.471850393165394,0.7056299213669213,17.963614280180277,0.0,0,0.926530612244898,2.921336386734514,0.05,45,0,1.379197331940904,1106.503224467333,1.3831290305841661,18.13703616051251,1.379197331940904,0.022099993657320738,0.0,1.3073469387755101,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.960457893074366
raucb_plus,0,7274,800.0,512,50,1.7729317470113148,0.645413650597737,18.165241379426554,0.0,0,1.0,2.0,0.05,49,5,1.6729317470113148,1334.72344616976,1.6684043077122002,17.963614280180277,1.6729317470113148,0.020799998310394585,0.0,1.6673469387755102,task3_raucb_plus_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000,1,211,17.98212070122622
