algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,2884,800.0,512,50,1.100211720832398,0.7799576558335204,706.646267200215,0.0,1,0.7428571428571429,10.617417879113704,0.05,-1,-1,1.0259260065466838,706.5419308158783,1.0259260065466838,747.0227747937843,0.9337784684922303,0.7734999962849542,0.0,3.235918367346939,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2885,800.0,512,50,1.0,0.8,706.714753016273,0.25978059523265346,1,0.19183673469387758,10.690877104519634,0.05,-1,-1,0.9808163265306122,706.646267200215,0.9808163265306122,736.257814950943,0.9203222686886788,0.7302000012714416,0.0,1.5277551020408162,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2886,800.0,512,50,1.0,0.8,706.4205807459103,0.0,1,0.7795918367346939,9.951722997789613,0.05,-1,-1,0.9220408163265306,706.714753016273,0.9220408163265306,945.5285364548017,1.181910670568502,1.3459999972837977,0.0,2.2771428571428576,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2887,800.0,512,50,1.0854713916098262,0.7829057216780347,706.5768790313539,0.0,1,0.9448979591836735,10.188739531297644,0.05,-1,-1,0.9909815956914588,706.4205807459103,0.9909815956914588,682.3729509805512,0.852966188725689,0.7738999993307516,0.0,4.097346938775511,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2888,800.0,512,50,1.0398770390074954,0.7920245921985009,707.4349321902008,0.0,1,0.3387755102040817,11.053155639497078,0.05,-1,-1,1.0059994879870873,706.5768790313539,1.0059994879870873,198.51906736861258,0.24814883421076572,0.7659999973839149,0.0,3.202857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2889,800.0,512,50,1.0716465164633915,0.7856706967073217,707.3664096340999,0.0,1,0.8714285714285714,10.091421687724509,0.05,-1,-1,0.9845036593205343,707.4349321902008,0.9845036593205343,836.0781772851683,1.0450977216064603,0.8164999962900765,0.0,3.296530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2890,800.0,512,50,1.0380472124445685,0.7923905575110863,707.9749402937332,0.0,1,0.19183673469387758,10.234781358140896,0.05,-1,-1,1.0188635389751808,707.3664096340999,1.0188635389751808,384.63668332307486,0.48079585415384357,1.4527000021189451,0.0,2.9971428571428573,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2891,800.0,512,50,1.0,0.8,708.1923851014761,0.0,1,0.926530612244898,10.854458261580344,0.05,-1,-1,0.9073469387755102,707.9749402937332,0.9073469387755102,571.9320762414208,0.714915095301776,0.7820999962859787,0.0,3.7318367346938777,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2892,800.0,512,50,1.0153056714048097,0.796938865719038,707.063307921044,0.0,1,1.0,13.113782749915208,0.05,-1,-1,0.9153056714048097,708.1923851014761,0.9153056714048097,1531.8483984977001,1.9148104981221252,0.7151999961934052,0.0,2.1081632653061226,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2893,800.0,512,50,1.0949320704488799,0.7810135859102241,706.3491160521958,0.0,1,0.7795918367346939,12.766925907474446,0.05,-1,-1,1.0169728867754104,707.063307921044,1.0169728867754104,1318.557174698502,1.6481964683731274,0.7690999991609715,0.0,2.0567346938775515,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
