algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,2,3568,800.0,512,50,5.0,0.0,18.09527897683307,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3928.46485948845,4.910581074360563,17.828308597595285,4.916530612244898,0.022000000171829015,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.80772294228215
raucb_plus,2,3569,800.0,512,50,4.921132251328272,0.015773549734345593,17.93095558950698,0.0,0,1.0,20.0,0.05,49,49,4.821132251328272,3859.8792785987016,4.824849098248377,18.09527897683307,4.821132251328272,0.01920000067912042,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.59527897683307
raucb_plus,2,3570,800.0,512,50,5.0,0.0,18.21680149923791,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3928.098999483091,4.910123749353864,17.93095558950698,4.916530612244898,0.018399994587525725,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.844220895629427
raucb_plus,2,3571,800.0,512,50,4.937026863196304,0.012594627360739175,17.382605610202855,0.0,0,1.0,20.0,0.05,49,49,4.8370268631963045,3884.8178714790756,4.856022339348844,18.21680149923791,4.8370268631963045,0.01840000186348334,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.71680149923791
raucb_plus,2,3572,800.0,512,50,4.806628153159623,0.038674369368075466,17.78916514699506,0.0,0,0.8346938775510204,18.144337962650713,0.05,40,49,4.723158765404521,3771.459948238491,4.714324935298114,17.382605610202855,4.723158765404521,0.02300000051036477,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.295870916325306
raucb_plus,2,3573,800.0,512,50,5.0,0.0,18.045897543260978,0.0,0,0.8346938775510204,17.9731878227906,0.05,40,49,4.916530612244898,3928.6574348001604,4.910821793500201,17.78916514699506,4.916530612244898,0.02040000254055485,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.89604417078992
raucb_plus,2,3574,800.0,512,50,5.0,0.0,17.522264743588607,0.0,0,1.0,17.18585097163937,0.05,49,49,4.9,3929.449423853179,4.911811779816474,18.045897543260978,4.9,0.018999999156221747,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.799249065412152
raucb_plus,2,3575,800.0,512,50,4.982994820870144,0.003401035825971199,17.901398579834904,0.0,0,0.8346938775510204,16.83567313592199,0.05,40,49,4.899525433115042,3912.9770630400735,4.891221328800092,17.522264743588607,4.899525433115042,0.021899999410379678,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.72914917027215
raucb_plus,2,3576,800.0,512,50,4.8089692550863115,0.038206148982737706,17.57036631099775,0.0,0,1.0,18.611731230207177,0.05,49,49,4.708969255086312,3773.10134465629,4.716376680820363,17.901398579834904,4.708969255086312,0.02010000025620684,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.796939437844657
raucb_plus,2,3577,800.0,512,50,5.0,0.0,17.387639465675516,0.0,0,0.8346938775510204,19.916455557471085,0.05,40,49,4.916530612244898,3936.4350674030834,4.920543834253854,17.57036631099775,4.916530612244898,0.018600003386382014,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.628479047437867
raucb_plus,2,3578,800.0,512,50,4.923417099905346,0.015316580018930815,17.572498716087356,0.0,0,0.8346938775510204,19.944508053024116,0.05,40,49,4.839947712150244,3868.7439037221393,4.835929879652674,17.387639465675516,4.839947712150244,0.02479999966453761,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.309621526133252
raucb_plus,2,3579,800.0,512,50,4.902104826769082,0.01957903464618358,17.24354931821017,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.81863543901398,3860.688814083039,4.825861017603798,17.572498716087356,4.81863543901398,0.019199993403162807,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.491553870759073
raucb_plus,2,3580,800.0,512,50,4.9802300818186165,0.0039539836362767035,16.89504936197492,0.0,0,0.8346938775510204,19.553871049914918,0.05,40,49,4.896760694063515,3923.4179314335483,4.904272414291936,17.24354931821017,4.896760694063515,0.018499995348975062,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.15681462433262
raucb_plus,2,3581,800.0,512,50,4.997737012912345,0.000452597417531031,17.85640447591997,0.0,0,0.3755102040816327,19.66762345598679,0.05,15,49,4.960185992504181,3951.906651898856,4.93988331487357,16.89504936197492,4.960185992504181,0.01769999653333798,0.0,4.962448979591837,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.977214598407485
raucb_plus,2,3582,800.0,512,50,4.930023904722399,0.01399521905552028,17.479308509187266,0.0,0,0.8346938775510204,19.423112462455705,0.05,40,49,4.846554516967297,3883.9771916820546,4.854971489602568,17.85640447591997,4.846554516967297,0.01930000144056976,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.804348865333594
raucb_plus,2,3583,800.0,512,50,5.0,0.0,17.114057549796037,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3939.6088239983947,4.924511029997993,17.479308509187266,4.916530612244898,0.023300002794712782,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.452764377262678
raucb_plus,2,3584,800.0,512,50,4.856139344692792,0.028772131061441542,17.828125446364066,0.0,0,0.46734693877551026,20.0,0.05,20,49,4.8094046508152415,3835.3031215758665,4.794128901969833,17.114057549796037,4.8094046508152415,0.01979999797185883,0.0,4.953265306122449,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.94569020285726
raucb_plus,2,3585,800.0,512,50,5.0,0.0,17.87072527042498,0.0,0,0.8346938775510204,19.742990770773623,0.05,40,49,4.916530612244898,3932.4650147885677,4.91558126848571,17.828125446364066,4.916530612244898,0.019899998733308166,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.741390752486517
raucb_plus,2,3586,800.0,512,50,4.974874811521014,0.005025037695797252,17.57795569601985,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.891405423765912,3918.356343644463,4.897945429555579,17.87072527042498,4.891405423765912,0.023100001271814108,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.8108060803111
raucb_plus,2,3587,800.0,512,50,5.0,0.0,17.725734836085174,0.0,0,0.8346938775510204,18.961664120351184,0.05,40,49,4.916530612244898,3930.6268346190545,4.913283543273818,17.57795569601985,4.916530612244898,0.019999999494757503,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.491221002142296
raucb_plus,2,3588,800.0,512,50,4.97620615537751,0.004758768924497936,17.72265554743447,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.8927367676224085,3914.2439967520327,4.892804995940041,17.725734836085174,4.8927367676224085,0.018799997633323073,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.747336717405673
raucb_plus,2,3589,800.0,512,50,5.0,0.0,17.806720471635813,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3931.734636100677,4.914668295125846,17.72265554743447,4.916530612244898,0.018600003386382014,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.635920853556918
raucb_plus,2,3590,800.0,512,50,5.0,0.0,17.558206947424132,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3937.649700654977,4.922062125818721,17.806720471635813,4.916530612244898,0.01920000067912042,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.71998577775826
raucb_plus,2,3591,800.0,512,50,5.0,0.0,17.804145740840347,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3928.9062455647168,4.911132806955896,17.558206947424132,4.916530612244898,0.018200000340584666,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.47147225354658
raucb_plus,2,3592,800.0,512,50,5.0,0.0,18.040807858117635,0.0,0,0.8346938775510204,19.490224252453537,0.05,40,49,4.916530612244898,3929.0109229685777,4.911263653710722,17.804145740840347,4.916530612244898,0.018799997633323073,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.717411046962795
raucb_plus,2,3593,800.0,512,50,5.0,0.0,17.700544753105106,0.0,0,1.0,18.742715202399104,0.05,49,49,4.9,3926.138621298738,4.907673276623423,18.040807858117635,4.9,0.018200000340584666,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.604529826560942
raucb_plus,2,3594,800.0,512,50,4.922557544391638,0.015488491121672433,17.951365878951574,0.0,0,0.8346938775510204,19.395416201455365,0.05,40,49,4.839088156636536,3866.8308547461593,4.833538568432699,17.700544753105106,4.839088156636536,0.02359999780310318,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.744991049589487
raucb_plus,2,3595,800.0,512,50,4.815541981471003,0.03689160370579945,17.648307728338818,0.0,0,0.8346938775510204,19.213885658314915,0.05,40,49,4.732072593715901,3791.098382716969,4.738872978396211,17.951365878951574,4.732072593715901,0.024100001610349864,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.927711484462993
raucb_plus,2,3596,800.0,512,50,5.0,0.0,17.57771018679655,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3934.4704169339207,4.918088021167401,17.648307728338818,4.916530612244898,0.033700001949910074,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.643593637968717
raucb_plus,2,3597,800.0,512,50,5.0,0.0,17.28296506451467,0.0,0,0.8346938775510204,19.739690458209814,0.05,40,49,4.916530612244898,3938.4054341343613,4.923006792667952,17.57771018679655,4.916530612244898,0.01920000067912042,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.490975492919
raucb_plus,2,3598,800.0,512,50,4.897981409448236,0.02040371811035282,17.180498977894594,0.0,0,0.8346938775510204,19.483385392254036,0.05,40,49,4.814512021693134,3853.38053514986,4.816725668937325,17.28296506451467,4.814512021693134,0.018999999156221747,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.223390218237167
raucb_plus,2,3599,800.0,512,50,4.96040507292698,0.007918985414604052,17.320018932030663,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.876935685171878,3899.1515257080714,4.873939407135089,17.180498977894594,4.876935685171878,0.01809999957913533,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.147666165284416
raucb_plus,2,3600,800.0,512,50,5.0,0.0,17.50540858519485,0.0,0,0.8346938775510204,20.0,0.05,40,49,4.916530612244898,3930.013537493312,4.91251692186664,17.320018932030663,4.916530612244898,0.01750000228639692,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.23328423815311
raucb_plus,2,3601,800.0,512,50,5.0,0.0,17.724779610688284,0.0,0,0.8346938775510204,19.77014208926146,0.05,40,49,4.916530612244898,3929.384310362903,4.911730387953629,17.50540858519485,4.916530612244898,0.01920000067912042,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.418673891317297
raucb_plus,2,3602,800.0,512,50,4.88603107386705,0.022793785226589945,17.65854556388027,0.0,0,0.8346938775510204,18.78514444081613,0.05,40,49,4.8025616861119484,3843.2233327719546,4.804029165964943,17.724779610688284,4.8025616861119484,0.02540000423323363,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.66202754066075
raucb_plus,2,3603,800.0,512,50,5.0,0.0,17.37569365283661,0.0,0,0.8346938775510204,18.73488818265259,0.05,40,49,4.916530612244898,3938.219243154914,4.922774053943642,17.65854556388027,4.916530612244898,0.020499996026046574,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.69856493217267
raucb_plus,2,3604,800.0,512,50,5.0,0.0,17.656662288355413,0.0,0,0.8346938775510204,17.548286112138435,0.05,40,49,4.916530612244898,3928.3424648590885,4.910428081073861,17.37569365283661,4.916530612244898,0.018500002624932677,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.420956595003723
raucb_plus,2,3605,800.0,512,50,4.776882840272229,0.04462343194555416,17.447074727085177,0.0,0,0.8346938775510204,18.618466212833013,0.05,40,49,4.693413452517127,3758.4313788028903,4.698039223503613,17.656662288355413,4.693413452517127,0.022199994418770075,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.825731415940968
raucb_plus,2,3606,800.0,512,50,4.866296506574319,0.026740698685136267,17.68725810426771,0.0,0,0.8346938775510204,18.154111906473286,0.05,40,49,4.782827118819217,3822.071197725466,4.777588997156832,17.447074727085177,4.782827118819217,0.02059999678749591,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.504484757429896
raucb_plus,2,3607,800.0,512,50,4.829018257703714,0.03419634845925721,17.820625297861916,0.0,0,0.8346938775510204,16.28098999458032,0.05,40,49,4.745548869948612,3794.080195983147,4.7426002449789335,17.68725810426771,4.745548869948612,0.01920000067912042,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.793117346679043
raucb_plus,2,3608,800.0,512,50,5.0,0.0,17.75770931143749,0.0,0,1.0,16.56595866456966,0.05,49,49,4.9,3921.1212022193154,4.901401502774144,17.820625297861916,4.9,0.017899998056236655,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.785501548539376
raucb_plus,2,3609,800.0,512,50,5.0,0.0,17.744868542693467,0.0,0,1.0,17.72316990084316,0.05,49,49,4.9,3920.2280226386924,4.900285028298366,17.75770931143749,4.9,0.0185999961104244,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.686964478366285
raucb_plus,2,3610,800.0,512,50,4.925496254898945,0.014900749020210925,17.63224836908201,0.0,0,0.8346938775510204,17.365127127543616,0.05,40,49,4.842026867143844,3875.6199238910654,4.844524904863832,17.744868542693467,4.842026867143844,0.01769999653333798,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.89569086681468
raucb_plus,2,3611,800.0,512,50,5.0,0.0,18.256336295224067,0.0,0,0.8346938775510204,16.97029232488451,0.05,40,49,4.916530612244898,3922.2204164780364,4.902775520597546,17.63224836908201,4.916530612244898,0.023100001271814108,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.820427707050037
raucb_plus,2,3612,800.0,512,50,4.811838927270961,0.037632214545807764,18.172814308214107,0.0,0,1.0,16.92428450044802,0.05,49,45,4.7118389272709615,3770.9959472996684,4.713744934124586,18.256336295224067,4.7118389272709615,0.037500001781154424,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.988110979103297
raucb_plus,2,3613,800.0,512,50,4.62950550766528,0.07409889846694409,17.59416879720776,0.0,0,1.0,18.22145929386787,0.05,49,45,4.52950550766528,3634.120023554024,4.54265002944253,18.172814308214107,4.52950550766528,0.020300001779105514,0.0,4.606122448979592,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.910339970147902
raucb_plus,2,3614,800.0,512,50,5.0,0.0,17.634813123447657,0.0,0,1.0,17.03995489671415,0.05,49,49,4.9,3919.284896863487,4.899106121079359,17.59416879720776,4.9,0.019999999494757503,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.316486385474278
raucb_plus,2,3615,800.0,512,50,4.92469173426191,0.015061653147617982,17.628752240294624,0.0,0,1.0,17.24937343182472,0.05,49,49,4.8246917342619104,3859.8602699512953,4.824825337439119,17.634813123447657,4.8246917342619104,0.019899998733308166,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.504818761358386
raucb_plus,2,3616,800.0,512,50,5.0,0.0,17.465316405365268,0.0,0,1.0,16.723831730912902,0.05,49,49,4.9,3922.881169841156,4.903601462301445,17.628752240294624,4.9,0.01920000067912042,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.472580561316533
raucb_plus,2,3617,800.0,512,50,4.975927915220238,0.004814416955952439,17.536788017335844,0.0,0,1.0,16.274902158365457,0.05,49,49,4.875927915220238,3899.494057859123,4.874367572323904,17.465316405365268,4.875927915220238,0.02349999704165384,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.374837439001155
raucb_plus,2,3618,800.0,512,50,4.896413845189228,0.020717230962154432,17.397372062970987,0.0,0,1.0,15.384755463306568,0.05,49,49,4.796413845189228,3839.575984189313,4.799469980236641,17.536788017335844,4.796413845189228,0.020200001017656177,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.502425247540163
raucb_plus,2,3619,800.0,512,50,5.0,0.0,17.814219882374633,0.0,0,1.0,15.521243228768338,0.05,49,49,4.9,3912.747943392197,4.890934929240246,17.397372062970987,4.9,0.019699997210409492,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.474277630057667
raucb_plus,2,3620,800.0,512,50,5.0,0.0,17.951052314741364,0.0,0,1.0,15.625744371524053,0.05,49,49,4.9,3917.5624369627794,4.896953046203475,17.814219882374633,4.9,0.01920000067912042,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.874064478778593
raucb_plus,2,3621,800.0,512,50,5.0,0.0,18.3864862233008,0.0,0,1.0,14.438656379348505,0.05,49,49,4.9,3912.183503127838,4.8902293789097975,17.951052314741364,4.9,0.01790000533219427,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.997834268300856
raucb_plus,2,3622,800.0,512,50,3.7313614996119724,0.25372770007760553,17.750946453733597,0.0,0,1.0,16.00613394161306,0.05,49,30,3.6313614996119723,2916.774542907085,3.6459681786338565,18.3864862233008,3.6313614996119723,0.019099999917671084,0.0,3.5040816326530613,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.883694992208767
raucb_plus,2,3623,800.0,512,50,4.962212074501674,0.007557585099665154,17.73974362530169,0.0,0,1.0,15.92477341729966,0.05,49,49,4.862212074501675,3889.968520408965,4.862460650511206,17.750946453733597,4.862212074501675,0.022899999748915434,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.750179711031965
raucb_plus,2,3624,800.0,512,50,4.91548207443525,0.016903585112950027,17.769113948215512,0.0,0,1.0,16.43809983834846,0.05,49,49,4.81548207443525,3851.864637549517,4.814830796936896,17.73974362530169,4.81548207443525,0.02010000025620684,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.74914694813923
raucb_plus,2,3625,800.0,512,50,5.0,0.0,17.531347517465097,0.0,0,1.0,16.490106628185618,0.05,49,49,4.9,3924.224898801065,4.905281123501331,17.769113948215512,4.9,0.019400002202019095,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.714351468421956
raucb_plus,2,3626,800.0,512,50,5.0,0.0,17.681729577273543,0.0,0,1.0,16.611551658431274,0.05,49,49,4.9,3917.3635998491063,4.896704499811383,17.531347517465097,4.9,0.019700004486367106,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.470084188941893
raucb_plus,2,3627,800.0,512,50,4.94366703875529,0.011266592248941975,17.848282484482112,0.0,0,1.0,16.888873364599416,0.05,49,49,4.8436670387552905,3871.9886875386615,4.839985859423327,17.681729577273543,4.8436670387552905,0.020200001017656177,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.605285619969635
raucb_plus,2,3628,800.0,512,50,5.0,0.0,17.576325185960698,0.0,0,1.0,16.494094014377797,0.05,49,49,4.9,3924.8539706877273,4.906067463359659,17.848282484482112,4.9,0.025500004994682968,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.737173313907185
raucb_plus,2,3629,800.0,512,50,5.0,0.0,17.388324512513243,0.0,0,1.0,15.321192806413165,0.05,49,49,4.9,3923.3043609716924,4.904130451214615,17.576325185960698,4.9,0.02099999983329326,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.514563434163474
raucb_plus,2,3630,800.0,512,50,4.988771768002613,0.00224564639947733,17.701593751757073,0.0,0,1.0,16.33335163687383,0.05,49,49,4.888771768002614,3905.5701872103314,4.881962734012914,17.388324512513243,4.888771768002614,0.02130000211764127,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.473175411711598
raucb_plus,2,3631,800.0,512,50,4.708725110362872,0.0582549779274256,17.450858091507847,0.0,0,1.0,15.523264554116276,0.05,49,49,4.608725110362872,3691.4185090871083,4.614273136358886,17.701593751757073,4.608725110362872,0.019899998733308166,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.659924797147845
raucb_plus,2,3632,800.0,512,50,5.0,0.0,17.80916901302309,0.0,0,1.0,16.297442273749834,0.05,49,49,4.9,3913.7471669560005,4.892183958695001,17.450858091507847,4.9,0.018500002624932677,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.51045002224331
raucb_plus,2,3633,800.0,512,50,5.0,0.0,17.87197212005771,0.0,0,1.0,15.831101309543701,0.05,49,49,4.9,3918.881528852278,4.898601911065347,17.80916901302309,4.9,0.019899998733308166,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.771988728804363
raucb_plus,2,3634,800.0,512,50,4.772073792264399,0.04558524154712025,18.043851228975477,0.0,0,1.0,16.45942131691705,0.05,49,49,4.672073792264399,3734.5872151689205,4.668234018961151,17.87197212005771,4.672073792264399,0.024400003894697875,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.893084456364747
raucb_plus,2,3635,800.0,512,50,4.953496525383328,0.009300694923334341,17.83339591648261,0.0,0,1.0,18.78280306944618,0.05,49,49,4.853496525383329,3886.594644655632,4.858243305819539,18.043851228975477,4.853496525383329,0.020399995264597237,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.986423564360845
raucb_plus,2,3636,800.0,512,50,4.9815891054868136,0.00368217890263729,17.870929980871946,0.0,0,1.0,17.919057449953794,0.05,49,49,4.881589105486814,3904.6019245588413,4.880752405698551,17.83339591648261,4.881589105486814,0.02099999983329326,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.485545532801837
raucb_plus,2,3637,800.0,512,50,4.9164642583381255,0.0167071483323749,18.013721903307836,0.0,0,1.0,18.01856831872982,0.05,49,49,4.816464258338126,3850.619582222815,4.813274477778519,17.870929980871946,4.816464258338126,0.02130000211764127,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.631047799627723
raucb_plus,2,3638,800.0,512,50,4.870611130866375,0.025877773826725025,17.70823013132851,0.0,0,1.0,19.714541333080348,0.05,49,49,4.770611130866375,3821.9919485172845,4.777489935646606,18.013721903307836,4.770611130866375,0.021100000594742596,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.76140086346661
raucb_plus,2,3639,800.0,512,50,5.0,0.0,17.80864941035776,0.0,0,0.8346938775510204,19.18949959719271,0.05,40,49,4.916530612244898,3931.4462420932464,4.914307802616558,17.70823013132851,4.916530612244898,0.019400002202019095,0.0,4.916530612244898,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.65127926264742
raucb_plus,2,3640,800.0,512,50,5.0,0.0,17.337740394862113,0.0,0,1.0,18.397267983550385,0.05,49,49,4.9,3928.3862535611393,4.910482816951424,17.80864941035776,4.9,0.023100001271814108,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.40996196070867
raucb_plus,2,3641,800.0,512,50,5.0,0.0,16.977396926640537,0.0,0,1.0,18.879920373379132,0.05,49,49,4.9,3926.2475415050103,4.907809426881263,17.337740394862113,4.9,0.019999999494757503,0.0,4.9,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.038081896918314
raucb_plus,2,3642,800.0,512,50,4.624639367356241,0.07507212652875186,17.97219870974075,0.0,0,0.2836734693877551,19.288185910252498,0.05,10,40,4.596272020417465,3660.12847159895,4.5751605894986875,16.977396926640537,4.596272020417465,0.02010000025620684,0.0,4.310408163265306,task3_raucb_plus_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000,1,187,17.97731811748245
