algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,utility_reward,lyapunov_reward,scaled_reward,q_prev_before,reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario,safety_overridden,active_set_size,q_next_est
raucb_plus,1,2375,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,47,4.798548691206168,3838.8389529649344,4.798548691206168,0.0,4.798548691206168,0.030700000934302807,4.99,4.826530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5948979591836734
raucb_plus,1,2376,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,47,4.817804841284811,3854.243873027849,4.817804841284811,0.0,4.817804841284811,0.02780000795610249,4.99,4.821020408163266,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5260204081632653
raucb_plus,1,2377,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,47,4.767927375575452,3814.3419004603616,4.767927375575452,0.0,4.767927375575452,0.025399989681318402,4.99,4.819183673469388,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5030612244897958
raucb_plus,1,2378,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,47,4.84298431713814,3874.387453710512,4.84298431713814,0.0,4.84298431713814,0.019700004486367106,4.99,4.82469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5719387755102041
raucb_plus,1,2379,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,47,4.780656588874885,3824.5252710999084,4.780656588874885,0.0,4.780656588874885,0.022799998987466097,4.99,4.81734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.4801020408163263
raucb_plus,1,2380,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,47,4.816242229821939,3852.9937838575515,4.816242229821939,0.0,4.816242229821939,0.019899991457350552,4.99,4.828367346938776,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6178571428571429
raucb_plus,1,2381,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,46,4.701635264264613,3761.3082114116905,4.701635264264613,0.0,4.701635264264613,0.022899999748915434,4.99,4.758571428571429,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6270408163265306
raucb_plus,1,2382,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,46,4.823669468950742,3858.9355751605935,4.823669468950742,0.0,4.823669468950742,0.0202999945031479,4.99,4.7640816326530615,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6959183673469387
raucb_plus,1,2383,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,45,4.6071441706941005,3685.7153365552804,4.6071441706941005,0.0,4.6071441706941005,0.02200000744778663,4.99,4.688775510204081,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6362244897959184
raucb_plus,1,2384,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,46,4.784800856479348,3827.840685183478,4.784800856479348,0.0,4.784800856479348,0.019400002202019095,4.99,4.762244897959183,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6729591836734694
raucb_plus,1,2385,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,46,4.772261671036139,3817.809336828911,4.772261671036139,0.0,4.772261671036139,0.02409999433439225,4.99,4.760408163265306,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.65
raucb_plus,1,2386,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,47,4.8355634263941525,3868.4507411153218,4.8355634263941525,0.0,4.8355634263941525,0.022800013539381325,4.99,4.813673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.4341836734693878
raucb_plus,1,2387,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,46,4.705702077827944,3764.5616622623547,4.705702077827944,0.0,4.705702077827944,0.021799991372972727,4.99,4.756734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6040816326530611
raucb_plus,1,2388,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,45,4.742299283881993,3793.839427105594,4.742299283881993,0.0,4.742299283881993,0.025999994250014424,4.99,4.6906122448979595,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6591836734693877
raucb_plus,1,2389,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,45,4.7333213976989645,3786.6571181591717,4.7333213976989645,0.0,4.7333213976989645,0.022599997464567423,4.99,4.685102040816327,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5903061224489796
raucb_plus,1,2390,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,45,4.691244378660454,3752.9955029283633,4.691244378660454,0.0,4.691244378660454,0.020699997548945248,4.99,4.683265306122449,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5673469387755101
raucb_plus,1,2391,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,44,4.632775944552789,3706.2207556422313,4.632775944552789,0.0,4.632775944552789,0.02339998900424689,4.99,4.617142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6224489795918366
raucb_plus,1,2392,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,44,4.601927956324271,3681.542365059417,4.601927956324271,0.0,4.601927956324271,0.026900001103058457,4.99,4.609795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.530612244897959
raucb_plus,1,2393,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,44,4.645621910644426,3716.4975285155406,4.645621910644426,0.0,4.645621910644426,0.024299995857290924,4.99,4.613469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5765306122448979
raucb_plus,1,2394,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,43,4.498940042670598,3599.1520341364785,4.498940042670598,0.0,4.498940042670598,0.026399997295811772,4.99,4.54,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5397959183673469
raucb_plus,1,2395,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,44,4.63937546661806,3711.500373294448,4.63937546661806,0.0,4.63937546661806,0.02099999983329326,4.99,4.611632653061225,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5535714285714286
raucb_plus,1,2396,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,43,4.5584795876682405,3646.7836701345923,4.5584795876682405,0.0,4.5584795876682405,0.023500004317611456,4.99,4.538163265306123,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5168367346938776
raucb_plus,1,2397,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,43,4.471335313148798,3577.0682505190384,4.471335313148798,0.0,4.471335313148798,0.02060001133941114,4.99,4.541836734693877,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5627551020408164
raucb_plus,1,2398,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,44,4.484103598486419,3587.282878789135,4.484103598486419,0.0,4.484103598486419,0.03309999010525644,4.99,4.615306122448979,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5994897959183674
raucb_plus,1,2399,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,43,4.53046503408912,3624.3720272712962,4.53046503408912,0.0,4.53046503408912,0.021700005163438618,4.99,4.536326530612245,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.493877551020408
raucb_plus,1,2400,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,43,4.535595466860203,3628.476373488162,4.535595466860203,0.0,4.535595466860203,0.02269999822601676,4.99,4.543673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5857142857142856
raucb_plus,1,2401,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,37,4.149065809798586,3319.2526478388686,4.149065809798586,0.0,4.149065809798586,0.025699991965666413,4.99,4.088163265306123,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1816326530612244
raucb_plus,1,2402,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,37,4.09655330970311,3277.242647762488,4.09655330970311,0.0,4.09655330970311,0.025900008040480316,4.99,4.093673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.2505102040816327
raucb_plus,1,2403,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,37,4.065110119230868,3252.088095384694,4.065110119230868,0.0,4.065110119230868,0.02540000423323363,4.99,4.09,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.204591836734694
raucb_plus,1,2404,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,37,4.023846813200379,3219.077450560303,4.023846813200379,0.0,4.023846813200379,0.02379999205004424,4.99,4.091836734693878,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.2275510204081632
raucb_plus,1,2405,800.0,5000,50,4.118367346938776,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,37,4.081913346496943,3265.5306771975547,4.081913346496943,0.0,4.081913346496943,0.024900000425986946,4.99,4.086326530612245,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1586734693877552
raucb_plus,1,2406,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,36,3.9836652487781525,3186.932199022522,3.9836652487781525,0.0,3.9836652487781525,0.020100007532164454,4.99,4.012857142857143,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1219387755102042
raucb_plus,1,2407,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,36,3.9613946284249293,3169.1157027399436,3.9613946284249293,0.0,3.9613946284249293,0.034900003811344504,4.99,4.016530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.167857142857143
raucb_plus,1,2408,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,36,4.008673043268158,3206.938434614526,4.008673043268158,0.0,4.008673043268158,0.02130000211764127,4.99,4.014693877551021,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1448979591836734
raucb_plus,1,2409,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,36,4.073053443256862,3258.44275460549,4.073053443256862,0.0,4.073053443256862,0.025300003471784294,4.99,4.020204081632653,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.2137755102040817
raucb_plus,1,2410,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,36,4.023005475425035,3218.4043803400277,4.023005475425035,0.0,4.023005475425035,0.020499996026046574,4.99,4.018367346938776,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1908163265306122
raucb_plus,1,2411,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,35,3.8942815611825843,3115.4252489460673,3.8942815611825843,0.0,3.8942815611825843,0.0219999928958714,4.99,3.946734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1770408163265307
raucb_plus,1,2412,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,35,3.9557514047164566,3164.6011237731655,3.955751404716457,0.0,3.9557514047164566,0.020499996026046574,4.99,3.939387755102041,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0852040816326531
raucb_plus,1,2413,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,34,3.8146884517287933,3051.750761383035,3.8146884517287933,0.0,3.8146884517287933,0.025699991965666413,4.99,3.869591836734694,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.094387755102041
raucb_plus,1,2414,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,35,3.866014078049892,3092.8112624399137,3.866014078049892,0.0,3.866014078049892,0.04359999729786068,4.99,3.9448979591836735,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1540816326530612
raucb_plus,1,2415,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,35,3.9659372091425213,3172.749767314017,3.9659372091425213,0.0,3.9659372091425213,0.021299987565726042,4.99,3.9412244897959186,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1081632653061224
raucb_plus,1,2416,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,34,3.8439110238007856,3075.1288190406285,3.8439110238007856,0.0,3.8439110238007856,0.023200002033263445,4.99,3.8714285714285714,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1173469387755102
raucb_plus,1,2417,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,34,3.9215969142366967,3137.277531389357,3.921596914236696,0.0,3.9215969142366967,0.020399995264597237,4.99,3.865918367346939,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0484693877551021
raucb_plus,1,2418,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,34,3.8833062298533276,3106.644983882662,3.8833062298533276,0.0,3.8833062298533276,0.04149999585933983,4.99,3.8677551020408165,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0714285714285714
raucb_plus,1,2419,800.0,5000,50,3.8979591836734695,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,34,3.832944293906986,3066.355435125589,3.832944293906986,0.0,3.832944293906986,0.027400004910305142,4.99,3.873265306122449,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1403061224489797
raucb_plus,1,2420,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,49,4.995455060220833,3996.3640481766665,4.995455060220833,0.0,4.995455060220833,0.04549999721348286,4.99,4.984489795918368,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.8061224489795917
raucb_plus,1,2421,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,33,3.8608981986865545,3088.7185589492437,3.8608981986865545,0.0,3.8608981986865545,0.024299995857290924,4.99,3.796122448979592,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0576530612244899
raucb_plus,1,2422,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,49,4.954850035303584,3963.880028242867,4.954850035303584,0.0,4.954850035303584,0.024900000425986946,4.99,4.964285714285714,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5535714285714284
raucb_plus,1,2423,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,33,3.7467393823088426,2997.3915058470743,3.746739382308843,0.0,3.7467393823088426,0.020899999071843922,4.99,3.799795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.1035714285714286
raucb_plus,1,2424,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,49,4.945906705194909,3956.725364155927,4.945906705194909,0.0,4.945906705194909,0.0202999945031479,4.99,4.978979591836735,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.7372448979591837
raucb_plus,1,2425,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,49,4.92914286845152,3943.314294761216,4.92914286845152,0.0,4.92914286845152,0.018799997633323073,4.99,4.969795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6224489795918366
raucb_plus,1,2426,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,17,49,4.89972611446527,3919.780891572216,4.89972611446527,0.0,4.89972611446527,0.025600005756132305,4.99,4.958775510204082,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.4846938775510203
raucb_plus,1,2427,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,3,48,4.8463961737729555,3877.1169390183645,4.8463961737729555,0.0,4.8463961737729555,0.024199995095841587,4.99,4.911020408163266,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.769387755102041
raucb_plus,1,2428,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,49,4.989078166163199,3991.2625329305592,4.989078166163199,0.0,4.989078166163199,0.025399989681318402,4.99,4.96795918367347,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5994897959183674
raucb_plus,1,2429,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,49,5.038125854225268,4030.5006833802145,5.038125854225268,0.0,5.038125854225268,0.022299995180219412,4.99,4.9826530612244895,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.7831632653061225
raucb_plus,1,2430,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,49,4.955375210309781,3964.300168247825,4.955375210309781,0.0,4.955375210309781,0.02130000211764127,4.99,4.973469387755102,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6683673469387754
raucb_plus,1,2431,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,49,5.014635236059965,4011.7081888479715,5.014635236059965,0.0,5.014635236059965,0.01889999839477241,4.99,4.97530612244898,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.691326530612245
raucb_plus,1,2432,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3571428571428572,10.0,0.05,14,48,4.936226172020046,3948.9809376160365,4.936226172020046,0.0,4.936226172020046,0.024199995095841587,4.99,4.890816326530612,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5168367346938778
raucb_plus,1,2433,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,49,5.050320498612071,4040.256398889657,5.050320498612071,0.0,5.050320498612071,0.020099992980249226,4.99,4.966122448979592,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5765306122448979
raucb_plus,1,2434,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,49,4.96782545252313,3974.2603620185037,4.96782545252313,0.0,4.96782545252313,0.022500011255033314,4.99,4.977142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.7142857142857142
raucb_plus,1,2435,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,33,3.7749781609755915,3019.9825287804733,3.7749781609755915,0.0,3.7749781609755915,0.019400002202019095,4.99,3.792448979591837,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.011734693877551
raucb_plus,1,2436,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,33,3.819021489099427,3055.2171912795416,3.819021489099427,0.0,3.819021489099427,0.024900000425986946,4.99,3.7979591836734694,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0806122448979592
raucb_plus,1,2437,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,49,4.9654910857676136,3972.3928686140907,4.9654910857676136,0.0,4.9654910857676136,0.022499996703118086,4.99,4.960612244897959,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5076530612244898
raucb_plus,1,2438,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,4,48,4.9242855269839145,3939.4284215871317,4.9242855269839145,0.0,4.9242855269839145,0.021100000594742596,4.99,4.909183673469387,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.7464285714285717
raucb_plus,1,2439,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.2836734693877551,10.0,0.05,10,48,4.962991188106284,3970.392950485027,4.962991188106284,0.0,4.962991188106284,0.018799997633323073,4.99,4.898163265306122,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6086734693877554
raucb_plus,1,2440,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,33,3.7728221662528143,3018.2577330022514,3.7728221662528143,0.0,3.7728221662528143,0.02479999966453761,4.99,3.7942857142857145,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.0346938775510204
raucb_plus,1,2441,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,7,48,4.914500374264896,3931.6002994119167,4.914500374264896,0.0,4.914500374264896,0.02169999061152339,4.99,4.903673469387755,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6775510204081634
raucb_plus,1,2442,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3204081632653062,10.0,0.05,12,48,4.845427830207172,3876.342264165738,4.845427830207172,0.0,4.845427830207172,0.024900000425986946,4.99,4.894489795918368,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5627551020408164
raucb_plus,1,2443,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,13,48,4.884681228218431,3907.744982574745,4.884681228218431,0.0,4.884681228218431,0.021400002879090607,4.99,4.89265306122449,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.539795918367347
raucb_plus,1,2444,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,9,48,4.866334539769104,3893.067631815283,4.866334539769104,0.0,4.866334539769104,0.025699991965666413,4.99,4.9,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6316326530612246
raucb_plus,1,2445,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,11,48,4.858449407949768,3886.7595263598146,4.858449407949768,0.0,4.858449407949768,0.021400002879090607,4.99,4.896326530612245,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.5857142857142859
raucb_plus,1,2446,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,48,4.8963612033573645,3917.0889626858916,4.8963612033573645,0.0,4.8963612033573645,0.023900007363408804,4.99,4.90734693877551,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.7234693877551022
raucb_plus,1,2447,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3755102040816327,10.0,0.05,15,48,4.866651929137482,3893.3215433099854,4.866651929137482,0.0,4.866651929137482,0.02169999061152339,4.99,4.888979591836735,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.4938775510204083
raucb_plus,1,2448,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,16,48,4.905721672575765,3924.5773380606115,4.905721672575765,0.0,4.905721672575765,0.02400000812485814,4.99,4.887142857142857,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.4709183673469388
raucb_plus,1,2449,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.19183673469387758,10.0,0.05,5,47,4.874069327484444,3899.2554619875555,4.874069327484444,0.0,4.874069327484444,0.020899999071843922,4.99,4.833877551020408,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.686734693877551
raucb_plus,1,2450,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,8,48,4.8272186122183784,3861.774889774703,4.8272186122183784,0.0,4.8272186122183784,0.022799998987466097,4.99,4.901836734693878,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.6545918367346941
raucb_plus,1,2451,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,6,48,4.955678132069624,3964.5425056556996,4.955678132069624,0.0,4.955678132069624,0.020699997548945248,4.99,4.905510204081633,task3_raucb_plus_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure,1,206,1.700510204081633
