algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,47,800.0,5000,50,4.779591836734694,0.0,0.0,0.0,0,0.1,10.0,0.05,0,46,4.744277253818979,0.0,4.744277253818979,3795.421803055183,4.744277253818979,0.6395000091288239,4.99,4.769591836734694,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,48,800.0,5000,50,4.853061224489796,0.0,0.0,0.0,0,0.1,10.0,0.05,0,47,4.872748628079087,0.0,4.872748628079087,3898.1989024632694,4.872748628079087,0.6726000137859955,4.99,4.843061224489796,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,49,800.0,5000,50,4.926530612244898,0.0,0.0,0.0,0,0.1,10.0,0.05,0,48,4.961088959959015,0.0,4.961088959959015,3968.871167967212,4.961088959959015,0.7430000114254653,4.99,4.916530612244898,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,50,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.006042415228328,0.0,5.006042415228328,4004.8339321826625,5.006042415228328,0.49029999354388565,4.99,4.99,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,51,800.0,5000,50,1.4,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,0,1.3472517539366071,0.0,1.3472517539366071,1077.8014031492858,1.3472517539366071,0.4913999873679131,4.99,1.3881632653061224,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,52,800.0,5000,50,1.473469387755102,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,1,1.4982152672504965,0.0,1.4982152672504965,1198.572213800397,1.4982152672504965,0.4786000063177198,4.99,1.4616326530612245,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,53,800.0,5000,50,1.546938775510204,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,2,1.5100300398929738,0.0,1.5100300398929738,1208.024031914379,1.5100300398929738,0.6054999976186082,4.99,1.5351020408163265,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,54,800.0,5000,50,1.6204081632653062,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,3,1.652529459485828,0.0,1.652529459485828,1322.0235675886624,1.652529459485828,0.4895000020042062,4.99,1.6085714285714288,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,55,800.0,5000,50,1.6938775510204083,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,4,1.6284514454826586,0.0,1.6284514454826586,1302.761156386127,1.6284514454826586,0.5977999971946701,4.99,1.6820408163265308,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,56,800.0,5000,50,1.7673469387755103,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,5,1.801233564238072,0.0,1.801233564238072,1440.9868513904576,1.801233564238072,0.49510000098962337,4.99,1.7555102040816328,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,57,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,6,1.8279764191059609,0.0,1.8279764191059609,1462.3811352847688,1.827976419105961,0.5023999983677641,4.99,1.8289795918367349,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,58,800.0,5000,50,1.9142857142857144,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,7,1.840011535075116,0.0,1.840011535075116,1472.009228060093,1.8400115350751163,0.5010000022593886,4.99,1.902448979591837,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,59,800.0,5000,50,1.9877551020408164,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,8,1.9602233937485964,0.0,1.9602233937485964,1568.1787149988772,1.9602233937485964,0.6431000074371696,4.99,1.975918367346939,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,60,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,9,2.052092869040618,0.0,2.052092869040618,1641.6742952324946,2.052092869040618,0.6255000043893233,4.99,2.049387755102041,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,61,800.0,5000,50,2.1346938775510207,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,10,2.1364967098153658,0.0,2.1364967098153658,1709.1973678522927,2.1364967098153658,0.5188999930396676,4.99,2.122857142857143,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,62,800.0,5000,50,2.2081632653061227,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,11,2.1472171243651963,0.0,2.1472171243651963,1717.773699492157,2.1472171243651963,0.7305000035557896,4.99,2.1963265306122453,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,63,800.0,5000,50,2.2816326530612248,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,12,2.214427266009088,0.0,2.214427266009088,1771.5418128072702,2.214427266009088,0.6270000012591481,4.99,2.2697959183673473,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,64,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,13,2.3532445327648035,0.0,2.3532445327648035,1882.5956262118427,2.3532445327648035,0.5070000042906031,4.99,2.3432653061224493,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,65,800.0,5000,50,2.428571428571429,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,14,2.3933972130335612,0.0,2.3933972130335612,1914.717770426849,2.3933972130335612,0.5152999947313219,4.99,2.4167346938775514,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,66,800.0,5000,50,2.502040816326531,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,15,2.501979362219165,0.0,2.501979362219165,2001.5834897753318,2.501979362219165,0.5797000048914924,4.99,2.4902040816326534,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,67,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,16,2.6016494455116743,0.0,2.6016494455116743,2081.3195564093394,2.6016494455116743,0.5461000109789893,4.99,2.5636734693877554,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,68,800.0,5000,50,2.648979591836735,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,17,2.55470348882531,0.0,2.55470348882531,2043.762791060248,2.55470348882531,0.5301000055624172,4.99,2.6371428571428575,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,69,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,18,2.7233316507238405,0.0,2.7233316507238405,2178.6653205790726,2.723331650723841,0.5296000017551705,4.99,2.7106122448979595,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
