algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,1,5313,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,5.060527479401197,0.0,5.060527479401197,4048.421983520958,5.060527479401197,0.29409999842755497,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5314,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.175602519076358,0.0,4.175602519076358,3340.482015261087,4.175602519076358,0.29349999931582715,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5315,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.914380457644846,0.0,4.914380457644846,3931.504366115877,4.914380457644846,0.30610000067099463,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5316,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.208652778169542,0.0,4.208652778169542,3366.9222225356334,4.208652778169542,0.30310000147437677,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5317,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.896397119780488,0.0,4.896397119780488,3917.1176958243905,4.896397119780488,0.2991999990626937,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5318,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.867998353677006,0.0,4.867998353677006,3894.398682941605,4.867998353677006,0.3069000013056211,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5319,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.932137155954389,0.0,4.932137155954389,3945.709724763511,4.932137155954389,0.30449999940174166,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5320,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.208308433597197,0.0,4.208308433597197,3366.646746877758,4.208308433597197,0.30449999940174166,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5321,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.162108349163495,0.0,4.162108349163495,3329.6866793307963,4.162108349163495,0.3598000002966728,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5322,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.519529154979593,0.0,2.519529154979593,2015.6233239836745,2.519529154979593,0.30420000075537246,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5323,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.253127712945626,0.0,4.253127712945626,3402.5021703565008,4.253127712945626,0.32889999965846073,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5324,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.096035251140256,0.0,4.096035251140256,3276.8282009122045,4.096035251140256,0.3180999992764555,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5325,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.06016144645427,0.0,4.06016144645427,3248.129157163416,4.06016144645427,0.30359999982465524,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5326,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.088172461415655,0.0,4.088172461415655,3270.5379691325243,4.088172461415655,0.31859999944572337,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5327,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.106749926823248,0.0,4.106749926823248,3285.3999414585987,4.106749926823248,0.3098999986832496,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5328,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.1174948558266147,0.0,2.1174948558266147,1693.9958846612917,2.1174948558266147,0.31599999965692405,4.99,2.16,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5329,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.1804555729560993,0.0,2.1804555729560993,1744.3644583648795,2.1804555729560993,0.29689999973925296,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5330,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.544737499655626,0.0,4.544737499655626,3635.789999724501,4.544737499655626,0.3360999999131309,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5331,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.231629924801132,0.0,2.231629924801132,1785.3039398409055,2.231629924801132,0.30420000075537246,4.99,2.18,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5332,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.128651719409163,0.0,2.128651719409163,1702.9213755273304,2.128651719409163,0.3142000005027512,4.99,2.12,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5333,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.936663056368306,0.0,4.936663056368306,3949.330445094645,4.936663056368306,0.30869999864080455,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5334,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.018948591273981,0.0,5.018948591273981,4015.1588730191847,5.018948591273981,0.3027000002475688,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5335,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.52218897731082,0.0,4.52218897731082,3617.751181848656,4.52218897731082,0.304600000163191,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5336,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,2,2.181466632137573,0.0,2.181466632137573,1745.1733057100582,2.181466632137573,0.3084999989368953,4.99,2.1900000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5337,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.608836630674465,0.0,4.608836630674465,3687.069304539572,4.608836630674465,0.30499999957100954,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5338,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.8080255244820465,0.0,3.8080255244820465,3046.4204195856373,3.8080255244820465,0.3171999996993691,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5339,800.0,300,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.1420434889927056,0.0,2.1420434889927056,1713.6347911941646,2.1420434889927056,0.30339999830175657,4.99,2.14,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5340,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.603079923546908,0.0,4.603079923546908,3682.4639388375267,4.603079923546908,0.3209999995306134,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5341,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.522838704082072,0.0,4.522838704082072,3618.2709632656574,4.522838704082072,0.322599998980877,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5342,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.1480607422623623,0.0,2.1480607422623623,1718.4485938098899,2.1480607422623623,0.3049000006285496,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5343,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.054948250980444,0.0,2.054948250980444,1643.9586007843552,2.054948250980444,0.31370000033348333,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5344,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.535558574769553,0.0,4.535558574769553,3628.4468598156423,4.535558574769553,0.3248999983043177,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5345,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.0703472897119033,0.0,2.0703472897119033,1656.2778317695227,2.0703472897119033,0.3390000001672888,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5346,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.7199605407173837,0.0,3.7199605407173837,2975.9684325739067,3.7199605407173832,0.31069999931787606,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5347,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.968001408027763,0.0,4.968001408027763,3974.4011264222104,4.968001408027763,0.3026000013051089,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5348,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.477229972031711,0.0,4.477229972031711,3581.7839776253686,4.477229972031711,0.30220000007830095,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5349,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.546785416259823,0.0,4.546785416259823,3637.4283330078583,4.546785416259823,0.5165000002307352,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5350,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.1572551389199686,0.0,2.1572551389199686,1725.8041111359748,2.1572551389199686,0.5025999998906627,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5351,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.797663154625648,0.0,3.797663154625648,3038.130523700518,3.7976631546256474,0.3116000007139519,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5352,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.556354447429304,0.0,4.556354447429304,3645.0835579434433,4.556354447429304,0.3018000006704824,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5353,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.964374310031235,0.0,4.964374310031235,3971.499448024988,4.964374310031235,0.30160000096657313,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5354,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.652789447076354,0.0,3.652789447076354,2922.231557661083,3.652789447076354,0.3026000013051089,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5355,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.443110933267368,0.0,4.443110933267368,3554.4887466138944,4.443110933267368,0.3197999994881684,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5356,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.945004292739224,0.0,4.945004292739224,3956.0034341913793,4.945004292739224,0.32840000130818225,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5357,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.6942183552422807,0.0,3.6942183552422807,2955.3746841938246,3.6942183552422807,0.3037999995285645,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5358,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.924369931264171,0.0,4.924369931264171,3939.495945011337,4.924369931264171,0.3090999998676125,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5359,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7366058721776576,0.0,3.7366058721776576,2989.284697742126,3.736605872177657,0.314799999614479,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5360,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.954082803669019,0.0,4.954082803669019,3963.2662429352154,4.954082803669019,0.3119000011793105,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5361,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.829465624522448,0.0,4.829465624522448,3863.5724996179583,4.829465624522448,0.31600000147591345,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5362,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.8998128633418645,0.0,4.8998128633418645,3919.8502906734916,4.8998128633418645,0.308299999232986,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5363,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.7414061436506483,0.0,3.7414061436506483,2993.1249149205187,3.7414061436506483,0.30929999957152177,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5364,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.777444498977216,0.0,3.777444498977216,3021.955599181773,3.777444498977216,0.44830000115325674,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5365,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.783780124303821,0.0,3.783780124303821,3027.024099443057,3.783780124303821,0.31459999991056975,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5366,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.895207239163512,0.0,4.895207239163512,3916.16579133081,4.895207239163512,0.3492999985610368,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5367,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.782607875195585,0.0,3.782607875195585,3026.086300156468,3.782607875195585,0.3164999998261919,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5368,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.87704070644263,0.0,1.87704070644263,1501.632565154104,1.87704070644263,0.305800000205636,4.99,1.77,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5369,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,0,1,1.8246837607608757,0.0,1.8246837607608757,1459.7470086087005,1.8246837607608757,0.3406999985600123,4.99,1.79,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5370,800.0,300,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.78876470429555,0.0,1.78876470429555,1431.0117634364399,1.78876470429555,0.3519000001688255,4.99,1.74,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5371,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.039619961577468,0.0,5.039619961577468,4031.695969261975,5.039619961577468,0.32929999906627927,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5372,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.8799007728165815,0.0,4.8799007728165815,3903.9206182532653,4.8799007728165815,0.3326999994897051,4.99,4.99,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5373,800.0,300,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.7138192212696481,0.0,1.7138192212696481,1371.0553770157185,1.7138192212696481,0.30450000122073106,4.99,1.75,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5374,800.0,300,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.8334128727965666,0.0,1.8334128727965666,1466.7302982372532,1.8334128727965666,0.3040000010514632,4.99,1.78,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5375,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.6950734521635413,0.0,1.6950734521635413,1356.058761730833,1.6950734521635413,0.30920000062906183,4.99,1.76,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5376,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.983843533867042,0.0,4.983843533867042,3987.0748270936338,4.983843533867042,0.30160000096657313,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5377,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.186277280791485,0.0,4.186277280791485,3349.021824633188,4.186277280791485,0.30080000033194665,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5378,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,9,1,1.7622537151019284,0.0,1.7622537151019284,1409.8029720815427,1.7622537151019284,0.3057000012631761,4.99,1.7,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5379,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.942244246056566,0.0,4.942244246056566,3953.7953968452525,4.942244246056566,0.30699999842909165,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5380,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.7724092640566844,0.0,1.7724092640566844,1417.9274112453475,1.7724092640566844,0.3084999989368953,4.99,1.73,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5381,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.7179649947300475,0.0,1.7179649947300475,1374.371995784038,1.7179649947300475,0.3108000000793254,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5382,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.228045873318028,0.0,4.228045873318028,3382.436698654423,4.228045873318028,0.31380000109493267,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5383,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.876798291858104,0.0,4.876798291858104,3901.438633486483,4.876798291858104,0.3108000000793254,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5384,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.931989672311604,0.0,4.931989672311604,3945.5917378492836,4.931989672311604,0.3130999994027661,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5385,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.948681768163345,0.0,4.948681768163345,3958.945414530676,4.948681768163345,0.3262999998696614,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5386,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.2624594058506275,0.0,4.2624594058506275,3409.967524680502,4.2624594058506275,0.3120000001217704,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5387,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.601506364013343,0.0,4.601506364013343,3681.2050912106743,4.601506364013343,0.33260000054724514,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5388,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.187103954991503,0.0,4.187103954991503,3349.6831639932025,4.187103954991503,0.3780999995797174,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5389,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.347443604584962,0.0,3.347443604584962,2677.9548836679696,3.347443604584962,0.323799999023322,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5390,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.031145728513812,0.0,5.031145728513812,4024.91658281105,5.031145728513812,0.3329999999550637,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5391,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.864049415875105,0.0,4.864049415875105,3891.2395327000836,4.864049415875105,0.30700000024808105,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5392,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.376164578769464,0.0,3.376164578769464,2700.9316630155713,3.376164578769464,0.3415000010136282,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5393,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.6944278564709487,0.0,1.6944278564709487,1355.542285176759,1.6944278564709487,0.31149999995250255,4.99,1.71,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5394,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.3943304197484325,0.0,3.3943304197484325,2715.464335798746,3.3943304197484325,0.302100001135841,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5395,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.325738389579897,0.0,3.325738389579897,2660.590711663918,3.325738389579897,0.3192000003764406,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5396,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.066405036279494,0.0,4.066405036279494,3253.124029023595,4.066405036279494,0.30839999999443535,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5397,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.3586435453096817,0.0,3.3586435453096817,2686.9148362477454,3.3586435453096817,0.30390000029001385,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5398,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.330517594886366,0.0,3.330517594886366,2664.414075909093,3.330517594886366,0.3023999997822102,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5399,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.8443981000227625,0.0,4.8443981000227625,3875.51848001821,4.8443981000227625,0.31399999897985253,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5400,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.074098557057471,0.0,4.074098557057471,3259.2788456459766,4.074098557057471,0.30449999940174166,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5401,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.546293804432131,0.0,4.546293804432131,3637.035043545705,4.546293804432131,0.30169999990903307,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5402,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.570396037655539,0.0,4.570396037655539,3656.316830124431,4.570396037655539,0.3089000001637032,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5403,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.1262835439427805,0.0,4.1262835439427805,3301.0268351542245,4.1262835439427805,0.3268000000389293,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5404,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.397036050921942,0.0,3.397036050921942,2717.6288407375537,3.397036050921942,0.3023000008397503,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5405,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.571959321921305,0.0,4.571959321921305,3657.567457537044,4.571959321921305,0.3087999994022539,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5406,800.0,300,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.4189137731758477,0.0,3.4189137731758477,2735.1310185406783,3.4189137731758477,0.3156000002491055,4.99,3.36,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5407,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.56490223380646,0.0,4.56490223380646,3651.9217870451685,4.56490223380646,0.31060000037541613,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
sw_ucb,1,5408,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.140599647702388,0.0,4.140599647702388,3312.47971816191,4.140599647702388,0.31489999855693895,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s1,exp_1
