algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
lagrangian_ppo,2,6167,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.3071114974249163,0.0,1.3071114974249163,1045.689197939933,1.307111497424916,0.004200001058052294,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6168,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.600065112972193,0.0,4.600065112972193,3680.0520903777547,4.600065112972193,0.004200001058052294,4.99,4.52,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6169,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,1,8,1.6001838643236106,0.0,1.6001838643236106,1280.1470914588886,1.6001838643236106,0.0039000005926936865,4.99,1.71,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6170,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.7091444487287446,0.0,3.7091444487287446,2967.3155589829958,3.7091444487287446,0.003899998773704283,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6171,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,3,5,2.5909026614074553,0.0,2.5909026614074553,2072.7221291259643,2.5909026614074553,0.0067999990278622136,4.99,2.54,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6172,800.0,300,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,1,3,1.699734009922422,0.0,1.699734009922422,1359.7872079379376,1.699734009922422,0.0036999990697950125,4.99,1.76,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6173,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,2,9,2.065607641923845,0.0,2.065607641923845,1652.486113539076,2.065607641923845,0.003600000127335079,4.99,2.1,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6174,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,0,2,1.3743935965209324,0.0,1.3743935965209324,1099.5148772167458,1.3743935965209324,0.003499999365885742,4.99,1.3699999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6175,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.7449894322462693,0.0,3.7449894322462693,2995.9915457970155,3.7449894322462693,0.003700000888784416,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6176,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.3129191000736986,0.0,3.3129191000736986,2650.3352800589587,3.312919100073698,0.003499999365885742,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6177,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.883483367125765,0.0,2.883483367125765,2306.786693700612,2.883483367125765,0.004100000296602957,4.99,2.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6178,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,4,5,2.9204047950132224,0.0,2.9204047950132224,2336.323836010578,2.9204047950132224,0.00399999953515362,4.99,2.94,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6179,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,4.904024998285122,0.0,4.904024998285122,3923.2199986280975,4.904024998285122,0.004400000761961564,4.99,4.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6180,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.6756576560732765,0.0,1.6756576560732765,1340.5261248586212,1.6756576560732765,0.0037999998312443495,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6181,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,5.006159031324504,0.0,5.006159031324504,4004.927225059603,5.006159031324504,0.004100000296602957,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6182,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,7,8,4.1200157442627745,0.0,4.1200157442627745,3296.0125954102195,4.1200157442627745,0.003600000127335079,4.99,4.11,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6183,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.804184704558689,0.0,3.804184704558689,3043.347763646951,3.804184704558689,0.005300000339047983,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6184,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.7290162692163589,0.0,1.7290162692163589,1383.213015373087,1.7290162692163589,0.0025000008463393897,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6185,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,7,1,4.113929489412954,0.0,4.113929489412954,3291.1435915303637,4.113929489412954,0.0024000000848900527,4.99,4.180000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6186,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.2530618457521445,0.0,3.2530618457521445,2602.4494766017156,3.2530618457521445,0.0024000000848900527,4.99,3.31,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6187,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,5.0596825341223965,0.0,5.0596825341223965,4047.7460272979174,5.0596825341223965,0.0024000000848900527,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6188,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,6,9,3.592428381357945,0.0,3.592428381357945,2873.942705086356,3.592428381357945,0.0024000000848900527,4.99,3.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6189,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.143586816607172,0.0,2.143586816607172,1714.8694532857376,2.143586816607172,0.002499999027349986,4.99,2.18,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6190,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,6,4,3.7820769678017263,0.0,3.7820769678017263,3025.661574241381,3.7820769678017263,0.0025000008463393897,4.99,3.7500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6191,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,0,9,1.2890707867939748,0.0,1.2890707867939748,1031.2566294351798,1.2890707867939748,0.0024000000848900527,4.99,1.2999999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6192,800.0,300,10,3.0,0.0,0.0,0.0,0,0.1,10.0,0.05,4,0,2.972951601595014,0.0,2.972951601595014,2378.361281276011,2.972951601595014,0.0024000000848900527,4.99,2.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6193,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,6,2,3.854944778722806,0.0,3.854944778722806,3083.9558229782447,3.854944778722806,0.0024000000848900527,4.99,3.7700000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6194,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,8,0,4.533370974636979,0.0,4.533370974636979,3626.696779709583,4.533370974636979,0.0024000000848900527,4.99,4.59,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6195,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,2,3,2.2170424360976098,0.0,2.2170424360976098,1773.6339488780877,2.2170424360976098,0.0022999993234407157,4.99,2.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6196,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,4.882500300144834,0.0,4.882500300144834,3906.000240115867,4.882500300144834,0.0024000000848900527,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6197,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,1,6,1.645151834008626,0.0,1.645151834008626,1316.121467206901,1.6451518340086262,0.0024000000848900527,4.99,1.73,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6198,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,5,2,3.3524542228343077,0.0,3.3524542228343077,2681.9633782674464,3.352454222834308,0.0024000000848900527,4.99,3.37,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6199,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,5,1,3.3924875009725683,0.0,3.3924875009725683,2713.9900007780548,3.3924875009725683,0.0024000000848900527,4.99,3.38,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6200,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.9005937796650976,0.0,3.9005937796650976,3120.475023732078,3.9005937796650976,0.0024000000848900527,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6201,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,3,9,2.5200811694163283,0.0,2.5200811694163283,2016.0649355330627,2.5200811694163283,0.0029000002541579306,4.99,2.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6202,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,5,9,3.3121993014070332,0.0,3.3121993014070332,2649.7594411256264,3.312199301407033,0.002499999027349986,4.99,3.3,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6203,800.0,300,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.2073064776666413,0.0,2.2073064776666413,1765.845182133313,2.2073064776666413,0.0027999994927085936,4.99,2.1700000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6204,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,4.9802381842202905,0.0,4.9802381842202905,3984.1905473762326,4.9802381842202905,0.0026000016077887267,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6205,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,5,0,3.355815524750292,0.0,3.355815524750292,2684.6524198002335,3.355815524750292,0.002499999027349986,4.99,3.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6206,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,5,9,3.2740617278907163,0.0,3.2740617278907163,2619.249382312573,3.2740617278907163,0.002599999788799323,4.99,3.3,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6207,800.0,300,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,0,7,1.3508733947172786,0.0,1.3508733947172786,1080.6987157738229,1.3508733947172786,0.002499999027349986,4.99,1.3199999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6208,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.698206000213665,0.0,3.698206000213665,2958.564800170932,3.698206000213665,0.002499999027349986,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6209,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,9,2,4.891353347674909,0.0,4.891353347674909,3913.0826781399273,4.891353347674909,0.0024000000848900527,4.99,4.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6210,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,4,6,2.8948965431285827,0.0,2.8948965431285827,2315.917234502866,2.8948965431285827,0.002599999788799323,4.99,2.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6211,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,5,0,3.3011136824694045,0.0,3.3011136824694045,2640.8909459755237,3.3011136824694045,0.0024000000848900527,4.99,3.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6212,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.201740694927693,0.0,4.201740694927693,3361.3925559421546,4.201740694927693,0.0024000000848900527,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6213,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,7,5,4.051388533075118,0.0,4.051388533075118,3241.110826460094,4.051388533075118,0.002499999027349986,4.99,4.140000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6214,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5912803851348625,0.0,2.5912803851348625,2073.02430810789,2.591280385134863,0.0024000000848900527,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6215,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,1,7,1.7052048309966215,0.0,1.7052048309966215,1364.1638647972973,1.7052048309966217,0.002399998265900649,4.99,1.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6216,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,4,6,2.9953900827304736,0.0,2.9953900827304736,2396.3120661843786,2.995390082730473,0.002300001142430119,4.99,2.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6217,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.64261034715805,0.0,2.64261034715805,2114.08827772644,2.64261034715805,0.004800000169780105,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6218,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.561684730262149,0.0,4.561684730262149,3649.347784209719,4.561684730262149,0.0025000008463393897,4.99,4.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6219,800.0,300,10,2.2,0.0,0.0,0.0,0,0.1,10.0,0.05,2,0,2.2239686683388937,0.0,2.2239686683388937,1779.174934671115,2.2239686683388937,0.002399998265900649,4.99,2.1900000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6220,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,3,9,2.5116329417938306,0.0,2.5116329417938306,2009.3063534350645,2.5116329417938306,0.0025000008463393897,4.99,2.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6221,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,8,2,4.490411246559456,0.0,4.490411246559456,3592.328997247565,4.490411246559456,0.0027999994927085936,4.99,4.569999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6222,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.4379367928009092,0.0,1.4379367928009092,1150.3494342407273,1.437936792800909,0.0024000000848900527,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6223,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.571541881567626,0.0,4.571541881567626,3657.2335052541007,4.571541881567626,0.002499999027349986,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6224,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,5,2,3.4013601376929024,0.0,3.4013601376929024,2721.088110154322,3.4013601376929024,0.0024000000848900527,4.99,3.37,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6225,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,7,3,4.2015813516306215,0.0,4.2015813516306215,3361.265081304497,4.2015813516306215,0.002399998265900649,4.99,4.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6226,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,1,7,1.737807438008367,0.0,1.737807438008367,1390.2459504066935,1.7378074380083668,0.0024000000848900527,4.99,1.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6227,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,9,5,4.90452715112475,0.0,4.90452715112475,3923.6217208998,4.90452715112475,0.0022999993234407157,4.99,4.94,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6228,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,5,6,3.3470587011730015,0.0,3.3470587011730015,2677.646960938401,3.3470587011730015,0.0022999993234407157,4.99,3.33,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6229,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.330232031936512,0.0,1.330232031936512,1064.1856255492096,1.330232031936512,0.0024000000848900527,4.99,1.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6230,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.4647873603455994,0.0,3.4647873603455994,2771.8298882764793,3.464787360345599,0.0024000000848900527,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6231,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,7,4,4.088131153847241,0.0,4.088131153847241,3270.504923077793,4.088131153847241,0.002499999027349986,4.99,4.15,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6232,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,3,6,2.585633019701099,0.0,2.585633019701099,2068.5064157608795,2.5856330197010995,0.0024000000848900527,4.99,2.5300000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6233,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,5,1,3.3484369281032538,0.0,3.3484369281032538,2678.749542482603,3.3484369281032538,0.002499999027349986,4.99,3.38,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6234,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,5,1,3.3869786248496236,0.0,3.3869786248496236,2709.5828998796987,3.3869786248496236,0.0022999993234407157,4.99,3.38,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6235,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.749039858051837,0.0,3.749039858051837,2999.2318864414697,3.749039858051837,0.002599999788799323,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6236,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.081217461849879,0.0,4.081217461849879,3264.973969479903,4.081217461849879,0.0024000000848900527,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6237,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,1,8,1.7160034659249856,0.0,1.7160034659249856,1372.8027727399885,1.7160034659249856,0.004200001058052294,4.99,1.71,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6238,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.027010660149359,0.0,4.027010660149359,3221.6085281194873,4.027010660149359,0.003700000888784416,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6239,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.907987084591906,0.0,4.907987084591906,3926.389667673525,4.907987084591906,0.0025000008463393897,4.99,4.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6240,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.237419607818354,0.0,4.237419607818354,3389.9356862546833,4.237419607818354,0.0024000000848900527,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6241,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,5,6,3.3173318555703935,0.0,3.3173318555703935,2653.865484456315,3.3173318555703935,0.002499999027349986,4.99,3.33,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6242,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.738909684415321,0.0,3.738909684415321,2991.1277475322568,3.738909684415321,0.0024000000848900527,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6243,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.658242697251182,0.0,1.658242697251182,1326.5941578009456,1.658242697251182,0.0024000000848900527,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6244,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.428338026259449,0.0,2.428338026259449,1942.670421007559,2.428338026259449,0.002300001142430119,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6245,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,0,8,1.237035938710776,0.0,1.237035938710776,989.6287509686209,1.237035938710776,0.0024000000848900527,4.99,1.3099999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6246,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5781609402013057,0.0,2.5781609402013057,2062.5287521610444,2.5781609402013057,0.0024000000848900527,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6247,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,5.012206891207923,0.0,5.012206891207923,4009.7655129663385,5.012206891207923,0.0024000000848900527,4.99,4.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6248,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.387984971262691,0.0,3.387984971262691,2710.387977010153,3.387984971262691,0.0024000000848900527,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6249,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,6,0,3.788729196098959,0.0,3.788729196098959,3030.983356879167,3.7887291960989584,0.0025000008463393897,4.99,3.7900000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6250,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,4.976803275604182,0.0,4.976803275604182,3981.4426204833453,4.976803275604182,0.0024000000848900527,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6251,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.55437143198534,0.0,4.55437143198534,3643.497145588272,4.55437143198534,0.002300001142430119,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6252,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,5.070245835794578,0.0,5.070245835794578,4056.1966686356627,5.070245835794578,0.0025000008463393897,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6253,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.161335327260258,0.0,4.161335327260258,3329.0682618082064,4.161335327260258,0.0024000000848900527,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6254,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,4,5,2.9416975784095047,0.0,2.9416975784095047,2353.3580627276037,2.9416975784095047,0.0022999993234407157,4.99,2.94,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6255,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,5,2,3.3906844421987707,0.0,3.3906844421987707,2712.5475537590164,3.3906844421987703,0.0024000000848900527,4.99,3.37,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6256,800.0,300,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.210171223875181,0.0,2.210171223875181,1768.1369791001448,2.210171223875181,0.0024000000848900527,4.99,2.18,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
lagrangian_ppo,2,6257,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,2,6,2.1432405401823655,0.0,2.1432405401823655,1714.5924321458924,2.1432405401823655,0.0024000000848900527,4.99,2.1300000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s2,exp_2
