algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
lagrangian_ppo,0,9122,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.863878586060305,0.0,4.863878586060305,3891.102868848244,4.863878586060305,0.002099999619531445,4.99,4.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9123,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.891582992773884,0.0,4.891582992773884,3913.2663942191075,4.891582992773884,0.002099999619531445,4.99,4.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9124,800.0,300,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,4,2,3.065170792640996,0.0,3.065170792640996,2452.136634112797,3.065170792640996,0.0021000014385208488,4.99,2.97,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9125,800.0,300,10,1.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,0,1.414623255521377,0.0,1.414623255521377,1131.6986044171015,1.414623255521377,0.002099999619531445,4.99,1.39,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9126,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.169632160951227,0.0,4.169632160951227,3335.7057287609814,4.169632160951227,0.0021000014385208488,4.99,4.17,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9127,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,7,8,4.008072656939379,0.0,4.008072656939379,3206.458125551503,4.008072656939379,0.0020000006770715117,4.99,4.11,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9128,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,1,8,1.7918447728371767,0.0,1.7918447728371767,1433.4758182697415,1.791844772837177,0.002099999619531445,4.99,1.71,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9129,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,9,0,4.985445575807997,0.0,4.985445575807997,3988.356460646398,4.985445575807997,0.002200000380980782,4.99,4.99,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9130,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.8318741444923434,0.0,3.8318741444923434,3065.4993155938746,3.8318741444923434,0.002099999619531445,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9131,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,6,5,3.7421309956010456,0.0,3.7421309956010456,2993.7047964808366,3.742130995601046,0.002099999619531445,4.99,3.74,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9132,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7096035950404223,0.0,3.7096035950404223,2967.682876032338,3.7096035950404223,0.0021000014385208488,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9133,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.422371415564456,0.0,4.422371415564456,3537.8971324515646,4.422371415564456,0.002099999619531445,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9134,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,5,7,3.3426761660949365,0.0,3.3426761660949365,2674.140932875949,3.3426761660949365,0.002099999619531445,4.99,3.32,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9135,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,1,2,1.7213351760803062,0.0,1.7213351760803062,1377.068140864245,1.7213351760803062,0.0021000014385208488,4.99,1.77,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9136,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,3,0,2.648793213065629,0.0,2.648793213065629,2119.0345704525034,2.648793213065629,0.0020000006770715117,4.99,2.5900000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9137,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,3,6,2.6045812957714563,0.0,2.6045812957714563,2083.665036617165,2.604581295771456,0.002099999619531445,4.99,2.5300000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9138,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.2887929179294897,0.0,3.2887929179294897,2631.0343343435916,3.2887929179294897,0.0020000006770715117,4.99,3.34,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9139,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,2,9,2.037210481663507,0.0,2.037210481663507,1629.7683853308054,2.037210481663507,0.002200000380980782,4.99,2.1,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9140,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,7,5,4.080677286925216,0.0,4.080677286925216,3264.5418295401723,4.080677286925216,0.001999998858082108,4.99,4.140000000000001,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9141,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.3027719339817398,0.0,1.3027719339817398,1042.2175471853918,1.3027719339817398,0.002099999619531445,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9142,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.3548233756288028,0.0,1.3548233756288028,1083.8587005030422,1.3548233756288028,0.0020000006770715117,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9143,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,8,0,4.546812319651699,0.0,4.546812319651699,3637.449855721359,4.546812319651699,0.0021000014385208488,4.99,4.59,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9144,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,7,8,4.00827575404893,0.0,4.00827575404893,3206.620603239144,4.00827575404893,0.001999998858082108,4.99,4.11,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9145,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,2,8,2.1172249675662607,0.0,2.1172249675662607,1693.7799740530086,2.1172249675662607,0.0021000014385208488,4.99,2.1100000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9146,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.705567570521776,0.0,3.705567570521776,2964.454056417421,3.705567570521776,0.002099999619531445,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9147,800.0,300,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,0,7,1.2610082404993759,0.0,1.2610082404993759,1008.8065923995007,1.2610082404993759,0.002099999619531445,4.99,1.3199999999999998,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9148,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.7501388477122446,0.0,3.7501388477122446,3000.1110781697957,3.7501388477122446,0.002099999619531445,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9149,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.480116064843821,0.0,2.480116064843821,1984.092851875057,2.480116064843821,0.0021000014385208488,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9150,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,4,8,2.9191735153385436,0.0,2.9191735153385436,2335.3388122708348,2.9191735153385436,0.0020000006770715117,4.99,2.91,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9151,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,4,8,2.9415890516359897,0.0,2.9415890516359897,2353.2712413087916,2.9415890516359893,0.001999998858082108,4.99,2.91,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9152,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,5.005958515704014,0.0,5.005958515704014,4004.7668125632113,5.005958515704014,0.002099999619531445,4.99,4.98,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9153,800.0,300,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,0,3,1.4051289009911387,0.0,1.4051289009911387,1124.1031207929109,1.4051289009911385,0.002099999619531445,4.99,1.3599999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9154,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,2,8,2.1679450884303777,0.0,2.1679450884303777,1734.356070744302,2.1679450884303777,0.0021000014385208488,4.99,2.1100000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9155,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.6948035754021322,0.0,1.6948035754021322,1355.8428603217058,1.6948035754021322,0.002099999619531445,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9156,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.1630358794815265,0.0,4.1630358794815265,3330.4287035852212,4.1630358794815265,0.002099999619531445,4.99,4.19,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9157,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,3,8,2.4543564121638997,0.0,2.4543564121638997,1963.4851297311197,2.4543564121638997,0.0021000014385208488,4.99,2.5100000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9158,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,8,4,4.600788942974813,0.0,4.600788942974813,3680.63115437985,4.600788942974813,0.002499999027349986,4.99,4.55,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9159,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,9,5,4.86500016083229,0.0,4.86500016083229,3892.000128665832,4.86500016083229,0.0024000000848900527,4.99,4.94,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9160,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.236560098662225,0.0,4.236560098662225,3389.24807892978,4.236560098662225,0.002099999619531445,4.99,4.19,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9161,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,8,6,4.488571832184187,0.0,4.488571832184187,3590.8574657473496,4.488571832184187,0.002200000380980782,4.99,4.529999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9162,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.128814672600364,0.0,4.128814672600364,3303.051738080291,4.128814672600364,0.001999998858082108,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9163,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.746139521055791,0.0,3.746139521055791,2996.9116168446326,3.746139521055791,0.0021000014385208488,4.99,3.7300000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9164,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,9,7,4.836171075846954,0.0,4.836171075846954,3868.936860677563,4.836171075846954,0.0020000006770715117,4.99,4.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9165,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,4,9,2.9376715470484096,0.0,2.9376715470484096,2350.1372376387276,2.9376715470484096,0.002099999619531445,4.99,2.9,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9166,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,4,8,2.876674976526557,0.0,2.876674976526557,2301.3399812212456,2.876674976526557,0.001999998858082108,4.99,2.91,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9167,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.8720967027844457,0.0,2.8720967027844457,2297.6773622275564,2.8720967027844453,0.001999998858082108,4.99,2.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9168,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.476789401057913,0.0,4.476789401057913,3581.4315208463304,4.476789401057913,0.002099999619531445,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9169,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.133691300191211,0.0,4.133691300191211,3306.953040152969,4.133691300191211,0.002099999619531445,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9170,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.1724668766690005,0.0,4.1724668766690005,3337.9735013352006,4.1724668766690005,0.0020000006770715117,4.99,4.13,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9171,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,4,5,2.992904855466031,0.0,2.992904855466031,2394.323884372825,2.992904855466031,0.0021000014385208488,4.99,2.94,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9172,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,6,7,3.7364552683654,0.0,3.7364552683654,2989.16421469232,3.7364552683654,0.0020000006770715117,4.99,3.72,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9173,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.167932751886206,0.0,4.167932751886206,3334.346201508965,4.167932751886206,0.002099999619531445,4.99,4.19,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9174,800.0,300,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.33106809652085,0.0,1.33106809652085,1064.85447721668,1.33106809652085,0.0020000006770715117,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9175,800.0,300,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,2,4,2.1522028568148706,0.0,2.1522028568148706,1721.7622854518963,2.1522028568148706,0.002099999619531445,4.99,2.1500000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9176,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.6488338123355375,0.0,1.6488338123355375,1319.06704986843,1.6488338123355377,0.002099999619531445,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9177,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,7,0,4.1650892895319656,0.0,4.1650892895319656,3332.0714316255726,4.1650892895319656,0.0020000006770715117,4.99,4.19,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9178,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,4,6,2.924384813462791,0.0,2.924384813462791,2339.507850770233,2.924384813462791,0.0021000014385208488,4.99,2.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9179,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.409610507483978,0.0,4.409610507483978,3527.6884059871827,4.409610507483978,0.002099999619531445,4.99,4.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9180,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.499271707247636,0.0,4.499271707247636,3599.4173657981087,4.499271707247636,0.002099999619531445,4.99,4.51,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9181,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,5,8,3.2723219142905067,0.0,3.2723219142905067,2617.8575314324053,3.2723219142905067,0.001999998858082108,4.99,3.31,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9182,800.0,300,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,3,2,2.6335109697295724,0.0,2.6335109697295724,2106.808775783658,2.6335109697295724,0.0021999985619913787,4.99,2.5700000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9183,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,7,8,4.1390643148738615,0.0,4.1390643148738615,3311.2514518990893,4.1390643148738615,0.0020000006770715117,4.99,4.11,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9184,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,9,4,4.863409700630798,0.0,4.863409700630798,3890.7277605046384,4.863409700630798,0.001999998858082108,4.99,4.95,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9185,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,7,9,4.116811421175241,0.0,4.116811421175241,3293.4491369401926,4.116811421175241,0.001999998858082108,4.99,4.1000000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9186,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,2,7,2.008783817690852,0.0,2.008783817690852,1607.0270541526818,2.008783817690852,0.0020000006770715117,4.99,2.12,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9187,800.0,300,10,2.6,0.0,0.0,0.0,0,0.1,10.0,0.05,3,0,2.6664544191533293,0.0,2.6664544191533293,2133.1635353226634,2.6664544191533293,0.0020000006770715117,4.99,2.5900000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9188,800.0,300,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,0,2,1.3216792682922878,0.0,1.3216792682922878,1057.3434146338302,1.3216792682922878,0.002099999619531445,4.99,1.3699999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9189,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,0,4,1.3428259488209744,0.0,1.3428259488209744,1074.2607590567795,1.3428259488209744,0.002099999619531445,4.99,1.3499999999999999,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9190,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,1,2,1.8229151372079608,0.0,1.8229151372079608,1458.3321097663686,1.8229151372079608,0.0021000014385208488,4.99,1.77,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9191,800.0,300,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,3,1,2.54687638917442,0.0,2.54687638917442,2037.501111339536,2.54687638917442,0.002099999619531445,4.99,2.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9192,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,7,9,4.0791704460240465,0.0,4.0791704460240465,3263.336356819237,4.0791704460240465,0.002099999619531445,4.99,4.1000000000000005,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9193,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,6,8,3.655244690242666,0.0,3.655244690242666,2924.1957521941326,3.655244690242666,0.002099999619531445,4.99,3.7100000000000004,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9194,800.0,300,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,3,4,2.609900440017547,0.0,2.609900440017547,2087.9203520140377,2.609900440017547,0.002099999619531445,4.99,2.5500000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9195,800.0,300,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,1,2,1.8665900900807404,0.0,1.8665900900807404,1493.2720720645923,1.8665900900807404,0.002099999619531445,4.99,1.77,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9196,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.581504473791342,0.0,4.581504473791342,3665.2035790330738,4.581504473791342,0.0021000014385208488,4.99,4.58,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9197,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,1,9,1.6693378264653866,0.0,1.6693378264653866,1335.4702611723094,1.6693378264653866,0.0020000006770715117,4.99,1.7,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9198,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5664701345673993,0.0,2.5664701345673993,2053.176107653919,2.566470134567399,0.002099999619531445,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9199,800.0,300,10,1.8,0.0,0.0,0.0,0,0.1,10.0,0.05,1,0,1.7801981317728732,0.0,1.7801981317728732,1424.1585054182985,1.7801981317728732,0.001999998858082108,4.99,1.79,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9200,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,9,3,4.981579086979514,0.0,4.981579086979514,3985.2632695836114,4.981579086979514,0.002099999619531445,4.99,4.96,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9201,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.3613002915364545,0.0,3.3613002915364545,2689.0402332291637,3.3613002915364545,0.0029000002541579306,4.99,3.35,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9202,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,2,6,2.1569196005048754,0.0,2.1569196005048754,1725.5356804039004,2.1569196005048754,0.0024000000848900527,4.99,2.1300000000000003,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9203,800.0,300,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.5753784451472077,0.0,2.5753784451472077,2060.302756117766,2.5753784451472073,0.0022999993234407157,4.99,2.56,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9204,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,2,9,2.069518560692216,0.0,2.069518560692216,1655.6148485537728,2.069518560692216,0.0021999985619913787,4.99,2.1,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9205,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,4,6,2.8500227265455567,0.0,2.8500227265455567,2280.0181812364453,2.8500227265455567,0.002200000380980782,4.99,2.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9206,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,8,9,4.454342275773871,0.0,4.454342275773871,3563.473820619097,4.454342275773871,0.0021999985619913787,4.99,4.5,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9207,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.757248605514606,0.0,3.757248605514606,3005.798884411685,3.757248605514606,0.002200000380980782,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9208,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,5,6,3.378414572956262,0.0,3.378414572956262,2702.7316583650095,3.378414572956262,0.001999998858082108,4.99,3.33,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9209,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,6,3,3.7331095276140176,0.0,3.7331095276140176,2986.4876220912142,3.7331095276140176,0.0021000014385208488,4.99,3.7600000000000002,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9210,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,9,6,4.957419025744049,0.0,4.957419025744049,3965.9352205952396,4.957419025744049,0.0021000014385208488,4.99,4.93,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9211,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,4,7,2.879416216255503,0.0,2.879416216255503,2303.5329730044023,2.879416216255503,0.002099999619531445,4.99,2.92,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
lagrangian_ppo,0,9212,800.0,300,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,2,3,2.135098092646691,0.0,2.135098092646691,1708.0784741173527,2.135098092646691,0.002099999619531445,4.99,2.16,task3_lagrangian_ppo_V800.0_w300_g10_T10000_s0,exp_0
