algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
sw_ucb,0,7278,800.0,300,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.5923686737405807,0.0,2.5923686737405807,2073.8949389924646,2.5923686737405807,0.2967999989778036,4.99,2.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7279,800.0,300,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.9245279286963193,0.0,2.9245279286963193,2339.6223429570555,2.9245279286963193,0.29569999969680794,4.99,2.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7280,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.392400258484535,0.0,3.392400258484535,2713.920206787628,3.392400258484535,0.29259999973874073,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7281,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.8022004227999484,0.0,3.8022004227999484,3041.760338239959,3.8022004227999484,0.28220000058354344,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7282,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.168598152146472,0.0,4.168598152146472,3334.878521717177,4.168598152146472,0.28249999922991265,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7283,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.497714764157243,0.0,4.497714764157243,3598.171811325794,4.497714764157243,0.28959999872313347,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7284,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.953973474360018,0.0,4.953973474360018,3963.1787794880147,4.953973474360018,0.29089999952702783,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7285,800.0,300,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,0,1.3753336412905701,0.0,1.3753336412905701,1100.2669130324562,1.3753336412905701,0.2783999989333097,4.99,1.3299999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7286,800.0,300,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.6961689865856906,0.0,1.6961689865856906,1356.9351892685524,1.6961689865856906,0.2818000011757249,4.99,1.73,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7287,800.0,300,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.1623737671341945,0.0,2.1623737671341945,1729.8990137073556,2.1623737671341945,0.2793000003293855,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7288,800.0,300,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.578417033252397,0.0,2.578417033252397,2062.7336266019174,2.578417033252397,0.28110000130254775,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7289,800.0,300,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.9381708677111447,0.0,2.9381708677111447,2350.536694168916,2.9381708677111447,0.2799000012601027,4.99,2.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7290,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.2774962228496816,0.0,3.2774962228496816,2621.9969782797452,3.2774962228496816,0.28960000054212287,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7291,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.6964473747755364,0.0,3.6964473747755364,2957.157899820429,3.6964473747755364,0.28700000075332355,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7292,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.1205137422175495,0.0,4.1205137422175495,3296.4109937740395,4.1205137422175495,0.2891999993153149,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7293,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.575438666796912,0.0,4.575438666796912,3660.3509334375294,4.575438666796912,0.2936000000772765,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7294,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.922479624333592,0.0,4.922479624333592,3937.9836994668735,4.922479624333592,0.29489999906218145,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7295,800.0,300,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,0,1.2779651052094787,0.0,1.2779651052094787,1022.372084167583,1.2779651052094787,0.29410000024654437,4.99,1.3199999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7296,800.0,300,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.781308727501338,0.0,1.781308727501338,1425.0469820010703,1.781308727501338,0.29880000147386454,4.99,1.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7297,800.0,300,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.1550175775209337,0.0,2.1550175775209337,1724.014062016747,2.1550175775209337,0.30479999986710027,4.99,2.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7298,800.0,300,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.5758031002567074,0.0,2.5758031002567074,2060.642480205366,2.575803100256708,0.29799999902024865,4.99,2.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7299,800.0,300,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.8526536918843934,0.0,2.8526536918843934,2282.122953507515,2.8526536918843934,0.30340000012074597,4.99,2.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7300,800.0,300,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.2578254111831755,0.0,3.2578254111831755,2606.2603289465405,3.2578254111831755,0.3097000007983297,4.99,3.32,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7301,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.749048612256592,0.0,3.749048612256592,2999.2388898052736,3.7490486122565922,0.30420000075537246,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7302,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.129899186593845,0.0,4.129899186593845,3303.919349275076,4.129899186593845,0.3065000000788132,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7303,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.398829258339511,0.0,4.398829258339511,3519.0634066716084,4.398829258339511,0.30390000029001385,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7304,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.93084216725624,0.0,4.93084216725624,3944.673733804992,4.93084216725624,0.305800000205636,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7305,800.0,300,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,0,1.2697270177434288,0.0,1.2697270177434288,1015.781614194743,1.2697270177434288,0.30730000071343966,4.99,1.3099999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7306,800.0,300,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.7581064561463333,0.0,1.7581064561463333,1406.4851649170666,1.7581064561463333,0.307099999190541,4.99,1.71,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7307,800.0,300,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.14858308592984,0.0,2.14858308592984,1718.866468743872,2.14858308592984,0.30839999999443535,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7308,800.0,300,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.5333495623084,0.0,2.5333495623084,2026.6796498467202,2.5333495623084,0.30810000134806614,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7309,800.0,300,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.8521747535875406,0.0,2.8521747535875406,2281.7398028700327,2.852174753587541,0.31239999952958897,4.99,2.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7310,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.3554244347907205,0.0,3.3554244347907205,2684.3395478325765,3.3554244347907205,0.31120000130613334,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7311,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.606218203337111,0.0,3.606218203337111,2884.9745626696886,3.606218203337111,0.3089000001637032,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7312,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.060410465519889,0.0,4.060410465519889,3248.3283724159114,4.060410465519889,0.311100000544684,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7313,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.421379447622056,0.0,4.421379447622056,3537.1035580976445,4.421379447622056,0.3065000000788132,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7314,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.772104742689316,0.0,4.772104742689316,3817.6837941514527,4.772104742689316,0.31090000084077474,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7315,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.252233865068039,0.0,1.252233865068039,1001.7870920544311,1.252233865068039,0.31370000033348333,4.99,1.2999999999999998,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7316,800.0,300,10,1.8,0.0,0.0,0.0,0,1.0,10.0,0.05,9,1,1.7094209523877173,0.0,1.7094209523877173,1367.536761910174,1.7094209523877175,0.3347999991092365,4.99,1.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7317,800.0,300,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,2,2.0785091498740598,0.0,2.0785091498740598,1662.807319899248,2.0785091498740598,0.32250000003841706,4.99,2.1,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7318,800.0,300,10,2.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,3,2.5544787778110742,0.0,2.5544787778110742,2043.5830222488594,2.5544787778110742,0.30839999999443535,4.99,2.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7319,800.0,300,10,3.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,4,2.80111269950426,0.0,2.80111269950426,2240.890159603408,2.80111269950426,0.3090999998676125,4.99,2.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7320,800.0,300,10,3.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,5,3.263084375868873,0.0,3.263084375868873,2610.4675006950984,3.263084375868873,0.3130000004603062,4.99,3.3,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7321,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.653492002280692,0.0,3.653492002280692,2922.7936018245537,3.653492002280692,0.3083000010519754,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7322,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.113913511404777,0.0,4.113913511404777,3291.130809123822,4.113913511404777,0.3097000007983297,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7323,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.464855910159886,0.0,4.464855910159886,3571.884728127909,4.464855910159886,0.31040000067150686,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7324,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.925168190208927,0.0,4.925168190208927,3940.1345521671415,4.925168190208927,0.3133999998681247,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7325,800.0,300,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.983758330644445,0.0,4.983758330644445,3987.006664515556,4.983758330644445,0.3113000002485933,4.99,4.98,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7326,800.0,300,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,4.98074921020811,0.0,4.98074921020811,3984.5993681664877,4.98074921020811,0.320099999953527,4.99,4.95,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7327,800.0,300,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,0,1.255682355406339,0.0,1.255682355406339,1004.5458843250711,1.255682355406339,0.30809999952907674,4.99,1.38,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7328,800.0,300,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.93036085789057,0.0,4.93036085789057,3944.2886863124563,4.93036085789057,0.3083000010519754,4.99,4.93,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7329,800.0,300,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.8755878251324125,0.0,4.8755878251324125,3900.47026010593,4.8755878251324125,0.3108000000793254,4.99,4.92,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7330,800.0,300,10,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,9,9,4.898299706458735,0.0,4.898299706458735,3918.6397651669877,4.898299706458735,0.3130999994027661,4.99,4.9,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7331,800.0,300,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,4.926570927955873,0.0,4.926570927955873,3941.2567423646983,4.926570927955873,0.311999998302781,4.99,4.97,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7332,800.0,300,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.980026440769394,0.0,4.980026440769394,3984.0211526155153,4.980026440769394,0.3173000004608184,4.99,4.94,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7333,800.0,300,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.925097231195171,0.0,4.925097231195171,3940.0777849561364,4.925097231195171,0.32470000041939784,4.99,4.96,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7334,800.0,300,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,9,4.9573074347694766,0.0,4.9573074347694766,3965.8459478155814,4.9573074347694766,0.3147000006720191,4.99,4.91,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7335,800.0,300,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.575158677689761,0.0,4.575158677689761,3660.126942151809,4.575158677689761,0.31940000008034986,4.99,4.56,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7336,800.0,300,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.569069869971471,0.0,4.569069869971471,3655.2558959771764,4.569069869971471,0.31680000029155053,4.99,4.58,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7337,800.0,300,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.526229668737965,0.0,4.526229668737965,3620.9837349903723,4.526229668737965,0.3178999995725462,4.99,4.52,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7338,800.0,300,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.509091196991013,0.0,4.509091196991013,3607.27295759281,4.509091196991013,0.3203999985998962,4.99,4.55,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7339,800.0,300,10,4.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,8,4.439445062053603,0.0,4.439445062053603,3551.5560496428825,4.439445062053603,0.31970000054570846,4.99,4.51,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7340,800.0,300,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.500273639803931,0.0,4.500273639803931,3600.2189118431447,4.500273639803931,0.32169999940379057,4.99,4.569999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7341,800.0,300,10,4.6,0.0,0.0,0.0,0,0.1,10.0,0.05,0,8,4.635322115220013,0.0,4.635322115220013,3708.25769217601,4.635322115220013,0.3187000002071727,4.99,4.59,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7342,800.0,300,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.496399679919417,0.0,4.496399679919417,3597.1197439355337,4.496399679919417,0.32160000046133064,4.99,4.54,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7343,800.0,300,10,4.6,0.0,0.0,0.0,0,1.0,10.0,0.05,9,8,4.511478715283317,0.0,4.511478715283317,3609.182972226654,4.511478715283317,0.31800000033399556,4.99,4.5,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7344,800.0,300,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.504709488877621,0.0,4.504709488877621,3603.767591102097,4.504709488877621,0.36410000029718503,4.99,4.529999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7345,800.0,300,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.161859349975245,0.0,4.161859349975245,3329.487479980196,4.161859349975245,0.31969999872671906,4.99,4.15,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7346,800.0,300,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.203328875458443,0.0,4.203328875458443,3362.663100366754,4.203328875458443,0.31820000003790483,4.99,4.180000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7347,800.0,300,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.174940597227044,0.0,4.174940597227044,3339.9524777816355,4.174940597227044,0.3226000007998664,4.99,4.16,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7348,800.0,300,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.199504044613923,0.0,4.199504044613923,3359.6032356911387,4.199504044613923,0.3293000008852687,4.99,4.13,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7349,800.0,300,10,4.2,0.0,0.0,0.0,0,0.1,10.0,0.05,0,7,4.124309615099982,0.0,4.124309615099982,3299.4476920799852,4.124309615099982,0.32049999936134554,4.99,4.19,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7350,800.0,300,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.091614023558159,0.0,4.091614023558159,3273.291218846527,4.091614023558159,0.32169999940379057,4.99,4.17,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7351,800.0,300,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.179780691741004,0.0,4.179780691741004,3343.8245533928034,4.179780691741004,0.31990000024961773,4.99,4.12,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7352,800.0,300,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.091800677531301,0.0,4.091800677531301,3273.440542025041,4.091800677531301,0.3192000003764406,4.99,4.140000000000001,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7353,800.0,300,10,4.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,7,4.084379629832531,0.0,4.084379629832531,3267.503703866025,4.084379629832531,0.3210000013496028,4.99,4.11,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7354,800.0,300,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,9,7,4.222252513315393,0.0,4.222252513315393,3377.8020106523145,4.222252513315393,0.3240000005462207,4.99,4.1000000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7355,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.795375000267582,0.0,3.795375000267582,3036.3000002140657,3.795375000267582,0.32190000092668924,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7356,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,0,6,3.6519489105424636,0.0,3.6519489105424636,2921.5591284339707,3.6519489105424636,0.3268000000389293,4.99,3.7900000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7357,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7688932395667116,0.0,3.7688932395667116,3015.114591653369,3.7688932395667116,0.32359999931941275,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7358,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7546432592916394,0.0,3.7546432592916394,3003.7146074333114,3.754643259291639,0.32470000041939784,4.99,3.74,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7359,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.6048118334167985,0.0,3.6048118334167985,2883.849466733439,3.6048118334167985,0.3226999997423263,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7360,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.771470434719586,0.0,3.771470434719586,3017.176347775669,3.7714704347195864,0.3347000001667766,4.99,3.72,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7361,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.83292741542595,0.0,3.83292741542595,3066.3419323407597,3.83292741542595,0.3251000016462058,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7362,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.7091594412235325,0.0,3.7091594412235325,2967.327552978826,3.7091594412235325,0.3235000003769528,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7363,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.788212548082359,0.0,3.788212548082359,3030.570038465887,3.7882125480823587,0.3223000003345078,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7364,800.0,300,10,3.8000000000000003,0.0,0.0,0.0,0,1.0,10.0,0.05,9,6,3.7332818457220722,0.0,3.7332818457220722,2986.625476577658,3.7332818457220727,0.43290000030538067,4.99,3.7,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7365,800.0,300,10,3.4,0.0,0.0,0.0,0,0.1,10.0,0.05,0,5,3.342500399308753,0.0,3.342500399308753,2674.0003194470023,3.342500399308753,0.4214999989926582,4.99,3.39,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7366,800.0,300,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.3314091312307426,0.0,3.3314091312307426,2665.127304984594,3.3314091312307426,0.37820000034116674,4.99,3.35,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7367,800.0,300,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.368608948957264,0.0,3.368608948957264,2694.887159165811,3.368608948957264,0.3226999997423263,4.99,3.33,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7368,800.0,300,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.383580392554914,0.0,1.383580392554914,1106.8643140439312,1.3835803925549142,0.31709999893791974,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7369,800.0,300,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.329463252969011,0.0,3.329463252969011,2663.570602375209,3.3294632529690116,0.29799999902024865,4.99,3.34,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7370,800.0,300,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.314981106307614,0.0,3.314981106307614,2651.984885046091,3.3149811063076142,0.5100999987917021,4.99,3.38,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7371,800.0,300,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.2633567524914597,0.0,3.2633567524914597,2610.685401993168,3.2633567524914597,0.5107999986648792,4.99,3.31,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
sw_ucb,0,7372,800.0,300,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.3889280216419535,0.0,3.3889280216419535,2711.142417313563,3.3889280216419535,0.5201000003580702,4.99,3.37,task3_sw_ucb_V800.0_w300_g10_T10000_s0,exp_0
