algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,39,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,7,2,4.175450704391078,0.0,4.175450704391078,3340.360563512862,4.175450704391078,0.0018999999156221747,4.99,4.17,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,40,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,3,6,2.4686323972877715,0.0,2.4686323972877715,1974.9059178302173,2.4686323972877715,0.0018999999156221747,4.99,2.5300000000000002,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,41,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,6,1,3.7458386669109722,0.0,3.7458386669109722,2996.670933528778,3.7458386669109722,0.0018999999156221747,4.99,3.7800000000000002,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,42,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,5,7,3.3163978160136383,0.0,3.3163978160136383,2653.1182528109107,3.3163978160136383,0.0020000006770715117,4.99,3.32,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,43,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,0,7,1.272762418846961,0.0,1.272762418846961,1018.2099350775688,1.272762418846961,0.0018999999156221747,4.99,1.3199999999999998,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,44,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,5,3,3.355086501607389,0.0,3.355086501607389,2684.0692012859113,3.355086501607389,0.0020000006770715117,4.99,3.36,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,45,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.1,10.0,0.05,6,0,3.794774151373473,0.0,3.794774151373473,3035.8193210987783,3.7947741513734727,0.0018999999156221747,4.99,3.7900000000000005,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,46,800.0,10000,10,4.2,0.0,0.0,0.0,0,1.0,10.0,0.05,7,9,4.101779311852775,0.0,4.101779311852775,3281.4234494822203,4.101779311852775,0.0018999999156221747,4.99,4.1000000000000005,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,47,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.9246854170842846,0.0,2.9246854170842846,2339.7483336674277,2.9246854170842846,0.0018999999156221747,4.99,2.95,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,48,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.9,10.0,0.05,9,8,4.939687403589291,0.0,4.939687403589291,3951.749922871433,4.939687403589291,0.0020000006770715117,4.99,4.91,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,49,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,7,6,4.174558347714116,0.0,4.174558347714116,3339.646678171293,4.174558347714116,0.0020000006770715117,4.99,4.13,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,50,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.136042415228328,0.0,4.136042415228328,3308.8339321826625,4.136042415228328,0.0018999999156221747,4.99,4.12,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,51,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,5,7,3.2790884886304843,0.0,3.2790884886304843,2623.2707909043875,3.2790884886304843,0.0018999999156221747,4.99,3.32,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,52,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,9,1,5.016582614189272,0.0,5.016582614189272,4013.266091351418,5.016582614189272,0.0018999999156221747,4.99,4.98,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
