algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,66,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.409173643940106,0.0,3.409173643940106,2727.338915152085,3.409173643940106,0.1314999972237274,4.99,3.33,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,67,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.7960180493540925,0.0,3.7960180493540925,3036.814439483274,3.7960180493540925,0.1323999895248562,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,68,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.1616676311412455,0.0,4.1616676311412455,3329.3341049129963,4.1616676311412455,0.13380000018514693,4.99,4.13,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,69,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.419824505967667,0.0,4.419824505967667,3535.8596047741335,4.419824505967667,0.13520001084543765,4.99,4.529999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,70,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,4.932601448712994,0.0,4.932601448712994,3946.0811589703953,4.932601448712994,0.1370999962091446,4.99,4.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,71,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,0,1.3541843095388266,0.0,1.3541843095388266,1083.3474476310612,1.3541843095388264,0.1387999946018681,4.99,1.3199999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,72,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.7701980787921086,0.0,1.7701980787921086,1416.1584630336868,1.7701980787921086,0.14109999756328762,4.99,1.72,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,73,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.08910464776462,0.0,2.08910464776462,1671.283718211696,2.08910464776462,0.14289999671746045,4.99,2.12,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,74,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.611100568166416,0.0,2.611100568166416,2088.8804545331327,2.6111005681664157,0.14450000890064985,4.99,2.52,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,75,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.8539784514993354,0.0,2.8539784514993354,2283.182761199468,2.8539784514993354,0.15050001093186438,4.99,2.92,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
