algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,noise_std,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lyapunov_greedy_oracle,1,8702,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.8895290797290185,0.0,4.8895290797290185,3911.623263783215,4.8895290797290185,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8703,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947569979580727,0.0,4.947569979580727,3958.0559836645816,4.947569979580727,0.010099989594891667,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8704,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.053902891056611,0.0,5.053902891056611,4043.1223128452884,5.053902891056611,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8705,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.964713553859028,0.0,4.964713553859028,3971.770843087222,4.964713553859028,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8706,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.02790421956055,0.0,5.02790421956055,4022.3233756484397,5.02790421956055,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8707,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.001829604427376,0.0,5.001829604427376,4001.4636835419005,5.001829604427376,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8708,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987592549742427,0.0,4.987592549742427,3990.0740397939417,4.987592549742427,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8709,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.97113999145954,0.0,4.97113999145954,3976.9119931676323,4.97113999145954,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8710,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.977055302413364,0.0,4.977055302413364,3981.644241930691,4.977055302413364,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8711,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.966190153328067,0.0,4.966190153328067,3972.9521226624533,4.966190153328067,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8712,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.949356377463359,0.0,4.949356377463359,3959.485101970687,4.949356377463359,0.010099989594891667,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8713,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.986928374280681,0.0,4.986928374280681,3989.542699424545,4.986928374280681,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8714,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036053779884578,0.0,5.036053779884578,4028.8430239076624,5.036053779884578,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8715,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012864883491239,0.0,5.012864883491239,4010.291906792991,5.012864883491239,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8716,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.907818137163995,0.0,4.907818137163995,3926.254509731196,4.907818137163995,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8717,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014771876789441,0.0,5.014771876789441,4011.8175014315525,5.014771876789441,0.00999998883344233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8718,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.004633221491115,0.0,5.004633221491115,4003.7065771928924,5.004633221491115,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8719,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.957129955509594,0.0,4.957129955509594,3965.7039644076754,4.957129955509594,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8720,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.028676526121319,0.0,5.028676526121319,4022.9412208970552,5.028676526121319,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8721,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.016596944293391,0.0,5.016596944293391,4013.2775554347127,5.016596944293391,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8722,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.079264508539485,0.0,5.079264508539485,4063.4116068315884,5.079264508539485,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8723,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.878390704259301,0.0,4.878390704259301,3902.712563407441,4.878390704259301,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8724,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.023004162094338,0.0,5.023004162094338,4018.4033296754706,5.023004162094338,0.010399991879239678,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8725,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.931009720408657,0.0,4.931009720408657,3944.8077763269253,4.931009720408657,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8726,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992604525985613,0.0,4.992604525985613,3994.083620788491,4.992604525985613,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8727,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.012082277850417,0.0,5.012082277850417,4009.6658222803335,5.012082277850417,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8728,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.060092367789148,0.0,5.060092367789148,4048.0738942313183,5.060092367789148,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8729,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996430905568911,0.0,4.996430905568911,3997.1447244551287,4.996430905568911,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8730,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.945799232033025,0.0,4.945799232033025,3956.63938562642,4.945799232033025,0.010099989594891667,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8731,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.026771696114697,0.0,5.026771696114697,4021.417356891757,5.026771696114697,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8732,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0119664430434545,0.0,5.0119664430434545,4009.5731544347636,5.0119664430434545,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8733,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.044496393566567,0.0,5.044496393566567,4035.597114853254,5.044496393566567,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8734,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.85145783130293,0.0,4.85145783130293,3881.166265042344,4.85145783130293,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8735,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.989057439900529,0.0,4.989057439900529,3991.2459519204235,4.989057439900529,0.010400006431154907,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8736,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.836432304695868,0.0,4.836432304695868,3869.1458437566944,4.836432304695868,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8737,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.999469312733092,0.0,4.999469312733092,3999.575450186474,4.999469312733092,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8738,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984381754895656,0.0,4.984381754895656,3987.5054039165248,4.984381754895656,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8739,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.944493708573418,0.0,4.944493708573418,3955.5949668587346,4.944493708573418,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8740,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.007210246861472,0.0,5.007210246861472,4005.768197489178,5.007210246861472,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8741,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.996469552408262,0.0,4.996469552408262,3997.1756419266094,4.996469552408262,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8742,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.040196880861879,0.0,5.040196880861879,4032.1575046895036,5.040196880861879,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8743,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.058160057468243,0.0,5.058160057468243,4046.528045974594,5.058160057468243,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8744,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.992087635185219,0.0,4.992087635185219,3993.670108148175,4.992087635185219,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8745,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976547736606643,0.0,4.976547736606643,3981.2381892853145,4.976547736606643,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8746,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.948439961764403,0.0,4.948439961764403,3958.751969411522,4.948439961764403,0.010000003385357559,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8747,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.049345623005362,0.0,5.049345623005362,4039.4764984042895,5.049345623005362,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8748,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.983232935103438,0.0,4.983232935103438,3986.5863480827506,4.983232935103438,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8749,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976046193075672,0.0,4.976046193075672,3980.8369544605375,4.976046193075672,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8750,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.018787609148291,0.0,5.018787609148291,4015.0300873186325,5.018787609148291,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8751,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.957539883007362,0.0,4.957539883007362,3966.0319064058895,4.957539883007362,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8752,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.975880378795391,0.0,4.975880378795391,3980.7043030363125,4.975880378795391,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8753,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.987672806306886,0.0,4.987672806306886,3990.138245045509,4.987672806306886,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8754,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.036228542348426,0.0,5.036228542348426,4028.982833878741,5.036228542348426,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8755,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.93468337054294,0.0,4.93468337054294,3947.746696434352,4.93468337054294,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8756,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.928376484976405,0.0,4.928376484976405,3942.701187981124,4.928376484976405,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8757,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.956354054637812,0.0,4.956354054637812,3965.0832437102495,4.956354054637812,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8758,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9521242414773825,0.0,4.9521242414773825,3961.699393181906,4.9521242414773825,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8759,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.947411867071496,0.0,4.947411867071496,3957.929493657197,4.947411867071496,0.010099989594891667,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8760,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0244071077469465,0.0,5.0244071077469465,4019.525686197557,5.0244071077469465,0.01069999416358769,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8761,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.961899283174184,0.0,4.961899283174184,3969.5194265393475,4.961899283174184,0.010400006431154907,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8762,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.078071071012912,0.0,5.078071071012912,4062.45685681033,5.078071071012912,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8763,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0358153976137245,0.0,5.0358153976137245,4028.65231809098,5.0358153976137245,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8764,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.988787664941367,0.0,4.988787664941367,3991.0301319530936,4.988787664941367,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8765,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.981496747442119,0.0,4.981496747442119,3985.197397953695,4.981496747442119,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8766,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.021912219963901,0.0,5.021912219963901,4017.5297759711207,5.021912219963901,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8767,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.108049974572635,0.0,5.108049974572635,4086.4399796581083,5.108049974572635,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8768,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.00977091798269,0.0,5.00977091798269,4007.8167343861523,5.00977091798269,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8769,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.93998743332203,0.0,4.93998743332203,3951.989946657624,4.93998743332203,0.01060000795405358,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8770,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.989952838752234,0.0,4.989952838752234,3991.962271001787,4.989952838752234,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8771,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.157521031070283,0.0,5.157521031070283,4126.016824856227,5.157521031070283,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8772,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.941602852218109,0.0,4.941602852218109,3953.2822817744873,4.941602852218109,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8773,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.973420111024985,0.0,4.973420111024985,3978.736088819988,4.973420111024985,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8774,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9907052505567835,0.0,4.9907052505567835,3992.5642004454266,4.9907052505567835,0.010400006431154907,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8775,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.960634246355401,0.0,4.960634246355401,3968.5073970843205,4.960634246355401,0.010399991879239678,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8776,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.0559523670305095,0.0,5.0559523670305095,4044.7618936244075,5.0559523670305095,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8777,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.955577819823227,0.0,4.955577819823227,3964.4622558585816,4.955577819823227,0.010399991879239678,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8778,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.9832236891306145,0.0,4.9832236891306145,3986.5789513044915,4.9832236891306145,0.010100004146806896,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8779,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.014170765637283,0.0,5.014170765637283,4011.336612509827,5.014170765637283,0.010299991117790341,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8780,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.017094628806133,0.0,5.017094628806133,4013.675703044906,5.017094628806133,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8781,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.976520107784014,0.0,4.976520107784014,3981.2160862272117,4.976520107784014,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8782,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.99589517255678,0.0,4.99589517255678,3996.7161380454245,4.99589517255678,0.01030000566970557,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8783,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.984335773634075,0.0,4.984335773634075,3987.46861890726,4.984335773634075,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8784,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.816543113636891,0.0,4.816543113636891,3853.234490909513,4.816543113636891,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8785,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,5.025595941994151,0.0,5.025595941994151,4020.476753595321,5.025595941994151,0.010200004908256233,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8786,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.999144837294371,0.0,4.999144837294371,3999.315869835497,4.999144837294371,0.010199990356341004,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lyapunov_greedy_oracle,1,8787,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.1,0.05,4.980845989466569,0.0,4.980845989466569,3984.676791573255,4.980845989466569,0.011099997209385037,4.99,4.99,task3_lyapunov_greedy_oracle_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
