algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,42,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,45,37,4.589940059520103,0.0,4.589940059520103,3671.9520476160824,4.589940059520103,0.0018999999156221747,4.99,4.628163265306123,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,43,800.0,10000,50,1.473469387755102,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,1,35,1.3452306505125406,0.0,1.3452306505125406,1076.1845204100325,1.3452306505125406,0.0018999999156221747,4.99,1.3991836734693877,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,44,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,36,17,3.9755091094625534,0.0,3.9755091094625534,3180.4072875700426,3.9755091094625534,0.0018999999156221747,4.99,4.003673469387755,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,45,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,19,3,2.828871773322214,0.0,2.828871773322214,2263.0974186577714,2.828871773322214,0.0018999999156221747,4.99,2.780408163265306,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,46,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,26,48,3.2002905409819395,0.0,3.2002905409819395,2560.2324327855517,3.2002905409819395,0.0020000006770715117,4.99,3.212040816326531,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,47,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,14,22,2.4443806162679707,0.0,2.4443806162679707,1955.5044930143765,2.4443806162679707,0.0018999999156221747,4.99,2.3781632653061227,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,48,800.0,10000,50,3.7510204081632654,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,32,44,3.566577605752352,0.0,3.566577605752352,2853.2620846018817,3.566577605752352,0.0020000006770715117,4.99,3.6602040816326533,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,49,800.0,10000,50,4.63265306122449,0.0,0.0,0.0,0,0.7061224489795919,10.0,0.05,44,33,4.618466973421555,0.0,4.618466973421555,3694.773578737244,4.618466973421555,0.0018999999156221747,4.99,4.5620408163265305,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,50,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.7979591836734694,10.0,0.05,45,38,4.678069842608721,0.0,4.678069842608721,3742.455874086977,4.678069842608721,0.0018999999156221747,4.99,4.6263265306122445,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,51,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,49,37,4.8511075318364565,0.0,4.8511075318364565,3880.8860254691654,4.8511075318364565,0.0018999999156221747,4.99,4.922040816326531,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
