algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
safeopt_gp,1,1207,800.0,300,50,1.0395432713929242,0.7920913457214152,1459.6583641856973,19.935568690612243,1,0.1,11.854750590479481,0,0,1.0295432713929242,1459.6330983817275,1.0295432713929242,786.7558133826675,0.9834447667283344,10.496800008695573,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1208,800.0,300,50,1.140033722826858,0.7719932554346285,1459.6947679738562,20.11784152350024,1,0.1,11.31515916590762,0,0,1.130033722826858,1459.6583641856973,1.130033722826858,850.8898843873766,1.0636123554842207,9.789700008695945,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1209,800.0,300,50,1.0,0.8,1459.7253725124217,20.13572273104244,1,0.1,11.496036605934348,0,0,0.99,1459.6947679738562,0.99,747.3267151796673,0.9341583939745841,11.419800022849813,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1210,800.0,300,50,1.0,0.8,1459.802530495309,20.488833742434498,1,0.1,11.658585116096742,0,0,0.99,1459.7253725124217,0.99,679.3705346876325,0.8492131683595406,11.297899996861815,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1211,800.0,300,50,1.0,0.8,1459.861744324569,20.623290561123728,1,0.1,11.030036241688446,0,0,0.99,1459.802530495309,0.99,705.5595022059517,0.8819493777574396,8.09399998979643,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1212,800.0,300,50,1.0,0.8,1459.928376075504,20.917733325461004,1,0.1,12.069171673723645,0,0,0.99,1459.861744324569,0.99,694.7268558524406,0.8684085698155508,7.886200008215383,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1213,800.0,300,50,1.0,0.8,1459.939381221514,20.848568989115204,1,0.1,12.686946726703061,0,0,0.99,1459.928376075504,0.99,775.9332750573031,0.969916593821629,7.118000008631498,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1214,800.0,300,50,1.0886156871226649,0.782276862575467,1459.9485167388993,21.150343818906492,1,0.1,13.778308436471004,0,0,1.0786156871226649,1459.939381221514,1.0786156871226649,849.5552480993488,1.061944060124186,7.857799995690584,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1215,800.0,300,50,1.0769687912034602,0.784606241759308,1459.941891069341,21.54312593588213,1,0.1,14.418213212828695,0,0,1.0669687912034602,1459.9485167388993,1.0669687912034602,863.2481694069401,1.0790602117586752,8.04809998953715,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1216,800.0,300,50,1.0361320826001754,0.792773583479965,1459.9321615072865,21.515843613810766,1,0.1,13.845985759797282,0,0,1.0261320826001754,1459.941891069341,1.0261320826001754,835.1102613051429,1.0438878266314287,8.667700021760538,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1217,800.0,300,50,1.0,0.8,1459.9752156177049,21.49319301826596,1,0.1,14.18433667886157,0,0,0.99,1459.9321615072865,0.99,729.1439195152016,0.911429899394002,8.132999995723367,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1218,800.0,300,50,1.0,0.8,1460.015041627827,21.422526060344044,1,0.1,13.202963292783735,0,0,0.99,1459.9752156177049,0.99,733.8550122846927,0.917318765355866,8.158099983120337,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1219,800.0,300,50,1.0,0.8,1460.0526392334339,21.794278600630896,1,0.1,13.29527329555896,0,0,0.99,1460.015041627827,0.99,737.1069302848318,0.9213836628560398,7.854399998905137,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1220,800.0,300,50,1.0,0.8,1460.0910846361962,21.736765292346853,1,0.1,14.910394504105254,0,0,0.99,1460.0526392334339,0.99,735.8676882304192,0.9198346102880239,7.730100012850016,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1221,800.0,300,50,1.0,0.8,1460.0798493348473,21.859979357416147,1,0.1,15.603234287204984,0,0,0.99,1460.0910846361962,0.99,808.404563332819,1.0105057041660237,7.168299984186888,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1222,800.0,300,50,1.003706624516078,0.7992586750967844,1460.122092294236,21.957499198907747,1,0.1,13.886287912769863,0,0,0.9937066245160779,1460.0798493348473,0.9937066245160779,733.287205833211,0.9166090072915138,7.46880000224337,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1223,800.0,300,50,1.0,0.8,1460.1023453632554,22.233396879529977,1,0.1,14.577480520157266,0,0,0.99,1460.122092294236,0.99,820.8329301797041,1.0260411627246302,7.943500007968396,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1224,800.0,300,50,1.0705112845375764,0.7858977430924847,1460.1558423877,22.41665832419102,1,0.1,13.714712223491341,0,0,1.0605112845375764,1460.1023453632554,1.0605112845375764,770.2978967685514,0.9628723709606892,7.714199979091063,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1225,800.0,300,50,1.0,0.8,1460.229608966539,22.69933566106949,1,0.1,12.705785673787819,0,0,0.99,1460.1558423877,0.99,684.2892989352621,0.8553616236690776,7.340500014834106,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1226,800.0,300,50,1.0,0.8,1460.255509832499,22.776087785318012,1,0.1,13.379035512519623,0,0,0.99,1460.229608966539,0.99,754.178788627318,0.9427234857841476,7.450000004610047,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1227,800.0,300,50,1.118123506162542,0.7763752987674917,1460.2964803982327,23.142803331139813,1,0.1,11.529386097388885,0,0,1.108123506162542,1460.255509832499,1.108123506162542,826.6713105764624,1.0333391382205779,7.474999991245568,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1228,800.0,300,50,1.0,0.8,1460.35925795699,23.3197476616961,1,0.1,12.106269499418708,0,0,0.99,1460.2964803982327,0.99,700.3261518987779,0.8754076898734724,7.488700008252636,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1229,800.0,300,50,1.0,0.8,1460.3805977779289,23.65371976343349,1,0.1,12.146063579974811,0,0,0.99,1460.35925795699,0.99,760.8361949287041,0.9510452436608802,8.338799991179258,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1230,800.0,300,50,1.0,0.8,1460.4573790610896,23.658012214803946,1,0.1,11.372123893252544,0,0,0.99,1460.3805977779289,0.99,679.8701037996221,0.8498376297495277,10.42899998719804,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1231,800.0,300,50,1.0,0.8,1460.4772174691843,23.96215392288856,1,0.1,12.180175597632864,0,0,0.99,1460.4573790610896,0.99,763.026850509188,0.9537835631364849,8.593699982156977,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1232,800.0,300,50,1.0,0.8,1460.512045779895,23.991737648218074,1,0.1,14.055594646765435,0,0,0.99,1460.4772174691843,0.99,741.1340456840317,0.9264175571050396,7.818600017344579,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1233,800.0,300,50,1.1232025252876472,0.7753594949424706,1460.5473465042344,24.038191854603127,1,0.1,13.999711073519103,0,0,1.1132025252876472,1460.512045779895,1.1132025252876472,839.0048871077821,1.0487561088847277,8.30580000183545,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1234,800.0,300,50,1.0,0.8,1460.5839814775625,24.016490789039352,1,0.1,11.736683091601794,0,0,0.99,1460.5473465042344,0.99,738.4928869164029,0.9231161086455036,9.64980002027005,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1235,800.0,300,50,1.0,0.8,1460.6255348022626,24.29202645437888,1,0.1,13.168417309073888,0,0,0.99,1460.5839814775625,0.99,731.3078795659135,0.9141348494573919,8.99180001579225,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1236,800.0,300,50,1.0,0.8,1460.5998143550567,24.55870372194091,1,0.1,15.124067486105462,0,0,0.99,1460.6255348022626,0.99,829.5679419554899,1.0369599274443624,9.696299995994195,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1237,800.0,300,50,1.0123529791038608,0.7975294041792278,1460.6002772583863,24.88169494755563,1,0.1,16.840852274479207,0,0,1.0023529791038608,1460.5998143550567,1.0023529791038608,801.2062667657194,1.0015078334571492,7.967200013808906,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1238,800.0,300,50,1.0,0.8,1460.6096697543392,24.874210390185244,1,0.1,16.955307853342564,0,0,0.99,1460.6002772583863,0.99,778.2813178071158,0.9728516472588947,7.874600007198751,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1239,800.0,300,50,1.0215061002811894,0.7956987799437621,1460.6368098601836,25.060925852066397,1,0.1,15.668118872461775,0,0,1.0115061002811894,1460.6096697543392,1.0115061002811894,769.5637791904502,0.9619547239880627,7.269800000358373,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1240,800.0,300,50,1.0,0.8,1460.6710503386748,25.322388419471135,1,0.1,15.251811613402932,0,0,0.99,1460.6368098601836,0.99,741.9870967284456,0.9274838709105571,8.015100000193343,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1241,800.0,300,50,1.0,0.8,1460.7100984343829,25.7217552044303,1,0.1,13.8376665503298,0,0,0.99,1460.6710503386748,0.99,734.9635770284123,0.9187044712855154,8.89549998100847,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1242,800.0,300,50,1.0,0.8,1460.736529180009,26.055523763935078,1,0.1,14.764968102151245,0,0,0.99,1460.7100984343829,0.99,753.3923429547211,0.9417404286934015,8.640399988507852,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1243,800.0,300,50,1.1253147769204492,0.7749370446159102,1460.7291946891492,26.047306491811526,1,0.1,14.125908510601846,0,0,1.1153147769204492,1460.736529180009,1.1153147769204492,902.9655802583165,1.1287069753228958,8.003399998415262,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1244,800.0,300,50,1.0,0.8,1460.7523558591015,26.199299284195746,1,0.1,14.412460830461654,0,0,0.99,1460.7291946891492,0.99,758.1678028674518,0.9477097535843148,8.659499988425523,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1245,800.0,300,50,1.0,0.8,1460.7885506203224,26.26644916949027,1,0.1,14.596234382404722,0,0,0.99,1460.7523558591015,0.99,739.1284172767535,0.9239105215959418,8.18730000173673,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1246,800.0,300,50,1.1784910100664692,0.7643017979867062,1460.8461559000314,26.543597043989653,1,0.1,12.476796015936332,0,0,1.1684910100664692,1460.7885506203224,1.1684910100664692,850.6436749990991,1.0633045937488739,9.901400015223771,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1247,800.0,300,50,1.2295013834242017,0.7540997233151596,1460.9278971125893,26.49179193093921,1,0.1,11.588920177750461,0,0,1.2195013834242017,1460.8461559000314,1.2195013834242017,856.1897705954402,1.0702372132443003,8.117099991068244,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1248,800.0,300,50,1.0,0.8,1461.052757355475,26.60923752907873,1,0.1,8.894630420620267,0,0,0.99,1460.9278971125893,0.99,609.5881879280441,0.7619852349100552,7.697399996686727,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1249,800.0,300,50,1.0,0.8,1461.1170556562538,26.586281003401673,1,0.1,8.214319359123103,0,0,0.99,1461.052757355475,0.99,698.0567903539014,0.8725709879423768,7.118899986380711,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1250,800.0,300,50,1.0543410758875795,0.789131784822484,1461.19521285123,26.77442088803276,1,0.1,8.258110266039635,0,0,1.0443410758875795,1461.1170556562538,1.0443410758875795,721.276050108004,0.901595062635005,6.9249999942258,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1251,800.0,300,50,1.0,0.8,1461.3085741030695,27.115886965427848,1,0.1,7.641887783342871,0,0,0.99,1461.19521285123,0.99,626.3570814893314,0.7829463518616643,7.51910000690259,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1252,800.0,300,50,1.0,0.8,1461.4313557429725,27.20507485574379,1,0.1,7.7560104850333556,0,0,0.99,1461.3085741030695,0.99,612.5781368673161,0.765722671084145,8.463600010145456,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1253,800.0,300,50,1.0,0.8,1461.5098521099735,27.123057479668713,1,0.1,8.168682803187057,0,0,0.99,1461.4313557429725,0.99,677.2829479528596,0.8466036849410744,9.247999987564981,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1254,800.0,300,50,1.0,0.8,1461.6142927720757,27.43031806190502,1,0.1,9.144731921496973,0,0,0.99,1461.5098521099735,0.99,639.3589433767368,0.7991986792209209,7.549700007075444,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1255,800.0,300,50,1.0,0.8,1461.6805156061891,27.749752606576763,1,0.1,9.404746006769278,0,0,0.99,1461.6142927720757,0.99,695.2077591519331,0.8690096989399164,7.943700009491295,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1256,800.0,300,50,1.0,0.8,1461.7175095504635,27.855243594967746,1,0.1,10.303575913866904,0,0,0.99,1461.6805156061891,0.99,737.9266724586886,0.9224083405733607,7.895699993241578,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1257,800.0,300,50,1.0,0.8,1461.822780019913,27.790207151032853,1,0.1,9.569552147255806,0,0,0.99,1461.7175095504635,0.99,638.124311567286,0.7976553894591075,8.432700007688254,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1258,800.0,300,50,1.0,0.8,1461.9291589221355,27.92597585046585,1,0.1,9.4886041563602,0,0,0.99,1461.822780019913,0.99,636.4928974175521,0.7956161217719401,7.740800007013604,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1259,800.0,300,50,1.0,0.8,1461.9917481376249,27.92165918829484,1,0.1,10.061468009576814,0,0,0.99,1461.9291589221355,0.99,700.4990008419493,0.8756237510524366,8.721399994101375,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1260,800.0,300,50,1.0,0.8,1462.0879973189878,28.0268362970574,1,0.1,11.092016027587523,0,0,0.99,1461.9917481376249,0.99,651.284491082345,0.8141056138529312,7.949499995447695,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1261,800.0,300,50,1.0,0.8,1462.0974413440576,28.088263268827443,1,0.1,12.126892588687907,0,0,0.99,1462.0879973189878,0.99,778.19200429907,0.9727400053738375,9.06449998728931,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1262,800.0,300,50,1.0,0.8,1462.1840171349388,28.030517390201833,1,0.1,11.445065412983482,0,0,0.99,1462.0974413440576,0.99,665.4177576703029,0.8317721970878786,9.805900015635416,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1263,800.0,300,50,1.0,0.8,1462.2065554504602,28.275578514615653,1,0.1,11.45730963236343,0,0,0.99,1462.1840171349388,0.99,759.0448352714827,0.9488060440893534,7.710700010647997,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1264,800.0,300,50,1.0665667054179913,0.7866866589164017,1462.2472524723264,28.314424859600354,1,0.1,11.60927221701044,0,0,1.0565667054179912,1462.2065554504602,1.0565667054179912,785.7459121743127,0.9821823902178909,8.033399994019419,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1265,800.0,300,50,1.0,0.8,1462.3284092507224,28.674945425305776,1,0.1,11.26329280443548,0,0,0.99,1462.2472524723264,0.99,673.328723770933,0.8416609047136663,8.059100015088916,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1266,800.0,300,50,1.1450039019314706,0.7709992196137059,1462.417311619063,28.70625596646429,1,0.1,9.820309664363343,0,0,1.1350039019314706,1462.3284092507224,1.1350039019314706,777.998662671131,0.9724983283389137,9.0065999829676,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1267,800.0,300,50,1.0,0.8,1462.5387666354582,29.09214286301612,1,0.1,9.156094532817121,0,0,0.99,1462.417311619063,0.99,614.3820814406786,0.7679776018008482,8.280200010631233,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1268,800.0,300,50,1.0,0.8,1462.5794546586042,29.2850238326938,1,0.1,11.335529605257811,0,0,0.99,1462.5387666354582,0.99,732.4921888112088,0.9156152360140111,7.658299989998341,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1269,800.0,300,50,1.0,0.8,1462.5912752192125,29.60615037039494,1,0.1,13.41647575102173,0,0,0.99,1462.5794546586042,0.99,774.7114909116297,0.9683893636395371,7.734499988146126,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1270,800.0,300,50,1.0,0.8,1462.6590379302127,29.55248223621548,1,0.1,10.780831605869704,0,0,0.99,1462.5912752192125,0.99,692.8908501060323,0.8661135626325404,8.004600007552654,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1271,800.0,300,50,1.0,0.8,1462.6847976245606,29.92454230122797,1,0.1,11.728126912832309,0,0,0.99,1462.6590379302127,0.99,754.3223502476867,0.9429029378096083,7.879000011598691,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1272,800.0,300,50,1.060890152870733,0.7878219694258534,1462.7619999420035,30.15682086907053,1,0.1,11.878167674569172,0,0,1.050890152870733,1462.6847976245606,1.050890152870733,727.7894662314345,0.9097368327892932,9.863699990091845,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1273,800.0,300,50,1.0023198270584035,0.7995360345883193,1462.8106094400923,30.345416081555822,1,0.1,11.46153643239816,0,0,0.9923198270584035,1462.7619999420035,0.9923198270584035,722.7517350061605,0.9034396687577007,7.298000011360273,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1274,800.0,300,50,1.0,0.8,1462.8299755613214,30.300252055967807,1,0.1,11.403169710286479,0,0,0.99,1462.8106094400923,0.99,763.6710324024561,0.9545887905030702,7.175899983849376,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1275,800.0,300,50,1.0,0.8,1462.8640196396789,30.57385331859372,1,0.1,11.242348104701957,0,0,0.99,1462.8299755613214,0.99,742.1993016882753,0.9277491271103442,7.4736000096891075,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1276,800.0,300,50,1.0191293088444437,0.7961741382311113,1462.9595487485262,30.53025586783642,1,0.1,11.107659741124976,0,0,1.0091293088444437,1462.8640196396789,1.0091293088444437,667.5573509145115,0.8344466886431394,7.865100022172555,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1277,800.0,300,50,1.0,0.8,1462.9886788476472,30.438616597127204,1,0.1,11.025495474648492,0,0,0.99,1462.9595487485262,0.99,749.3838433350178,0.9367298041687723,7.9987999924924225,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1278,800.0,300,50,1.0,0.8,1463.0551468725582,30.459911511712747,1,0.1,11.091389009109813,0,0,0.99,1462.9886788476472,0.99,694.7580320497761,0.8684475400622201,7.053799985442311,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1279,800.0,300,50,1.0449377369562178,0.7910124526087564,1463.1385756360205,30.727405140698572,1,0.1,9.457889171609757,0,0,1.0349377369562178,1463.0551468725582,1.0349377369562178,705.8893077842728,0.882361634730341,7.002899976214394,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1280,800.0,300,50,1.0,0.8,1463.1899167031359,30.821335172585623,1,0.1,10.7021799244106,0,0,0.99,1463.1385756360205,0.99,716.8809041892206,0.8961011302365257,8.321000001160428,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1281,800.0,300,50,1.0,0.8,1463.271906075829,30.834457978385537,1,0.1,10.131689572764252,0,0,0.99,1463.1899167031359,0.99,672.0339765984723,0.8400424707480905,9.508000017376617,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1282,800.0,300,50,1.0050565949442214,0.7989886810111557,1463.3401528225213,31.11584914146754,1,0.1,9.112709855122365,0,0,0.9950565949442214,1463.271906075829,0.9950565949442214,696.1817288395503,0.8702271610494379,7.919600000604987,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1283,800.0,300,50,1.0965764665566828,0.7806847066886634,1463.4551967149446,31.118391864921456,1,0.1,9.677320866153721,0,0,1.0865764665566828,1463.3401528225213,1.0865764665566828,700.9128261253762,0.8761410326567203,8.057899976847693,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1284,800.0,300,50,1.0612795078049295,0.787744098439014,1463.5018668850382,31.398984388419787,1,0.1,9.955729274172384,0,0,1.0512795078049295,1463.4551967149446,1.0512795078049295,772.7239032888236,0.9659048791110295,8.69409998995252,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1285,800.0,300,50,1.076786404842322,0.7846427190315357,1463.5691574489576,31.641014227008906,1,0.1,10.227915777883407,0,0,1.066786404842322,1463.5018668850382,1.066786404842322,754.949257954048,0.94368657244256,7.836100005079061,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1286,800.0,300,50,1.0,0.8,1463.6248346688442,31.93737068697896,1,0.1,8.983927631257346,0,0,0.99,1463.5691574489576,0.99,710.5125382015455,0.8881406727519319,7.123299990780652,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1287,800.0,300,50,1.0,0.8,1463.7060011227943,32.21777943520707,1,0.1,10.045573328818362,0,0,0.99,1463.6248346688442,0.99,673.2027622566022,0.8415034528207528,8.820499991998076,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1288,800.0,300,50,1.0825710898410983,0.7834857820317803,1463.771480386484,32.20522434794239,1,0.1,9.899012744810081,0,0,1.0725710898410983,1463.7060011227943,1.0725710898410983,762.2144806612108,0.9527681008265135,7.564599975012243,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1289,800.0,300,50,1.0603389010139483,0.7879322197972103,1463.8185147082647,32.244024917774304,1,0.1,10.669917351148342,0,0,1.0503389010139483,1463.771480386484,1.0503389010139483,771.4236219891661,0.9642795274864576,7.469099975423887,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1290,800.0,300,50,1.0465965792183007,0.7906806841563399,1463.883616086603,32.62187709264264,1,0.1,10.25523706194492,0,0,1.0365965792183007,1463.8185147082647,1.0365965792183007,733.9806604299501,0.9174758255374377,6.940999999642372,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1291,800.0,300,50,1.0813027422995585,0.7837394515400883,1463.9018174981215,32.55376301347286,1,0.1,11.447857798466073,0,0,1.0713027422995585,1463.883616086603,1.0713027422995585,830.3974457281003,1.0379968071601253,7.90729999425821,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1292,800.0,300,50,1.0,0.8,1463.94727759219,32.74086671443743,1,0.1,12.14766171820116,0,0,0.99,1463.9018174981215,0.99,725.4508856696291,0.9068136070870364,9.679999988293275,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1293,800.0,300,50,1.0,0.8,1463.9670639099945,32.83700407244232,1,0.1,11.740762030975988,0,0,0.99,1463.94727759219,0.99,763.0338739164206,0.9537923423955257,9.231499978341162,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1294,800.0,300,50,1.0,0.8,1464.050115275504,32.84878951783938,1,0.1,10.418728231897518,0,0,0.99,1463.9670639099945,0.99,670.4155362815011,0.8380194203518764,7.8363000066019595,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1295,800.0,300,50,1.0,0.8,1464.1200578737223,33.2390491611471,1,0.1,11.370666202219017,0,0,0.99,1464.050115275504,0.99,689.6005310156776,0.8620006637695969,9.35629999730736,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1296,800.0,300,50,1.1567115339181981,0.7686576932163603,1464.1788485141537,33.42608732365259,1,0.1,11.163591908610362,0,0,1.1467115339181981,1464.1200578737223,1.1467115339181981,831.2926712636669,1.0391158390795836,8.093900018138811,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1297,800.0,300,50,1.0,0.8,1464.270779753435,33.796107165383994,1,0.1,10.548864153857576,0,0,0.99,1464.1788485141537,0.99,657.3962239268229,0.8217452799085286,7.677100016735494,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1298,800.0,300,50,1.0,0.8,1464.3406607982274,34.12457994539603,1,0.1,9.95689433528717,0,0,0.99,1464.270779753435,0.99,689.675228051687,0.8620940350646087,8.026499999687076,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1299,800.0,300,50,1.0678847986100515,0.7864230402779897,1464.4226165896234,34.03420142129928,1,0.1,8.647786524489131,0,0,1.0578847986100515,1464.3406607982274,1.0578847986100515,726.2966411589625,0.9078708014487031,7.586099993204698,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1300,800.0,300,50,1.0,0.8,1466.222731294745,34.19648174075191,1,0.1,9.033548463868279,0,39,0.99,1464.4226165896234,0.99,-1844.1286866356122,-2.3051608582945153,7.884799997555092,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
safeopt_gp,1,1301,800.0,300,50,1.0164496910935124,0.7967100617812976,1468.445747812783,34.293573503892645,1,0.1,8.415221571902837,0,39,1.0064496910935123,1466.222731294745,1.0064496910935123,-2454.2775979163375,-3.067846997395422,9.800399973755702,task3_safeopt_gp_V800.0_w300_g50_T2000_s1,exp_1
