algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
sw_ucb,1,1087,800.0,300,50,1.3527559123850823,0.7294488175229835,17.943978583007553,0.0,0,0.8105263157894737,14.727790967740395,15,0,1.2717032808061348,19.260817187919947,1.2717032808061348,1042.726012280121,1.3034075153501512,0.002900022082030773,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1088,800.0,300,50,4.999118760377326,0.00017624792453485583,19.75712789513121,0.09911796933830397,0,0.1473684210526316,14.789768786385258,1,19,4.984381918272063,17.943978583007553,4.984381918272063,3954.9704221931083,4.943713027741385,0.7421000045724213,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1089,800.0,300,50,1.46962996145504,0.706074007708992,18.556137098250495,0.0,0,0.8105263157894737,14.219401456718137,15,0,1.3885773298760928,19.75712789513121,1.3885773298760928,1134.5899926757222,1.4182374908446527,0.014400022337213159,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1090,800.0,300,50,1.3430691735881362,0.7313861652823728,17.294344305207865,0.0,0,0.8105263157894737,14.452947252116548,15,0,1.2620165420091887,18.556137098250495,1.2620165420091887,1033.0272336646344,1.291284042080793,0.00689999433234334,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1091,800.0,300,50,1.4019354410283968,0.7196129117943206,17.08782251242555,0.14096658106358367,0,0.19473684210526315,15.316320509116178,2,0,1.3824617568178705,17.294344305207865,1.3824617568178705,1109.5410644452027,1.3869263305565034,0.7620000105816871,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1092,800.0,300,50,1.776438985068632,0.6447122029862736,17.08487612252779,0.33787139922519355,0,0.19473684210526315,14.186540424346806,2,1,1.7569653008581056,17.08782251242555,1.7569653008581056,1405.62258807411,1.7570282350926374,0.7175999926403165,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1093,800.0,300,50,1.71082327537205,0.65783534492559,17.120650845266393,0.6114914809523064,0,0.19473684210526315,15.360940825037146,2,2,1.6913495911615237,17.08487612252779,1.6913495911615237,1352.4684662229122,1.6905855827786402,0.6861000147182494,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1094,800.0,300,50,2.065581791286642,0.5868836417426716,17.182086674018525,0.7144246232117966,0,0.19473684210526315,14.640716555300903,2,3,2.0461081070761153,17.120650845266393,2.0461081070761153,1635.8346642874374,2.0447933303592967,0.7033000001683831,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1095,800.0,300,50,2.3876822604456134,0.5224635479108773,17.44752089352987,0.9300059110979357,0,0.19473684210526315,15.339475936240115,2,4,2.368208576235087,17.182086674018525,2.368208576235087,1890.006147222175,2.362507684027719,0.6783000135328621,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1096,800.0,300,50,1.3394060785872162,0.7321187842825567,16.821903806439067,0.9533703521400057,0,0.43157894736842106,15.636590010765934,7,0,1.296248183850374,17.44752089352987,1.296248183850374,1047.9140142786653,1.3098925178483316,0.7042000070214272,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1097,800.0,300,50,2.3472865289346707,0.5305426942130659,17.054765644853624,0.9181190850510295,0,0.19473684210526315,16.638302454097264,2,5,2.327812844724144,16.821903806439067,2.327812844724144,1858.333096333315,2.322916370416644,0.6864000170025975,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1098,800.0,300,50,3.798443434096293,0.24031131318074142,17.547925101430874,0.882698031339012,0,0.2894736842105263,16.158004490945192,4,12,3.76949606567524,17.054765644853624,3.76949606567524,3007.186133582724,3.758982666978405,0.7202999840956181,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1099,800.0,300,50,1.4950189084615475,0.7009962183076904,16.980123853630715,0.855849644754437,0,0.43157894736842106,16.999807650387645,7,1,1.4518610137247054,17.547925101430874,1.4518610137247054,1171.4525447486606,1.4643156809358258,0.6871999939903617,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1100,800.0,300,50,2.5367325112875667,0.4926534977424867,17.326515511577995,1.1377601052348605,0,0.19473684210526315,17.19890947863753,2,6,2.51725882707704,16.980123853630715,2.51725882707704,2007.9252884078228,2.5099066105097787,0.675299990689382,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1101,800.0,300,50,3.8165544706319303,0.23668910587361394,18.108479403145164,1.25197498423472,0,0.2894736842105263,15.537017574662766,4,13,3.7876071022108775,17.326515511577995,3.7876071022108775,3016.5369722719693,3.7706712153399615,0.4847999953199178,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1102,800.0,300,50,1.391552948257153,0.7216894103485695,16.947915477697222,0.8226901162649539,0,0.8105263157894737,13.750918450370293,15,0,1.3105003166782057,18.108479403145164,1.3105003166782057,1069.416301282572,1.336770376603215,0.008500006515532732,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1103,800.0,300,50,3.9042644582384796,0.21914710835230408,18.224617002775247,1.019862658989402,0,0.2894736842105263,14.039863356847025,4,14,3.8753170898174267,16.947915477697222,3.8753170898174267,3078.616242316672,3.84827030289584,0.7083999807946384,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1104,800.0,300,50,1.3444882525801543,0.7311023494839691,17.02900743422291,0.47043299099644964,0,0.8105263157894737,13.466587800010396,15,0,1.2634356210012068,18.224617002775247,1.2634356210012068,1032.5380232726852,1.2906725290908565,0.008700008038431406,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1105,800.0,300,50,4.123173442862736,0.17536531142745276,17.895839048542424,0.532843653836625,0,0.2894736842105263,13.2631587075644,4,15,4.094226074441684,17.02900743422291,4.094226074441684,3260.6195775488804,4.075774471936101,0.5957999965175986,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1106,800.0,300,50,4.5602202600578545,0.0879559479884291,19.3860727276359,0.2957022250558252,0,0.2894736842105263,13.009932198550057,4,16,4.531272891636802,17.895839048542424,4.531272891636802,3598.3493312436676,4.497936664054585,0.6432999798562378,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1107,800.0,300,50,1.3355149759283647,0.7328970048143271,18.209864675080336,0.0,0,0.8105263157894737,13.462062800917371,15,0,1.2544623443494172,19.3860727276359,1.2544623443494172,1026.3719303292069,1.2829649129115086,0.008300004992634058,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1108,800.0,300,50,1.391009352547534,0.7217981294904933,16.99884007116998,0.0,0,0.8105263157894737,14.1730644708878,15,0,1.3099567209685867,18.209864675080336,1.3099567209685867,1070.0179709302697,1.3375224636628371,0.005500012775883079,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1109,800.0,300,50,4.675666426589994,0.06486671468200118,18.667053540788622,0.0,0,0.2894736842105263,13.784363665201955,4,17,4.646719058168942,16.99884007116998,4.646719058168942,3689.0175525605346,4.611271940700668,0.6984999927226454,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1110,800.0,300,50,1.3138212827178666,0.7372357434564266,17.607494518575347,0.0,0,0.8105263157894737,12.381875009832182,15,0,1.2327686511389193,18.667053540788622,1.2327686511389193,1005.9937659084163,1.2574922073855204,0.006199989002197981,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1111,800.0,300,50,2.7723745853198665,0.4455250829360267,18.137920044798683,0.14008763008738367,0,0.19473684210526315,13.6713949461288,2,7,2.75290090110934,17.607494518575347,2.75290090110934,2192.981256341982,2.7412265704274774,0.6729000015184283,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1112,800.0,300,50,1.2894313459472562,0.7421137308105488,17.03956867453108,0.0,0,0.8105263157894737,12.972197001375207,15,0,1.2083787143683087,18.137920044798683,1.2083787143683087,986.6247808296558,1.2332809760370698,0.005600013537332416,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1113,800.0,300,50,4.764283106406665,0.04714337871866707,18.372371363187828,0.0,0,0.2894736842105263,11.93540196525743,4,18,4.735335737985612,17.03956867453108,4.735335737985612,3765.5582074455237,4.706947759306905,0.7452999998349696,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1114,800.0,300,50,1.5472761825020889,0.6905447634995822,17.301420062951298,0.0,0,0.8105263157894737,12.229324549831862,15,0,1.4662235509231416,18.372371363187828,1.4662235509231416,1192.6547557383478,1.490818444672935,0.005699985194951296,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1115,800.0,300,50,5.0,0.0,19.069942701048344,0.18550464294760505,0,0.2894736842105263,12.25752700347681,4,19,4.971052631578948,17.301420062951298,4.971052631578948,3946.2441522106024,4.932805190263253,0.6876999977976084,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1116,800.0,300,50,1.4264488631479066,0.7147102273704187,18.13304188057985,0.0,0,0.8105263157894737,10.941139310233769,15,0,1.3453962315689592,19.069942701048344,1.3453962315689592,1094.1836302180666,1.3677295377725833,0.011900003300979733,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1117,800.0,300,50,1.2305137951292184,0.7538972409741562,17.27541025624394,0.0,0,0.8105263157894737,10.469626082526037,15,0,1.1494611635502712,18.13304188057985,1.1494611635502712,935.1204010024097,1.1689005012530123,0.00790000194683671,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1118,800.0,300,50,1.5416553530489838,0.6916689293902032,17.146163733153035,0.029465379646735512,0,0.43157894736842106,10.749170171947334,7,2,1.4984974583121418,17.27541025624394,1.4984974583121418,1201.0307533603018,1.5012884417003773,0.7427999807987362,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1119,800.0,300,50,1.274240614038663,0.7451518771922674,16.917429938303332,0.12952819682038963,0,0.33684210526315794,9.793222093936949,5,0,1.2405564035123473,17.146163733153035,1.2405564035123473,996.3670299076763,1.2454587873845953,0.7701000140514225,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1120,800.0,300,50,1.52800995287373,0.694398009425254,16.833554576370215,0.2429958048838634,0,0.33684210526315794,8.66748677362888,5,1,1.4943257423474143,16.917429938303332,1.4943257423474143,1196.8795494369847,1.4960994367962308,0.6279000081121922,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1121,800.0,300,50,1.7449156775880428,0.6510168644823915,16.925554508438527,0.016845943670503627,0,0.33684210526315794,8.751806318546528,5,2,1.711231467061727,16.833554576370215,1.711231467061727,1367.4364877718872,1.709295609714859,0.648100016405806,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1122,800.0,300,50,1.8442077217518738,0.6311584556496252,16.986204647169053,0.025794609242062894,0,0.33684210526315794,8.87809951904568,5,3,1.810523511225558,16.925554508438527,1.810523511225558,1447.3922717514185,1.8092403396892731,0.6310000026132911,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1123,800.0,300,50,2.0794964536224256,0.5841007092755148,17.316227709589484,0.1619042958692879,0,0.33684210526315794,7.88764217224645,5,4,2.0458122430961097,16.986204647169053,2.0458122430961097,1631.0439552003288,2.038804944000411,0.6558999884873629,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1124,800.0,300,50,2.040448155688244,0.5919103688623512,17.32952293949948,0.08415178301965287,0,0.43157894736842106,7.850568589157033,7,3,1.997290260951402,17.316227709589484,1.997290260951402,1597.6019855325487,1.997002481915686,0.7482000219170004,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1125,800.0,300,50,2.7898890043883817,0.44202219912232366,18.15380913246734,0.3254965884576822,0,0.19473684210526315,8.227793103478723,2,8,2.770415320177855,17.32952293949948,2.770415320177855,2202.047769652535,2.752559712065669,0.5935000081080943,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1126,800.0,300,50,1.4288611986303037,0.7142277602739393,17.44655505687327,0.0,0,0.8105263157894737,8.634150662275035,15,0,1.3478085670513562,18.15380913246734,1.3478085670513562,1091.0862091375793,1.3638577614219742,0.009299983503296971,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1127,800.0,300,50,2.0714404279013108,0.5857119144197378,17.420223814633683,0.0,0,0.43157894736842106,9.267620906281964,7,4,2.0282825331644685,17.44655505687327,2.0282825331644685,1623.0854159990236,2.0288567699987796,0.6055000121705234,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1128,800.0,300,50,2.3883105178943733,0.5223378964211254,17.658225947696447,0.04412480226240423,0,0.33684210526315794,7.409386696726326,5,5,2.3546263073680573,17.420223814633683,2.3546263073680573,1879.5549954681321,2.349443744335165,0.6098999874666333,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1129,800.0,300,50,2.3778700295105586,0.5244259940978883,18.021187779507116,0.0,0,0.43157894736842106,8.042730551645121,7,5,2.3347121347737163,17.658225947696447,2.3347121347737163,1861.3604457824704,2.326700557228088,0.5864000122528523,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1130,800.0,300,50,1.3536978562347983,0.7292604287530404,17.281343965102536,0.0,0,0.8105263157894737,9.053526346272168,15,0,1.272645224655851,18.021187779507116,1.272645224655851,1031.4490440315726,1.2893113050394658,0.005999987479299307,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1131,800.0,300,50,3.2164054148494543,0.35671891703010916,18.248394478303673,0.12659426529231493,0,0.19473684210526315,8.57870315588577,2,9,3.1969317306389278,17.281343965102536,3.1969317306389278,2540.8334519608848,3.176041814951106,0.602699990849942,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1132,800.0,300,50,1.3555076684672511,0.7288984663065498,17.452956394643024,0.0,0,0.8105263157894737,9.7218584074265,15,0,1.2744550368883036,18.248394478303673,1.2744550368883036,1034.0794974443484,1.2925993718054354,0.010700023267418146,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1133,800.0,300,50,2.5734745692332543,0.4853050861533491,17.816232428631945,0.0189640116030374,0,0.33684210526315794,10.21297775253435,5,6,2.5397903587069384,17.452956394643024,2.5397903587069384,2025.4920461851234,2.5318650577314044,0.7176999934017658,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1134,800.0,300,50,3.322421166144037,0.3355157667711926,18.921769491822044,0.0,0,0.19473684210526315,8.428653931728276,2,10,3.3029474819335105,17.816232428631945,3.3029474819335105,2622.6614802705462,3.278326850338183,0.6738000083714724,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1135,800.0,300,50,1.6341314740730217,0.6731737051853957,18.27101328747736,0.0,0,0.8105263157894737,8.576858788076263,15,0,1.5530788424940742,18.921769491822044,1.5530788424940742,1254.7765328892426,1.5684706661115533,0.00890000956133008,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1136,800.0,300,50,1.3774260311867907,0.7245147937626418,17.546956857737765,0.0,0,0.8105263157894737,9.207615028128135,15,0,1.2963733996078433,18.27101328747736,1.2963733996078433,1050.3279643349301,1.3129099554186627,0.006999995093792677,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1137,800.0,300,50,2.795633512108235,0.44087329757835303,17.856034876923754,0.0,0,0.33684210526315794,10.118036701328606,5,7,2.761949301581919,17.546956857737765,2.761949301581919,2204.1360625972034,2.755170078246504,0.6093999836593866,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1138,800.0,300,50,2.5283564403778143,0.49432871192443717,17.939321335482862,0.0,0,0.43157894736842106,10.716447691437121,7,6,2.485198545640972,17.856034876923754,2.485198545640972,1986.6716706039706,2.4833395882549634,0.6196000031195581,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1139,800.0,300,50,2.6983251299060447,0.4603349740187911,18.233237417086286,0.0,0,0.43157894736842106,10.919426894284374,7,7,2.6551672351692024,17.939321335482862,2.6551672351692024,2118.8611331018124,2.6485764163772654,0.606399989919737,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1140,800.0,300,50,1.313249785832067,0.7373500428335866,17.335583719712538,0.0,0,0.8105263157894737,10.968938715216334,15,0,1.2321971542531198,18.233237417086286,1.2321971542531198,1002.1248563850368,1.252656070481296,0.00790000194683671,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1141,800.0,300,50,2.902129077967809,0.4195741844064382,17.919973801318267,0.1409840071515967,0,0.33684210526315794,11.46185677619907,5,8,2.868444867441493,17.335583719712538,2.868444867441493,2284.625150768549,2.855781438460686,0.6231000006664544,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1142,800.0,300,50,3.118119295290076,0.3763761409419848,18.58290478997634,0.050782807400671925,0,0.33684210526315794,12.008129403201268,5,9,3.08443508476376,17.919973801318267,3.08443508476376,2455.6683618621732,3.0695854523277166,0.6108999950811267,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1143,800.0,300,50,1.5025011445538035,0.6994997710892393,17.61647531040452,0.0,0,0.8105263157894737,11.4887117251837,15,0,1.4214485129748562,18.58290478997634,1.4214485129748562,1155.1178773849945,1.443897346731243,0.006200018106028438,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1144,800.0,300,50,3.284625888952479,0.34307482220950425,18.3924272750733,0.007562347875462672,0,0.33684210526315794,11.432382000088367,5,10,3.250941678426163,17.61647531040452,3.250941678426163,2587.083804113283,3.2338547551416035,0.5814000032842159,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1145,800.0,300,50,1.3047208363384823,0.7390558327323035,17.458860546516984,0.0,0,0.8105263157894737,11.247010090654843,15,0,1.223668204759535,18.3924272750733,1.223668204759535,996.1051219690281,1.2451314024612852,0.013300013961270452,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1146,800.0,300,50,2.9054180993937146,0.4189163801212571,18.002589568927945,0.0,0,0.43157894736842106,9.345212410390246,7,8,2.8622602046568724,17.458860546516984,2.8622602046568724,2280.3152745481307,2.8503940931851632,0.6133000133559108,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1147,800.0,300,50,1.568471802534144,0.6863056394931712,17.34857002805387,0.0,0,0.8105263157894737,8.770905531452035,15,0,1.4874191709551967,18.002589568927945,1.4874191709551967,1201.709382128572,1.5021367276607152,0.00689999433234334,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1148,800.0,300,50,3.5471239278392352,0.29057521443215295,18.08119192950568,0.10861020103042207,0,0.33684210526315794,9.855908770116983,5,11,3.5134397173129193,17.34857002805387,3.5134397173129193,2798.0418314889125,3.4975522893611406,0.6862000154796988,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1149,800.0,300,50,1.6504966411926074,0.6699006717614785,17.15057726934318,0.0,0,0.8105263157894737,11.10732678309575,15,0,1.56944400961366,18.08119192950568,1.56944400961366,1272.381829973738,1.5904772874671724,0.007599999662488699,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1150,800.0,300,50,3.5287963462180216,0.2942407307563957,18.270370142163664,0.16588158235258504,0,0.19473684210526315,12.02690123543261,2,11,3.509322662007495,17.15057726934318,3.509322662007495,2788.2530354150285,3.485316294268786,0.7354999834205955,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1151,800.0,300,50,1.2866636466807986,0.7426672706638403,17.286968709556106,0.0,0,0.8105263157894737,11.570653474948356,15,0,1.205611015101851,18.270370142163664,1.205611015101851,982.455920253555,1.2280699003169437,0.007599999662488699,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1152,800.0,300,50,3.6718876879597846,0.2656224624080431,18.174145686623397,0.0,0,0.33684210526315794,12.241413954892575,5,12,3.6382034774334686,17.286968709556106,3.6382034774334686,2895.226181304374,3.6190327266304676,0.7557999924756587,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1153,800.0,300,50,1.412979638084783,0.7174040723830434,17.253155315759386,0.0,0,0.8105263157894737,10.989892409946204,15,0,1.3319270065058357,18.174145686623397,1.3319270065058357,1082.2798183807283,1.3528497729759104,0.006699992809444666,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1154,800.0,300,50,4.003240871528552,0.19935182569428953,18.518137089383913,0.0,0,0.33684210526315794,9.73083704952138,5,13,3.9695566610022364,17.253155315759386,3.9695566610022364,3153.8204017898406,3.9422755022373006,0.7501000072807074,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1155,800.0,300,50,1.4328652172975398,0.713426956540492,17.56429613659602,0.0,0,0.8105263157894737,11.621237807256053,15,0,1.3518125857185925,18.518137089383913,1.3518125857185925,1099.1134261000686,1.3738917826250858,0.008300004992634058,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1156,800.0,300,50,3.986874899771398,0.2026250200457204,18.817112249665964,0.015106026342071033,0,0.33684210526315794,12.331596793853521,5,14,3.953190689245082,17.56429613659602,3.953190689245082,3140.547718181406,3.925684647726757,0.6998000026214868,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1157,800.0,300,50,1.523998662138014,0.6952002675723972,17.828313545493604,0.0,0,0.8105263157894737,12.124454594989286,15,0,1.4429460305590665,18.817112249665964,1.4429460305590665,1172.9631606559885,1.4662039508199856,0.00689999433234334,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1158,800.0,300,50,4.338536122314595,0.13229277553708094,18.81761746193765,0.131599073298583,0,0.33684210526315794,12.17691627750602,5,15,4.30485191178828,17.828313545493604,4.30485191178828,3426.2439090164744,4.282804886270593,0.7283000159077346,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1159,800.0,300,50,1.5157530063155638,0.6968493987368872,17.895107353166868,0.0,0,0.8105263157894737,11.341557174451198,15,0,1.4347003747366163,18.81761746193765,1.4347003747366163,1165.119742120912,1.4563996776511399,0.005900015821680427,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1160,800.0,300,50,3.609487033846404,0.2781025932307192,19.01021733858666,0.1700855971154549,0,0.19473684210526315,12.73600913659058,2,12,3.5900133496358775,17.895107353166868,3.5900133496358775,2852.055666809026,3.5650695835112827,0.6742000114172697,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1161,800.0,300,50,1.2688998330520593,0.7462200333895881,17.775354736035304,0.0,0,0.8105263157894737,14.059589456555038,15,0,1.187847201473112,19.01021733858666,1.187847201473112,973.7527676362837,1.2171909595453547,0.005799985956400633,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1162,800.0,300,50,4.369125006647472,0.12617499867050555,19.107646359110934,0.0,0,0.33684210526315794,12.759246499017323,5,16,4.335440796121157,17.775354736035304,4.335440796121157,3444.670680684908,4.305838350856135,0.7128000142984092,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1163,800.0,300,50,1.3234648575867651,0.735307028482647,17.91317743665943,0.0,0,0.8105263157894737,13.902264647594148,15,0,1.2424122260078176,19.107646359110934,1.2424122260078176,1016.7532705634057,1.2709415882042572,0.006399990525096655,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1164,800.0,300,50,4.585442436887295,0.08291151262254104,19.24133686546975,0.0,0,0.33684210526315794,12.198774533952164,5,17,4.551758226360979,17.91317743665943,4.551758226360979,3617.615025576332,4.522018781970415,0.6760999967809767,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1165,800.0,300,50,1.380078736171447,0.7239842527657105,18.20236653336957,0.0,0,0.8105263157894737,11.926940281295344,15,0,1.2990261045924996,19.24133686546975,1.2990261045924996,1059.2120618271683,1.3240150772839605,0.005499983672052622,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1166,800.0,300,50,1.4627944926648817,0.7074411014670237,17.350883513567226,0.0,0,0.8105263157894737,10.185806718007415,15,0,1.3817418610859344,18.20236653336957,1.3817418610859344,1120.8924948921301,1.4011156186151625,0.005799985956400633,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1167,800.0,300,50,4.772050880929495,0.04558982381410104,18.600054535870058,0.11085506741318402,0,0.33684210526315794,12.339054055004935,5,18,4.738366670403179,17.350883513567226,4.738366670403179,3769.0191154260433,4.711273894282554,0.7020999910309911,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1168,800.0,300,50,1.4439985152882793,0.7112002969423441,17.622385650794232,0.0,0,0.8105263157894737,11.674674166194416,15,0,1.3629458837093318,18.600054535870058,1.3629458837093318,1108.541401547899,1.3856767519348738,0.007099995855242014,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1169,800.0,300,50,3.1867777116779323,0.36264445766441356,18.044722594179618,0.0,0,0.43157894736842106,11.24802276497373,7,9,3.14361981694109,17.622385650794232,3.14361981694109,2507.4532690619567,3.134316586327446,0.687299994751811,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1170,800.0,300,50,1.4019054075205786,0.7196189184958843,17.181558433713445,0.0,0,0.8105263157894737,10.696426117345595,15,0,1.3208527759416313,18.044722594179618,1.3208527759416313,1072.257778582155,1.3403222232276937,0.006000016583129764,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1171,800.0,300,50,4.925745430283675,0.014850913943264921,18.591775147093408,0.041555259779355314,0,0.33684210526315794,11.673501251605337,5,19,4.89206121975736,17.181558433713445,4.89206121975736,3889.4192549407508,4.861774068675938,0.7055999885778874,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1172,800.0,300,50,1.5157710073892083,0.6968457985221583,17.31842707622055,0.0,0,0.8105263157894737,14.52325681647399,15,0,1.4347183758102608,18.591775147093408,1.4347183758102608,1171.4485016658618,1.4643106270823274,0.006299989763647318,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
sw_ucb,1,1173,800.0,300,50,3.126610610757291,0.37467787784854184,17.661493495551664,0.0,0,0.43157894736842106,13.50335136328962,7,10,3.0834527160204486,17.31842707622055,3.0834527160204486,2460.820802050873,3.0760260025635917,0.6870999932289124,task3_sw_ucb_V800.0_w300_g50_T2000_s1,exp_1
