algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
sw_ucb,2,1019,800.0,300,50,4.368368065051158,0.12632638698976847,18.230955337430412,0.0,0,0.43157894736842106,14.669100156326774,7,15,4.325210170314316,17.407402106364938,4.325210170314316,3445.8322140023,4.307290267502875,0.9393999935127795,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1020,800.0,300,50,1.3639548601105778,0.7272090279778844,16.979882731709996,0.0,0,0.8105263157894737,13.986646675917193,15,0,1.2829022285316305,18.230955337430412,1.2829022285316305,1049.1300316240759,1.3114125395300948,0.008300004992634058,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1021,800.0,300,50,4.171796003362216,0.16564079932755682,18.390086862531685,0.12187990623120087,0,0.19473684210526315,13.834633743755308,2,14,4.15232231915169,16.979882731709996,4.15232231915169,3297.9127545522265,4.122390943190283,0.8511999913025647,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1022,800.0,300,50,1.3826882872741437,0.7234623425451712,17.134859231457153,0.0,0,0.8105263157894737,14.05009251904994,15,0,1.3016356556951965,18.390086862531685,1.3016356556951965,1064.3922697238677,1.3304903371548347,0.008499977411702275,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1023,800.0,300,50,4.4445385945145475,0.1110922810970905,17.687236744630262,0.0,0,0.43157894736842106,15.220600679255135,7,16,4.401380699777706,17.134859231457153,4.401380699777706,3511.639648891321,4.389549561114151,0.8449000015389174,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1024,800.0,300,50,4.650030604057059,0.06999387918858826,18.902994858409105,0.0,0,0.43157894736842106,14.974582867729698,7,17,4.606872709320217,17.687236744630262,4.606872709320217,3663.9947658735623,4.579993457341953,0.8222000033129007,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1025,800.0,300,50,1.3930365677431749,0.7213926864513651,17.61710500150955,0.0,0,0.8105263157894737,14.332690956206552,15,0,1.3119839361642276,18.902994858409105,1.3119839361642276,1073.8943182848348,1.3423678978560434,0.009300012607127428,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1026,800.0,300,50,4.291831579839485,0.141633684032103,18.8167461737512,0.13630699547111957,0,0.19473684210526315,14.700547106243292,2,15,4.272357895628959,17.61710500150955,4.272357895628959,3396.752112007652,4.245940140009565,0.8092999923974276,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1027,800.0,300,50,1.369406495729759,0.7261187008540482,17.440775047518937,0.0,0,0.8105263157894737,15.525175942857032,15,0,1.2883538641508117,18.8167461737512,1.2883538641508117,1056.5743907453723,1.3207179884317153,0.008700008038431406,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1028,800.0,300,50,4.902584475130829,0.01948310497383421,18.076343642039394,0.0,0,0.43157894736842106,17.698259066319103,7,18,4.859426580393987,17.440775047518937,4.859426580393987,3876.456455430891,4.845570569288614,0.8137999975588173,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1029,800.0,300,50,1.368974812740252,0.7262050374519496,16.550029516120507,0.0,0,0.8105263157894737,16.739037704027513,15,0,1.2879221811613046,18.076343642039394,1.2879221811613046,1057.9279235748525,1.3224099044685655,0.008599978173151612,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1030,800.0,300,50,5.0,0.0,17.826555494294237,0.0,0,0.43157894736842106,18.02979029651272,7,19,4.956842105263158,16.550029516120507,4.956842105263158,3944.347141593657,4.930433926992071,0.8646999776829034,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1031,800.0,300,50,1.3480952735445615,0.7303809452910877,16.934853012531573,0.0,0,0.4789473684210527,17.713673666334447,8,0,1.3002005367024563,17.826555494294237,1.3002005367024563,1056.056413137507,1.3200705164218838,0.8735999872442335,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1032,800.0,300,50,4.523011602006655,0.09539767959866907,18.51212599306025,0.08329211723227892,0,0.19473684210526315,17.67650959389606,2,16,4.5035379177961286,16.934853012531573,4.5035379177961286,3576.119448151012,4.470149310188765,0.9775999933481216,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1033,800.0,300,50,1.371551744794443,0.7256896510411114,16.838243625762857,0.0,0,0.8105263157894737,18.482212433306703,15,0,1.2904991132154957,18.51212599306025,1.2904991132154957,1063.3864118533677,1.3292330148167095,0.009200011845678091,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1034,800.0,300,50,1.3603079232284314,0.7279384153543138,16.027455996854993,0.0,0,0.4789473684210527,19.061862036448364,8,1,1.3124131863863262,16.838243625762857,1.3124131863863262,1063.582788733366,1.3294784859167075,0.9141000045929104,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1035,800.0,300,50,1.7292805845293318,0.6541438830941336,15.159087138847655,0.016057397030821652,0,0.4789473684210527,20.0,8,2,1.6813858476872265,16.027455996854993,1.6813858476872265,1359.026421810533,1.6987830272631663,0.9168999968096614,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1036,800.0,300,50,2.086392432422364,0.5827215135155271,14.530208451970141,0.0,0,0.4789473684210527,20.0,8,3,2.0384976955802587,15.159087138847655,2.0384976955802587,1640.3313832783474,2.0504142290979344,0.8410000009462237,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1037,800.0,300,50,2.235318773255264,0.5529362453489471,14.025472050963375,0.0,0,0.4789473684210527,19.904396175261386,8,4,2.1874240364131587,14.530208451970141,2.1874240364131587,1757.2731542504525,2.1965914428130655,0.9052999957930297,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1038,800.0,300,50,2.2982563498010626,0.5403487300397875,13.572359828968011,0.0,0,0.4789473684210527,19.75701750491292,8,5,2.250361612958957,14.025472050963375,2.250361612958957,1806.6444031727115,2.2583055039658895,0.9577999881003052,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1039,800.0,300,50,2.5308000084353197,0.49383999831293607,13.267785066305068,0.0,0,0.4789473684210527,20.0,8,6,2.4829052715932143,13.572359828968011,2.4829052715932143,1990.4580155482554,2.488072519435319,0.9867000044323504,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1040,800.0,300,50,2.6834039595165238,0.46331920809669525,12.789100310035352,0.0,0,0.4789473684210527,20.0,8,7,2.6355092226744183,13.267785066305068,2.6355092226744183,2114.758464600238,2.6434480807502974,0.8612000092398375,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1041,800.0,300,50,3.053322268417333,0.38933554631653344,12.444777945769161,0.0,0,0.4789473684210527,19.683830407657588,8,8,3.0054275315752275,12.789100310035352,3.0054275315752275,2408.745598515771,3.0109319981447134,0.8140999998431653,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1042,800.0,300,50,3.057968658572302,0.38840626828553965,12.191939625013152,0.0,0,0.4789473684210527,18.904455147642167,8,9,3.0100739217301964,12.444777945769161,3.0100739217301964,2411.2056541421466,3.0140070676776833,0.9178000036627054,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1043,800.0,300,50,3.3605770530645107,0.32788458938709786,12.253639029347628,0.0,0,0.4789473684210527,17.635336115818276,8,10,3.3126823162224053,12.191939625013152,3.3126823162224053,2649.393617565379,3.3117420219567237,0.5231999966781586,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1044,800.0,300,50,3.422650528223377,0.3154698943553246,12.553755681342373,0.0,0,0.4789473684210527,19.361868613506974,8,11,3.3747557913812716,12.253639029347628,3.3747557913812716,2696.1271119847775,3.370158889980972,0.4912000149488449,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1045,800.0,300,50,3.718723311489322,0.2562553377021356,12.71665984852107,0.0,0,0.4789473684210527,20.0,8,12,3.6708285746472167,12.553755681342373,3.6708285746472167,2934.6178006035393,3.6682722507544243,0.5191999953240156,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1046,800.0,300,50,3.854942517636082,0.22901149647278363,12.940167023115361,0.0,0,0.4789473684210527,19.54819677789024,8,13,3.8070477807939764,12.71665984852107,3.8070477807939764,3042.7959599221617,3.803494949902702,0.6322999834083021,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1047,800.0,300,50,4.079341939562776,0.18413161208744472,13.221389632373608,0.0,0,0.4789473684210527,19.155822112064914,8,14,4.031447202720671,12.940167023115361,4.031447202720671,3221.5186946420595,4.026898368302574,0.6310000026132911,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1048,800.0,300,50,4.129757947671463,0.17404841046570746,13.906425445746002,0.0,0,0.4789473684210527,20.0,8,15,4.081863210829358,13.221389632373608,4.081863210829358,3256.4334432627597,4.07054180407845,0.6846999749541283,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1049,800.0,300,50,4.803240428116994,0.039351914376601196,15.567032148303968,0.0,0,0.19473684210526315,19.21787213508091,2,17,4.783766743906468,13.906425445746002,4.783766743906468,3803.920291821346,4.754900364776683,0.5572000227402896,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1050,800.0,300,50,4.352106154327924,0.12957876913441524,15.734486105443311,0.0,0,0.5736842105263158,18.398446289730323,10,16,4.2947377332752925,15.567032148303968,4.2947377332752925,3433.1834254860855,4.291479281857607,0.4972000024281442,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1051,800.0,300,50,4.569198663245055,0.08616026735098892,15.978178466103211,0.0,0,0.5736842105263158,17.824003935959293,10,17,4.511830242192424,15.734486105443311,4.511830242192424,3605.629819691133,4.507037274613916,0.524200004292652,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1052,800.0,300,50,4.43145162790488,0.11370967441902398,16.790193890777676,0.0,0,0.4789473684210527,17.93746842549136,8,16,4.383556891062775,15.978178466103211,4.383556891062775,3493.870985477543,4.367338731846929,0.5055000074207783,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1053,800.0,300,50,4.878811315095165,0.02423773698096703,17.184004878634727,0.0,0,0.5736842105263158,18.472277943476275,10,18,4.821442894042534,16.790193890777676,4.821442894042534,3850.5421523915884,4.813177690489486,0.6529999955091625,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1054,800.0,300,50,4.9035241221128665,0.019295175577426705,18.045310753942942,0.0,0,0.5736842105263158,18.02442812502337,10,19,4.846155701060235,17.184004878634727,4.846155701060235,3862.1238764848954,4.827654845606119,0.5665000062435865,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1055,800.0,300,50,1.470367261212933,0.7059265477574134,16.363371226979517,0.0,0,0.8105263157894737,18.893506397897674,15,0,1.3893146296339856,18.045310753942942,1.3893146296339856,1141.8028251405833,1.427253531425729,0.00689999433234334,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1056,800.0,300,50,4.539581540233917,0.09208369195321656,17.142021174486647,0.0,0,0.4789473684210527,19.70708721863765,8,17,4.491686803391812,16.363371226979517,4.491686803391812,3580.6081045665223,4.475760130708153,0.8736999880056828,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1057,800.0,300,50,4.909987657543819,0.018002468491236278,17.83196529745843,0.0,0,0.4789473684210527,19.61460472140378,8,18,4.862092920701714,17.142021174486647,4.862092920701714,3877.8472997961762,4.8473091247452205,0.8565000025555491,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1058,800.0,300,50,1.3733820399792342,0.7253235920041531,16.513563710983156,0.0,0,0.6210526315789474,20.0,11,0,1.3112767768213396,17.83196529745843,1.3112767768213396,1072.531112795213,1.3406638909940163,0.9362999990116805,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1059,800.0,300,50,1.5451300502160543,0.6909739899567892,15.282080669492538,0.0,0,0.6210526315789474,20.0,11,1,1.4830247870581597,16.513563710983156,1.4830247870581597,1206.7560033111783,1.508445004138973,0.8833000028971583,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1060,800.0,300,50,5.0,0.0,16.01071998391206,0.0,0,0.4789473684210527,19.23689703451,8,19,4.952105263157895,15.282080669492538,4.952105263157895,3950.549085744393,4.938186357180491,0.8228000078815967,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1061,800.0,300,50,1.8308698870162434,0.6338260225967514,14.982513843135017,0.0,0,0.6210526315789474,18.58897610916176,11,2,1.7687646238583488,16.01071998391206,1.7687646238583488,1431.4740196923992,1.789342524615499,0.7121999806258827,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1062,800.0,300,50,2.0625929466809008,0.5874814106638199,14.095006141094006,0.0,0,0.6210526315789474,18.77135648515946,11,3,2.000487683523006,14.982513843135017,2.000487683523006,1613.6872432501232,2.017109054062654,0.584100023843348,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1063,800.0,300,50,4.834813566703404,0.033037286659319244,15.851083521747949,0.0,0,0.19473684210526315,19.354899812523122,2,18,4.815339882492878,14.095006141094006,4.815339882492878,3827.5199845297484,4.784399980662186,0.8487000013701618,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1064,800.0,300,50,2.1703973095580387,0.5659205380883923,14.896797482916442,0.0,0,0.6210526315789474,20.0,11,4,2.108292046400144,15.851083521747949,2.108292046400144,1701.7601048252714,2.1272001310315893,0.8536000095773488,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1065,800.0,300,50,1.4680923645652033,0.7063815270869593,13.745574858158333,0.0,0,0.5263157894736842,20.0,9,0,1.415460785617835,14.896797482916442,1.415460785617835,1149.518158793041,1.4368976984913013,0.8508000173605978,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1066,800.0,300,50,1.756287978801052,0.6487424042397896,12.809347867253058,0.0,0,0.5263157894736842,18.922332234086127,9,1,1.7036563998536836,13.745574858158333,1.7036563998536836,1375.7940980706635,1.7197426225883294,0.850699987495318,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1067,800.0,300,50,5.0,0.0,14.053701242202047,0.21827426747923834,0,0.19473684210526315,18.980631262997104,2,19,4.980526315789474,12.809347867253058,4.980526315789474,3968.481697382067,4.960602121727584,0.8526000019628555,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1068,800.0,300,50,2.3700041453460883,0.5259991709307823,13.13665227928485,0.0,0,0.6210526315789474,19.845890881416487,11,5,2.3078988821881934,14.053701242202047,2.3078988821881934,1859.2070378998642,2.3240087973748302,0.8662999898660928,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1069,800.0,300,50,1.780238815744819,0.6439522368510362,12.18261851821569,0.0,0,0.5263157894736842,20.0,9,2,1.7276072367974507,13.13665227928485,1.7276072367974507,1394.6185992198243,1.7432732490247804,0.9029999782796949,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1070,800.0,300,50,1.9657961740357708,0.6068407651928458,11.321497041982393,0.0,0,0.5263157894736842,20.0,9,3,1.9131645950884024,12.18261851821569,1.9131645950884024,1541.022390513515,1.9262779881418937,0.8646000060252845,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1071,800.0,300,50,1.3829293839929995,0.7234141232014001,10.941735272988353,0.0,0,0.24210526315789474,20.0,3,0,1.35871885767721,11.321497041982393,1.35871885767721,1091.2745578860922,1.3640931973576154,0.9001999860629439,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1072,800.0,300,50,1.575214226142545,0.684957154771491,10.63248819787051,0.19725234022600027,0,0.24210526315789474,20.0,3,1,1.5510036998267556,10.941735272988353,1.5510036998267556,1244.1866594912897,1.555233324364112,0.9045999904628843,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1073,800.0,300,50,1.7882716869537305,0.642345662609254,10.391717201051806,0.04326832822230939,0,0.24210526315789474,19.960210216666837,3,2,1.764061160637941,10.63248819787051,1.764061160637941,1413.8089232924174,1.7672611541155216,0.9015999967232347,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1074,800.0,300,50,1.946661720989358,0.6106676558021285,10.28889699366606,0.2843452718956897,0,0.24210526315789474,19.978109937991007,3,3,1.9224511946735685,10.391717201051806,1.9224511946735685,1539.029434256561,1.9237867928207013,0.8824999968055636,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1075,800.0,300,50,2.2015432734880105,0.559691345302398,10.171754848218974,0.4366216379801394,0,0.24210526315789474,19.49936297537405,3,4,2.177332747172221,10.28889699366606,2.177332747172221,1743.071461205899,2.1788393265073736,0.8805000106804073,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1076,800.0,300,50,2.163115441657694,0.5673769116684613,10.284033086553007,0.5782820332352657,0,0.24210526315789474,19.6555126494801,3,5,2.138904915341904,10.171754848218974,2.138904915341904,1709.9818655583997,2.137477331948,0.9005999891087413,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1077,800.0,300,50,2.391091922784728,0.5217816154430543,9.620176679054829,0.4086838962818523,0,0.6210526315789474,18.262061860781706,11,6,2.328986659626833,10.284033086553007,2.328986659626833,1870.016448960898,2.3375205612011225,0.9169999975711107,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1078,800.0,300,50,2.5317899323916633,0.49364201352166737,9.835320003898396,0.3336375453303241,0,0.24210526315789474,18.277203618915244,3,6,2.5075794060758736,9.620176679054829,2.5075794060758736,2003.9938080643844,2.5049922600804804,0.9009999921545386,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1079,800.0,300,50,2.632617729870552,0.47347645402588956,10.002337704205521,0.09674432767679494,0,0.24210526315789474,17.66511725667587,3,7,2.6084072035547625,9.835320003898396,2.6084072035547625,2085.0830903149745,2.606353862893718,0.9012999944388866,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1080,800.0,300,50,2.590330046464645,0.48193399070707105,9.38665566618172,0.0,0,0.6210526315789474,19.407268085122663,11,7,2.52822478330675,10.002337704205521,2.52822478330675,2028.7380863081273,2.5359226078851593,0.9120999893639237,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1081,800.0,300,50,2.6768303468976056,0.46463393062047886,9.72279595508274,0.0,0,0.24210526315789474,20.0,3,8,2.652619820581816,9.38665566618172,2.652619820581816,2118.9406233180084,2.6486757791475104,0.9010000212583691,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1082,800.0,300,50,2.960801513734101,0.4078396972531798,9.127528702887695,0.0,0,0.6210526315789474,20.0,11,8,2.898696250576206,9.72279595508274,2.898696250576206,2324.7446624928,2.9059308281160003,0.9065000049304217,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1083,800.0,300,50,3.0849330129620482,0.38301339740759033,9.62937093609875,0.25407287465660244,0,0.24210526315789474,20.0,3,9,3.0607224866462586,9.127528702887695,3.0607224866462586,2443.9974099290516,3.0549967624113146,0.9057999996002764,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1084,800.0,300,50,3.154952141909305,0.369009571618139,9.034112675499493,0.06444845735187832,0,0.6210526315789474,19.362693900010182,11,9,3.09284687875141,9.62937093609875,3.09284687875141,2480.0094655952153,3.100011831994019,0.8967999892774969,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1085,800.0,300,50,3.3464488785669726,0.33071022428660546,8.722945418779156,0.0,0,0.6210526315789474,19.421272042433174,11,10,3.2843436154090777,9.034112675499493,3.2843436154090777,2630.2860123853998,3.2878575154817495,0.9339999814983457,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1086,800.0,300,50,3.3117119224506033,0.3376576155098793,9.401245762531776,0.0,0,0.24210526315789474,20.0,3,10,3.2875013961348136,8.722945418779156,3.2875013961348136,2624.0843400317576,3.280105425039697,0.9145999792963266,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1087,800.0,300,50,3.2474997750698646,0.35050004498602705,9.245180283342123,0.0,0,0.6210526315789474,18.81576137265325,11,11,3.1853945119119698,9.401245762531776,3.1853945119119698,2549.782819454485,3.1872285243181064,0.5736000020988286,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1088,800.0,300,50,3.6595421849500416,0.2680915630099917,9.740362589943851,0.16375298115405504,0,0.24210526315789474,19.83003141362034,3,11,3.635331658634252,9.245180283342123,3.635331658634252,2903.6872772097477,3.6296090965121848,0.5476000078488141,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1089,800.0,300,50,3.8528926082035015,0.22942147835929969,9.618523336087089,0.0,0,0.6210526315789474,19.178773263876245,11,12,3.7907873450456067,9.740362589943851,3.7907873450456067,3033.8166345467384,3.792270793183423,0.5589000065810978,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1090,800.0,300,50,3.9382917593846805,0.21234164812306391,9.96316306225921,0.0,0,0.6210526315789474,17.318288371670295,11,13,3.8761864962267856,9.618523336087089,3.8761864962267856,3097.6342717326993,3.872042839665874,0.5795999895781279,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1091,800.0,300,50,3.6600648835636815,0.2679870232872637,11.025412416992214,0.168626991739553,0,0.24210526315789474,17.54506258959974,3,12,3.635854357247892,9.96316306225921,3.635854357247892,2898.100122264329,3.622625152830411,0.5487999878823757,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1092,800.0,300,50,3.968324242856748,0.2063351514286504,11.212490411080731,0.0,0,0.6210526315789474,18.964636638442226,11,14,3.906218979698853,11.025412416992214,3.906218979698853,3122.9125717201127,3.903640714650141,0.5595999828074127,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1093,800.0,300,50,3.938123089848728,0.21237538203025438,11.895700006209923,0.24716197616747135,0,0.24210526315789474,19.21964597809376,3,13,3.9139125635329384,11.212490411080731,3.9139125635329384,3123.469569792206,3.9043369622402575,0.6430000066757202,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1094,800.0,300,50,4.337107280152459,0.1325785439695082,12.163413113647572,0.03336950030879182,0,0.6210526315789474,19.048912017639875,11,15,4.275002016994565,11.895700006209923,4.275002016994565,3416.8169787818433,4.271021223477304,0.5601999873761088,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1095,800.0,300,50,3.979836403985474,0.20403271920290517,12.89462793331091,0.0,0,0.24210526315789474,17.90165015044617,3,14,3.9556258776696844,12.163413113647572,3.9556258776696844,3155.606634209361,3.944508292761701,0.5553000082727522,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1096,800.0,300,50,4.398615357944918,0.12027692841101648,13.103402960539846,0.0,0,0.6210526315789474,19.44623232508112,11,16,4.336510094787023,12.89462793331091,4.336510094787023,3466.515999531735,4.333144999414668,0.5647999932989478,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1097,800.0,300,50,4.382124990322535,0.12357500193549295,14.364967473697405,0.0,0,0.24210526315789474,20.0,3,15,4.357914464006746,13.103402960539846,4.357914464006746,3469.800783028776,4.3372509787859705,0.5482000124175102,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1098,800.0,300,50,4.668222214587319,0.06635555708253627,14.950693321384227,0.0,0,0.6210526315789474,20.0,11,17,4.606116951429424,14.364967473697405,4.606116951429424,3676.4796283930145,4.595599535491268,0.5573999951593578,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1099,800.0,300,50,4.511041761514196,0.09779164769716076,16.358741508222984,0.018115824426397226,0,0.24210526315789474,20.0,3,16,4.486831235198407,14.950693321384227,4.486831235198407,3568.4136915355684,4.460517114419461,0.5637999856844544,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1100,800.0,300,50,4.8604148080821075,0.027917038383578507,16.857471351873976,0.0,0,0.6210526315789474,19.03511067201546,11,18,4.798309544924213,16.358741508222984,4.798309544924213,3830.4890433446476,4.788111304180809,0.6085000059101731,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1101,800.0,300,50,4.514959998098663,0.09700800038026731,18.119233453161268,0.19105823360851346,0,0.24210526315789474,18.44437983135152,3,17,4.490749471782874,16.857471351873976,4.490749471782874,3571.3294589509683,4.46416182368871,0.7161000103224069,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1102,800.0,300,50,1.2088681633164402,0.758226367336712,16.35687098893482,0.0,0,0.8105263157894737,19.463508485530706,15,0,1.1278155317374927,18.119233453161268,1.1278155317374927,934.1850823084018,1.1677313528855022,0.01580000389367342,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1103,800.0,300,50,4.673837531986641,0.06523249360267176,17.48737064076299,0.0,0,0.24210526315789474,18.38404717065322,3,18,4.649627005670852,16.35687098893482,4.649627005670852,3701.2101675786926,4.626512709473365,0.6277000065892935,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1104,800.0,300,50,5.0,0.0,17.64587605931336,0.0,0,0.6210526315789474,18.760924886059367,11,19,4.937894736842106,17.48737064076299,4.937894736842106,3947.543946470925,4.934429933088657,0.5689999961759895,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1105,800.0,300,50,4.9261737799621965,0.014765244007560695,18.853722409739465,0.22588606676826004,0,0.24210526315789474,18.025824367804617,3,19,4.901963253646407,17.64587605931336,4.901963253646407,3900.257095918813,4.875321369898516,0.5616999987978488,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
sw_ucb,2,1106,800.0,300,50,1.4986780077030974,0.7002643984593805,17.388069769094677,0.0,0,0.8105263157894737,16.620394191043573,15,0,1.4176253761241502,18.853722409739465,1.4176253761241502,1161.7333089351387,1.4521666361689234,0.006399990525096655,task3_sw_ucb_V800.0_w300_g50_T2000_s2,exp_2
