algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,54,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,16,23,2.5672233370368485,0.0,2.5672233370368485,2053.778669629479,2.5672233370368485,0.0039000005926936865,4.99,2.523265306122449,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,55,800.0,10000,50,4.63265306122449,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,44,24,4.524982057727556,0.0,4.524982057727556,3619.9856461820445,4.524982057727556,0.0018999999156221747,4.99,4.578571428571428,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,56,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,9,2,2.0932743805646026,0.0,2.0932743805646026,1674.6195044516821,2.0932743805646026,0.0018999999156221747,4.99,2.0475510204081635,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,57,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,16,27,2.514915194616165,0.0,2.514915194616165,2011.9321556929322,2.514915194616165,0.0020000006770715117,4.99,2.515918367346939,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,58,800.0,10000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,35,7,3.886133984054708,0.0,3.886133984054708,3108.907187243766,3.8861339840547076,0.0018999999156221747,4.99,3.948571428571429,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,59,800.0,10000,50,1.9877551020408164,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,8,37,1.8941009447690045,0.0,1.8941009447690045,1515.2807558152035,1.8941009447690045,0.0017999991541728377,4.99,1.909795918367347,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,60,800.0,10000,50,1.9142857142857144,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,7,34,1.8445418486324547,0.0,1.8445418486324547,1475.6334789059638,1.8445418486324547,0.0018999999156221747,4.99,1.8418367346938775,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,61,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,6,46,1.7599660975704678,0.0,1.7599660975704678,1407.9728780563744,1.759966097570468,0.0017999991541728377,4.99,1.746326530612245,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,62,800.0,10000,50,2.2081632653061227,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,11,37,2.0810946753856046,0.0,2.0810946753856046,1664.8757403084837,2.0810946753856046,0.0017999991541728377,4.99,2.1302040816326535,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,63,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,16,18,2.4770803272335775,0.0,2.4770803272335775,1981.664261786862,2.4770803272335775,0.0018999999156221747,4.99,2.532448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
